star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.09833558e+02,1.83999988,-1.54887185e-10,2.40751909,3.64307979,1.44027711,-2.34509898,6.44553805e-05,5.72161400,-3.04996801,-1
7.46339716e+02,1.83999987,-1.52905692e-10,2.40378449,3.64334297,1.43788346,-2.34509898,6.43390875e-05,5.72390173,-3.04312367,-1
7.84666200e+02,1.83999987,-1.50852956e-10,2.39994901,3.64362253,1.43540659,-2.34509898,6.42071849e-05,5.72626940,-3.03603955,-1
8.24941758e+02,1.83999986,-1.48660274e-10,2.39593780,3.64390169,1.43284268,-2.34509898,6.40293550e-05,5.72872058,-3.02870607,-1
8.67272151e+02,1.83999985,-1.46385350e-10,2.39177294,3.64418704,1.43018954,-2.34509898,6.38284104e-05,5.73125755,-3.02111577,-1
9.11748083e+02,1.83999985,-1.44061311e-10,2.38746751,3.64448239,1.42744612,-2.34509898,6.36178848e-05,5.73388127,-3.01326431,-1
9.58468049e+02,1.83999984,-1.41679671e-10,2.38303165,3.64479102,1.42461093,-2.34509898,6.33932931e-05,5.73659310,-3.00514970,-1
1.00751708e+03,1.83999983,-1.39242683e-10,2.37842471,3.64510295,1.42168360,-2.34509898,6.31540663e-05,5.73939343,-2.99676897,-1
1.05899959e+03,1.83999983,-1.36753067e-10,2.37401595,3.64551269,1.41865974,-2.34509898,6.29041917e-05,5.74228539,-2.98811538,-1
1.11335043e+03,1.83999982,-1.34336854e-10,2.36910848,3.64585022,1.41553095,-2.34509898,6.26947274e-05,5.74527925,-2.97915329,-1
1.17040601e+03,1.83999981,-1.31807307e-10,2.36406456,3.64620157,1.41230630,-2.34509898,6.24403810e-05,5.74836547,-2.96991688,-1
1.23017730e+03,1.83999980,-1.29258518e-10,2.35886991,3.64656161,1.40898888,-2.34509898,6.21832669e-05,5.75154087,-2.96041172,-1
1.29319909e+03,1.83999980,-1.26664316e-10,2.35345984,3.64692089,1.40556530,-2.34509898,6.19094724e-05,5.75481873,-2.95059918,-1
1.35935162e+03,1.83999979,-1.24058025e-10,2.34789982,3.64729178,1.40204350,-2.34509898,6.16338682e-05,5.75819155,-2.94050292,-1
1.42878706e+03,1.83999978,-1.21431189e-10,2.34244491,3.64773993,1.39841975,-2.34509898,6.13548302e-05,5.76166195,-2.93011427,-1
1.50189586e+03,1.83999977,-1.18804582e-10,2.33655180,3.64813131,1.39469042,-2.34509898,6.10741613e-05,5.76523528,-2.91941634,-1
1.57860209e+03,1.83999976,-1.16157011e-10,2.33079444,3.64860789,1.39085859,-2.34509898,6.07875604e-05,5.76890677,-2.90842347,-1
1.65921732e+03,1.83999975,-1.13516831e-10,2.32462035,3.64903183,1.38692367,-2.34509898,6.05007431e-05,5.77267887,-2.89712780,-1
1.74401063e+03,1.83999974,-1.10859674e-10,2.31829556,3.64947078,1.38288338,-2.34509898,6.02025627e-05,5.77655318,-2.88552756,-1
1.83291130e+03,1.83999973,-1.08168905e-10,2.31178283,3.64991203,1.37874451,-2.34509898,5.98814186e-05,5.78052290,-2.87364020,-1
1.92642398e+03,1.83999972,-1.05492645e-10,2.30507557,3.65035720,1.37450053,-2.34509898,5.95609966e-05,5.78459467,-2.86144796,-1
2.02474227e+03,1.83999971,-1.02803562e-10,2.29818488,3.65080832,1.37015295,-2.34509897,5.92243804e-05,5.78876670,-2.84895502,-1
2.12794752e+03,1.83999970,-1.00111949e-10,2.29121786,3.65129110,1.36570388,-2.34509897,5.88771642e-05,5.79303681,-2.83616784,-1
2.23633305e+03,1.83999969,-9.74444832e-11,2.28409859,3.65178660,1.36115324,-2.34509897,5.85320937e-05,5.79740545,-2.82308347,-1
2.35021151e+03,1.83999968,-9.48506302e-11,2.27705045,3.65235333,1.35649573,-2.34509897,5.82219333e-05,5.80187707,-2.80969016,-1
2.46984229e+03,1.83999967,-9.22239337e-11,2.26960741,3.65287117,1.35173852,-2.34509897,5.78732518e-05,5.80644678,-2.79600074,-1
2.59549537e+03,1.83999966,-8.96275078e-11,2.26194208,3.65338282,1.34688256,-2.34509897,5.75246515e-05,5.81111294,-2.78202139,-1
2.72749343e+03,1.83999965,-8.70263845e-11,2.25409132,3.65389717,1.34192846,-2.34509897,5.71526870e-05,5.81587505,-2.76775629,-1
2.86616795e+03,1.83999964,-8.44490750e-11,2.24606847,3.65441707,1.33687725,-2.34509896,5.67728565e-05,5.82073164,-2.75320729,-1
3.01183474e+03,1.83999962,-8.18934176e-11,2.23790468,3.65494972,1.33173005,-2.34509896,5.63828721e-05,5.82568156,-2.73837800,-1
3.16489765e+03,1.83999961,-7.93915339e-11,2.22986000,3.65556199,1.32648317,-2.34509896,5.60081647e-05,5.83072816,-2.72325659,-1
3.32555683e+03,1.83999960,-7.69366243e-11,2.22136904,3.65610800,1.32114568,-2.34509895,5.56341012e-05,5.83586399,-2.70786756,-1
3.49425478e+03,1.83999959,-7.44764997e-11,2.21288502,3.65670237,1.31571492,-2.34509895,5.52283401e-05,5.84109087,-2.69220432,-1
3.67132118e+03,1.83999957,-7.20974059e-11,2.20414924,3.65727861,1.31019456,-2.34509894,5.48492374e-05,5.84640573,-2.67627660,-1
3.85758024e+03,1.83999956,-6.97389949e-11,2.19523699,3.65785600,1.30458365,-2.34509893,5.44496004e-05,5.85180977,-2.66008200,-1
4.05307172e+03,1.83999955,-6.74014725e-11,2.18626184,3.65846104,1.29888599,-2.34509892,5.40313490e-05,5.85729850,-2.64363073,-1
4.25814547e+03,1.83999953,-6.51195245e-11,2.17713361,3.65906742,1.29310912,-2.34509891,5.36179140e-05,5.86275269,-2.62713981,-1
4.47386131e+03,1.83999952,-6.29006104e-11,2.16774291,3.65965200,1.28724461,-2.34509890,5.32128246e-05,5.86838203,-2.61023816,-1
4.70023380e+03,1.83999951,-6.07278221e-11,2.15857585,3.66033497,1.28129513,-2.34509889,5.28125610e-05,5.87408132,-2.59310962,-1
4.93799339e+03,1.83999949,-5.85965065e-11,2.14904399,3.66096653,1.27526609,-2.34509888,5.24001761e-05,5.87988484,-2.57569825,-1
5.18752255e+03,1.83999948,-5.65068579e-11,2.13926010,3.66157194,1.26916332,-2.34509886,5.19767993e-05,5.88576692,-2.55805578,-1
5.44962159e+03,1.83999946,-5.44541526e-11,2.12941262,3.66219930,1.26298486,-2.34509884,5.15396252e-05,5.89172855,-2.54018150,-1
5.72471839e+03,1.83999945,-5.24520249e-11,2.11937988,3.66281621,1.25673467,-2.34509883,5.10989373e-05,5.89776288,-2.52208789,-1
6.01377283e+03,1.83999943,-5.05015523e-11,2.10927115,3.66345090,1.25041093,-2.34509881,5.06567969e-05,5.90386996,-2.50377807,-1
6.31683718e+03,1.83999942,-4.86028907e-11,2.09892418,3.66405813,1.24402297,-2.34509879,5.02113817e-05,5.91004095,-2.48527312,-1
6.63583037e+03,1.83999940,-4.67745885e-11,2.08891697,3.66478972,1.23755620,-2.34509877,4.97913982e-05,5.91628957,-2.46653626,-1
6.97030579e+03,1.83999939,-4.49824069e-11,2.07843224,3.66543176,1.23102976,-2.34509874,4.93477791e-05,5.92259937,-2.44761246,-1
7.32135477e+03,1.83999937,-4.32477143e-11,2.06795897,3.66610920,1.22443824,-2.34509871,4.89128029e-05,5.92897480,-2.42849269,-1
7.69020892e+03,1.83999936,-4.15595956e-11,2.05725736,3.66675887,1.21778809,-2.34509868,4.84671709e-05,5.93540946,-2.40919428,-1
8.07748731e+03,1.83999934,-3.99142005e-11,2.04650867,3.66742559,1.21108031,-2.34509866,4.80109936e-05,5.94190173,-2.38972333,-1
