star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.79347444e+02,8.99986527e+01,-6.65453504e-06,6.00539260,4.22897812,2.06741722,-2.34509847,5.10008550e+01,6.82701357,-2.09994927,-1,-1.0
1.83843533e+02,8.99986228e+01,-6.65399540e-06,6.00520686,4.22989709,2.06548640,-2.34509847,5.12077136e+01,6.82856217,-2.09539051,-1,-0.9996538974722177
1.88339622e+02,8.99985929e+01,-6.65345577e-06,6.00502113,4.23081607,2.06355558,-2.34509847,5.14145721e+01,6.83011077,-2.09083175,-1,-0.9993077949444353
1.92835712e+02,8.99985630e+01,-6.65291613e-06,6.00483540,4.23173505,2.06162475,-2.34509847,5.16214306e+01,6.83165937,-2.08627299,-1,-0.9989616923396745
1.97331801e+02,8.99985331e+01,-6.65237649e-06,6.00464966,4.23265403,2.05969393,-2.34509847,5.18282892e+01,6.83320797,-2.08171423,-1,-0.9986155898118921
2.01827890e+02,8.99985031e+01,-6.65183685e-06,6.00446393,4.23357300,2.05776311,-2.34509847,5.20351477e+01,6.83475657,-2.07715548,-1,-0.9982694872841098
2.06323979e+02,8.99984732e+01,-6.65129722e-06,6.00427819,4.23449198,2.05583229,-2.34509848,5.22420063e+01,6.83630517,-2.07259672,-1,-0.9979233847563275
2.11282658e+02,8.99984401e+01,-6.65559440e-06,6.00422583,4.23547731,2.05383544,-2.34509848,5.24936475e+01,6.83798840,-2.06764271,-1,-0.9975416727091769
2.16496089e+02,8.99984052e+01,-6.66255528e-06,6.00424690,4.23649919,2.05180222,-2.34509848,5.27699512e+01,6.83974577,-2.06247104,-1,-0.9971403502158903
2.21709521e+02,8.99983703e+01,-6.66951616e-06,6.00426798,4.23752107,2.04976901,-2.34509848,5.30462548e+01,6.84150314,-2.05729937,-1,-0.996739027645625
2.26922952e+02,8.99983354e+01,-6.67647704e-06,6.00428906,4.23854294,2.04773580,-2.34509848,5.33225585e+01,6.84326052,-2.05212770,-1,-0.9963377051523384
2.32136384e+02,8.99983005e+01,-6.68343792e-06,6.00431014,4.23956482,2.04570259,-2.34509848,5.35988621e+01,6.84501789,-2.04695603,-1,-0.9959363825820732
2.37349815e+02,8.99982655e+01,-6.69039880e-06,6.00433122,4.24058669,2.04366937,-2.34509848,5.38751658e+01,6.84677526,-2.04178436,-1,-0.9955350600887866
2.42612654e+02,8.99982303e+01,-6.69832466e-06,6.00436376,4.24161536,2.04162831,-2.34509848,5.41604375e+01,6.84854686,-2.03657092,-1,-0.995129934238028
2.48552389e+02,8.99981899e+01,-6.71947110e-06,6.00455328,4.24273707,2.03947965,-2.34509848,5.45685758e+01,6.85051336,-2.03078522,-1,-0.9946727018972408
2.54492123e+02,8.99981495e+01,-6.74061754e-06,6.00474280,4.24385878,2.03733100,-2.34509848,5.49767141e+01,6.85247986,-2.02499952,-1,-0.9942154696334323
2.60431858e+02,8.99981091e+01,-6.76176398e-06,6.00493232,4.24498049,2.03518234,-2.34509848,5.53848524e+01,6.85444636,-2.01921382,-1,-0.9937582372926452
2.66371592e+02,8.99980687e+01,-6.78291042e-06,6.00512184,4.24610219,2.03303368,-2.34509848,5.57929907e+01,6.85641286,-2.01342813,-1,-0.9933010050288367
2.72401560e+02,8.99980275e+01,-6.80505331e-06,6.00533419,4.24723771,2.03086883,-2.34509848,5.62121065e+01,6.85840473,-2.00756820,-1,-0.9928368266802216
2.78982908e+02,8.99979820e+01,-6.83328520e-06,6.00568604,4.24845758,2.02860502,-2.34509848,5.66983022e+01,6.86055161,-2.00125468,-1,-0.9923302038844951
2.85564256e+02,8.99979365e+01,-6.86151710e-06,6.00603790,4.24967745,2.02634120,-2.34509848,5.71844980e+01,6.86269849,-1.99494116,-1,-0.9918235810887687
2.92145605e+02,8.99978909e+01,-6.88974899e-06,6.00638975,4.25089732,2.02407738,-2.34509848,5.76706937e+01,6.86484536,-1.98862764,-1,-0.9913169582160636
2.98726953e+02,8.99978454e+01,-6.91798088e-06,6.00674161,4.25211719,2.02181357,-2.34509848,5.81568895e+01,6.86699224,-1.98231411,-1,-0.990810335420337
3.05887168e+02,8.99977949e+01,-6.95289036e-06,6.00723584,4.25344071,2.01941365,-2.34509848,5.87233292e+01,6.86929679,-1.97553949,-1,-0.9902591522673868
3.13077814e+02,8.99977442e+01,-6.98815088e-06,6.00773756,4.25476968,2.01700657,-2.34509848,5.92939874e+01,6.87160962,-1.96874063,-1,-0.9897056265793972
3.20268461e+02,8.99976935e+01,-7.02341141e-06,6.00823928,4.25609865,2.01459950,-2.34509848,5.98646457e+01,6.87392246,-1.96194176,-1,-0.989152100814429
3.27564131e+02,8.99976419e+01,-7.05998268e-06,6.00876477,4.25744291,2.01217371,-2.34509848,6.04506845e+01,6.87626316,-1.95506160,-1,-0.9885904905284969
3.35356731e+02,8.99975857e+01,-7.10275580e-06,6.00940270,4.25885956,2.00965938,-2.34509848,6.11094977e+01,6.87873572,-1.94779678,-1,-0.9879906272789045
3.43149331e+02,8.99975296e+01,-7.14552893e-06,6.01004063,4.26027621,2.00714505,-2.34509848,6.17683108e+01,6.88120828,-1.94053195,-1,-0.9873907640293121
3.50941931e+02,8.99974735e+01,-7.18830205e-06,6.01067856,4.26169286,2.00463072,-2.34509848,6.24271239e+01,6.88368083,-1.93326713,-1,-0.9867909007797198
3.59193557e+02,8.99974131e+01,-7.23066787e-06,6.01141788,4.26316887,2.00204835,-2.34509848,6.30999659e+01,6.88627076,-1.92566092,-1,-0.9861557023624032
3.67642684e+02,8.99973509e+01,-7.27285846e-06,6.01220082,4.26467043,1.99943671,-2.34509848,6.37788440e+01,6.88891119,-1.91790784,-1,-0.9855053005993923
3.76091810e+02,8.99972887e+01,-7.31504904e-06,6.01298376,4.26617199,1.99682506,-2.34509848,6.44577220e+01,6.89155162,-1.91015475,-1,-0.9848548989133601
3.84540937e+02,8.99972265e+01,-7.35723962e-06,6.01376671,4.26767354,1.99421342,-2.34509848,6.51366001e+01,6.89419204,-1.90240167,-1,-0.9842044971503492
3.93654529e+02,8.99971577e+01,-7.40615323e-06,6.01467068,4.26926542,1.99148165,-2.34509848,6.59065645e+01,6.89699565,-1.89417552,-1,-0.9835029458179853
4.02882752e+02,8.99970878e+01,-7.45622668e-06,6.01559554,4.27087289,1.98872915,-2.34509848,6.66922428e+01,6.89982741,-1.88586775,-1,-0.9827925703545016
4.12110975e+02,8.99970179e+01,-7.50630012e-06,6.01652039,4.27248035,1.98597665,-2.34509848,6.74779212e+01,6.90265917,-1.87755999,-1,-0.9820821948910179
