star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.52966461e+02,1.83999988,-1.15579075e-10,2.28821409,3.61738005,1.43202410,-1.84509885,8.18990180e-05,5.73939142,-3.02105738,-1,-1.0
1.00301236e+03,1.83999987,-1.13894633e-10,2.28460868,3.61770534,1.42957082,-1.84509885,8.17094819e-05,5.74172857,-3.01406523,-1,-0.9999954642005465
1.05558692e+03,1.83999986,-1.12382166e-10,2.28073608,3.61800670,1.42703179,-1.84509885,8.16448597e-05,5.74414794,-3.00682391,-1,-0.9999906992214918
1.11085014e+03,1.83999986,-1.10770047e-10,2.27671664,3.61831614,1.42440319,-1.84509885,8.15263196e-05,5.74665319,-2.99932659,-1,-0.9999856905616797
1.16895969e+03,1.83999985,-1.09075900e-10,2.27263786,3.61865741,1.42168125,-1.84509884,8.13771019e-05,5.74924770,-2.99156157,-1,-0.9999804239310387
1.23005033e+03,1.83999985,-1.07345570e-10,2.26837395,3.61899962,1.41886489,-1.84509884,8.12136516e-05,5.75193283,-2.98352576,-1,-0.9999748871158938
1.29424259e+03,1.83999984,-1.05533908e-10,2.26389992,3.61933674,1.41595364,-1.84509884,8.09961752e-05,5.75470897,-2.97521682,-1,-0.9999690691922748
1.36178282e+03,1.83999983,-1.03689754e-10,2.25927718,3.61968640,1.41294294,-1.84509884,8.07700816e-05,5.75758038,-2.96662224,-1,-0.9999629478327939
1.43313639e+03,1.83999982,-1.01839132e-10,2.25460656,3.62007905,1.40982234,-1.84509883,8.05692587e-05,5.76055702,-2.95771395,-1,-0.9999564808596697
1.50802897e+03,1.83999982,-9.99600370e-11,2.24967866,3.62045593,1.40660461,-1.84509883,8.03439034e-05,5.76362734,-2.94852458,-1,-0.9999496931361954
1.58658463e+03,1.83999981,-9.80513714e-11,2.24456943,3.62083598,1.40328991,-1.84509883,8.01026773e-05,5.76679072,-2.93905590,-1,-0.9999425734175609
1.66957684e+03,1.83999980,-9.61147717e-11,2.23928969,3.62122981,1.39986238,-1.84509882,7.98498630e-05,5.77006248,-2.92926272,-1,-0.9999350516020219
1.75672260e+03,1.83999979,-9.41540448e-11,2.23390903,3.62164940,1.39633286,-1.84509882,7.95922812e-05,5.77343225,-2.91917504,-1,-0.999927153338658
1.84827157e+03,1.83999978,-9.21746514e-11,2.22833549,3.62207271,1.39269948,-1.84509882,7.93207820e-05,5.77690227,-2.90878715,-1,-0.9999188560000871
1.94478712e+03,1.83999978,-9.01831795e-11,2.22261922,3.62251669,1.38895338,-1.84509881,7.90481574e-05,5.78048064,-2.89807345,-1,-0.999910108526514
2.04611640e+03,1.83999977,-8.81871038e-11,2.21678006,3.62298192,1.38510334,-1.84509881,7.87790499e-05,5.78415900,-2.88705899,-1,-0.9999009247711609
2.15277470e+03,1.83999976,-8.61868799e-11,2.21068379,3.62343765,1.38114374,-1.84509881,7.84974275e-05,5.78794349,-2.87572541,-1,-0.9998912580318572
2.26500785e+03,1.83999975,-8.41626622e-11,2.20450566,3.62392816,1.37707366,-1.84509880,7.82039148e-05,5.79183454,-2.86407150,-1,-0.9998810860283444
2.38282850e+03,1.83999974,-8.21247254e-11,2.19824645,3.62445179,1.37289680,-1.84509880,7.79029440e-05,5.79582857,-2.85210902,-1,-0.9998704076141175
2.50693128e+03,1.83999973,-8.01336921e-11,2.19163532,3.62494310,1.36860862,-1.84509879,7.76226068e-05,5.79993082,-2.83982199,-1,-0.9998591598329217
2.63749315e+03,1.83999972,-7.81064490e-11,2.18486056,3.62544794,1.36421154,-1.84509879,7.73005068e-05,5.80413817,-2.82721912,-1,-0.9998473266463784
2.77466826e+03,1.83999971,-7.60741093e-11,2.17793120,3.62596718,1.35970840,-1.84509878,7.69643877e-05,5.80844824,-2.81430708,-1,-0.9998348940834432
2.91886830e+03,1.83999970,-7.40308254e-11,2.17079136,3.62648731,1.35509821,-1.84509878,7.65985838e-05,5.81286184,-2.80108391,-1,-0.9998218248315026
3.07050401e+03,1.83999969,-7.20252749e-11,2.16353658,3.62703248,1.35038048,-1.84509877,7.62612624e-05,5.81737947,-2.78754731,-1,-0.9998080816640446
3.22994231e+03,1.83999967,-7.00151955e-11,2.15602164,3.62756525,1.34555747,-1.84509877,7.58902269e-05,5.82199961,-2.77370301,-1,-0.9997936313260858
3.39765467e+03,1.83999966,-6.80147640e-11,2.14850506,3.62815135,1.34062699,-1.84509876,7.55243427e-05,5.82672384,-2.75954536,-1,-0.9997784310869846
3.57404623e+03,1.83999965,-6.60628822e-11,2.14086611,3.62876070,1.33558881,-1.84509876,7.51923981e-05,5.83155299,-2.74507438,-1,-0.9997624442277727
3.75949282e+03,1.83999964,-6.41083164e-11,2.13285084,3.62932676,1.33044904,-1.84509875,7.48086194e-05,5.83648105,-2.73030450,-1,-0.9997456366859285
3.95445751e+03,1.83999963,-6.21590806e-11,2.12467581,3.62990317,1.32520872,-1.84509875,7.43994250e-05,5.84150719,-2.71523916,-1,-0.999727966492126
4.15944187e+03,1.83999961,-6.02391186e-11,2.11642031,3.63051035,1.31986661,-1.84509874,7.39980350e-05,5.84663219,-2.69987865,-1,-0.9997093881876769
4.37486883e+03,1.83999960,-5.83425330e-11,2.10796829,3.63111732,1.31442666,-1.84509874,7.35840882e-05,5.85185263,-2.68422867,-1,-0.9996898634412549
4.60125440e+03,1.83999959,-5.64661085e-11,2.09944625,3.63175576,1.30888876,-1.84509873,7.31628069e-05,5.85716884,-2.66829138,-1,-0.9996693454854343
4.83938205e+03,1.83999958,-5.46498932e-11,2.09075711,3.63240158,1.30325254,-1.84509873,7.27743036e-05,5.86258094,-2.65206359,-1,-0.9996477633121432
5.08985731e+03,1.83999956,-5.28366863e-11,2.08183958,3.63303330,1.29753034,-1.84509872,7.23315291e-05,5.86796372,-2.63577328,-1,-0.9996250620405082
5.35289034e+03,1.83999955,-5.10630842e-11,2.07275756,3.63366925,1.29171743,-1.84509872,7.18924413e-05,5.87349098,-2.61912444,-1,-0.9996012226231421
5.62948418e+03,1.83999954,-4.93116947e-11,2.06360432,3.63433467,1.28580998,-1.84509871,7.14384427e-05,5.87915729,-2.60211380,-1,-0.9995761541517314
