star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.24738469e+03,1.39999991,-6.73540070e-11,2.05030130,3.61566969,1.31648843,-1.84509886,6.84970832e-05,5.73945949,-2.78757479,-1,-1.0
1.31113895e+03,1.39999990,-6.64754763e-11,2.04657178,3.61593212,1.31409880,-1.84509886,6.84126731e-05,5.74172389,-2.78080264,-1,-0.9999961409176636
1.37813932e+03,1.39999990,-6.55442421e-11,2.04271538,3.61620558,1.31162368,-1.84509886,6.82909915e-05,5.74406972,-2.77378599,-1,-0.9999920853464062
1.44857451e+03,1.39999989,-6.45779389e-11,2.03871710,3.61648749,1.30906072,-1.84509885,6.81471091e-05,5.74649946,-2.76651647,-1,-0.9999878218635019
1.52262153e+03,1.39999989,-6.35837422e-11,2.03457420,3.61677820,1.30640785,-1.84509885,6.79872229e-05,5.74901499,-2.75899319,-1,-0.9999833397544327
1.60044915e+03,1.39999988,-6.25653037e-11,2.03032967,3.61708919,1.30366361,-1.84509885,6.78200962e-05,5.75161746,-2.75120703,-1,-0.9999786288034528
1.68222629e+03,1.39999988,-6.15292686e-11,2.02608626,3.61744756,1.30082516,-1.84509885,6.76642289e-05,5.75430943,-2.74315368,-1,-0.9999736787857364
1.76808837e+03,1.39999987,-6.04881029e-11,2.02151353,3.61776953,1.29789485,-1.84509885,6.74917752e-05,5.75708962,-2.73483605,-1,-0.9999684815042326
1.85818118e+03,1.39999987,-5.94214640e-11,2.01680221,3.61810307,1.29487212,-1.84509885,6.73023759e-05,5.75995817,-2.72625421,-1,-0.9999630281341878
1.95266256e+03,1.39999986,-5.83413857e-11,2.01192297,3.61844086,1.29175692,-1.84509884,6.71043981e-05,5.76291525,-2.71740643,-1,-0.9999573091214556
2.05252437e+03,1.39999986,-5.72485107e-11,2.00687119,3.61878991,1.28853293,-1.84509884,6.69013796e-05,5.76597649,-2.70824761,-1,-0.9999512644281747
2.15716683e+03,1.39999985,-5.61407737e-11,2.00161366,3.61913365,1.28521668,-1.84509884,6.66817083e-05,5.76912623,-2.69882332,-1,-0.9999449303593765
2.26673723e+03,1.39999984,-5.49968524e-11,1.99624539,3.61949596,1.28180792,-1.84509884,6.64271099e-05,5.77236431,-2.68913405,-1,-0.9999382979995118
2.38253220e+03,1.39999984,-5.38604171e-11,1.99077575,3.61988933,1.27828638,-1.84509883,6.61959050e-05,5.77571060,-2.67912043,-1,-0.9999312888628147
2.50366753e+03,1.39999983,-5.27424739e-11,1.98524328,3.62031364,1.27467150,-1.84509883,6.59999212e-05,5.77914625,-2.66883940,-1,-0.9999239564710292
2.63128152e+03,1.39999982,-5.15972217e-11,1.97939527,3.62071232,1.27095016,-1.84509883,6.57561732e-05,5.78268445,-2.65824961,-1,-0.9999162319221961
2.76492265e+03,1.39999982,-5.04466675e-11,1.97337688,3.62111579,1.26713401,-1.84509882,6.55036376e-05,5.78631358,-2.64738718,-1,-0.9999081425470832
2.90581439e+03,1.39999981,-4.92894456e-11,1.96716096,3.62152421,1.26320921,-1.84509882,6.52386423e-05,5.79004715,-2.63621056,-1,-0.9998996142883413
3.05337094e+03,1.39999980,-4.81272913e-11,1.96099643,3.62199429,1.25918679,-1.84509882,6.49861164e-05,5.79387409,-2.62475420,-1,-0.9998906826047844
3.20865796e+03,1.39999980,-4.69744017e-11,1.95455736,3.62244911,1.25505761,-1.84509881,6.47303851e-05,5.79780382,-2.61298728,-1,-0.9998812829913948
3.37178508e+03,1.39999979,-4.58167779e-11,1.94791601,3.62290449,1.25082617,-1.84509881,6.44580745e-05,5.80183253,-2.60092395,-1,-0.9998714088122046
3.54292344e+03,1.39999978,-4.46480627e-11,1.94106056,3.62335604,1.24649536,-1.84509880,6.41556719e-05,5.80595699,-2.58857495,-1,-0.9998610497080106
3.72260294e+03,1.39999977,-4.34925563e-11,1.93407000,3.62382392,1.24206431,-1.84509880,6.38645403e-05,5.81017839,-2.57593268,-1,-0.9998501736036585
3.91154202e+03,1.39999976,-4.23557501e-11,1.92711854,3.62435475,1.23752692,-1.84509880,6.36099839e-05,5.81450228,-2.56298508,-1,-0.9998387370115581
4.11004495e+03,1.39999976,-4.12091605e-11,1.91977730,3.62483780,1.23289020,-1.84509879,6.33035187e-05,5.81892258,-2.54974749,-1,-0.9998267215140701
4.31845146e+03,1.39999975,-4.00502918e-11,1.91233817,3.62534577,1.22815470,-1.84509878,6.29668315e-05,5.82343840,-2.53622312,-1,-0.9998141065471404
4.53728172e+03,1.39999974,-3.89252888e-11,1.90475867,3.62586869,1.22331911,-1.84509878,6.26666927e-05,5.82805120,-2.52240459,-1,-0.9998008606245773
4.76714436e+03,1.39999973,-3.78214524e-11,1.89711915,3.62642622,1.21838429,-1.84509877,6.23905663e-05,5.83275985,-2.50829711,-1,-0.9997869469056538
5.00842305e+03,1.39999972,-3.67071866e-11,1.88916439,3.62695251,1.21335433,-1.84509877,6.20580557e-05,5.83756187,-2.49390900,-1,-0.9997723421666024
5.26178218e+03,1.39999971,-3.56130044e-11,1.88104071,3.62748382,1.20822987,-1.84509876,6.17325110e-05,5.84245592,-2.47924366,-1,-0.9997570061915109
5.52783172e+03,1.39999970,-3.45318537e-11,1.87290195,3.62805949,1.20300915,-1.84509875,6.14153243e-05,5.84744369,-2.46430024,-1,-0.9997409020585414
5.80743982e+03,1.39999969,-3.34577090e-11,1.86440492,3.62859275,1.19769411,-1.84509875,6.10605383e-05,5.85240929,-2.44927933,-1,-0.9997239772180708
6.10110373e+03,1.39999968,-3.23961956e-11,1.85597917,3.62918987,1.19228700,-1.84509874,6.07155633e-05,5.85756014,-2.43382481,-1,-0.9997062015712684
6.40929356e+03,1.39999967,-3.13582225e-11,1.84727762,3.62976443,1.18678710,-1.84509873,6.03685351e-05,5.86277698,-2.41814406,-1,-0.9996875466621031
