star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.24998279e+02,-6.86328267e-06,6.30757995,4.45304005,1.77038703,-1.84509848,1.08172242e+02,7.23404321,-9.88487726e-01,-1,-1.0
3.28734146e+02,1.24998232e+02,-6.92456762e-06,6.30794828,4.45370852,1.76923425,-1.84509848,1.09592765e+02,7.23528282,-9.84889131e-01,-1,-0.9993393544880096
3.34947960e+02,1.24998185e+02,-6.98585257e-06,6.30831660,4.45437699,1.76808148,-1.84509848,1.11013287e+02,7.23652243,-9.81290535e-01,-1,-0.9986787090823379
3.41161775e+02,1.24998139e+02,-7.04713752e-06,6.30868493,4.45504546,1.76692871,-1.84509848,1.12433810e+02,7.23776204,-9.77691940e-01,-1,-0.9980180635703475
3.47375589e+02,1.24998092e+02,-7.10842246e-06,6.30905325,4.45571392,1.76577593,-1.84509848,1.13854333e+02,7.23900164,-9.74093345e-01,-1,-0.9973574181646758
3.53589404e+02,1.24998046e+02,-7.16970741e-06,6.30942158,4.45638239,1.76462316,-1.84509848,1.15274856e+02,7.24024125,-9.70494749e-01,-1,-0.9966967726526854
3.59803218e+02,1.24997999e+02,-7.23099236e-06,6.30978990,4.45705086,1.76347038,-1.84509848,1.16695379e+02,7.24148086,-9.66896154e-01,-1,-0.9960361272470138
3.66017033e+02,1.24997952e+02,-7.29227731e-06,6.31015823,4.45771933,1.76231761,-1.84509848,1.18115901e+02,7.24272047,-9.63297559e-01,-1,-0.9953754817350233
3.72230848e+02,1.24997906e+02,-7.35356226e-06,6.31052655,4.45838780,1.76116483,-1.84509848,1.19536424e+02,7.24396007,-9.59698964e-01,-1,-0.9947148362230329
3.78444662e+02,1.24997859e+02,-7.41484721e-06,6.31089488,4.45905627,1.76001206,-1.84509848,1.20956947e+02,7.24519968,-9.56100368e-01,-1,-0.9940541908173613
3.84658477e+02,1.24997813e+02,-7.47613216e-06,6.31126320,4.45972474,1.75885928,-1.84509848,1.22377470e+02,7.24643929,-9.52501773e-01,-1,-0.9933935453053708
3.91513284e+02,1.24997758e+02,-7.56212694e-06,6.31160333,4.46045694,1.75756493,-1.84509848,1.24337249e+02,7.24778640,-9.48590430e-01,-1,-0.9926647502768561
3.98762215e+02,1.24997698e+02,-7.66331495e-06,6.31192613,4.46122834,1.75618353,-1.84509848,1.26628598e+02,7.24919960,-9.44486789e-01,-1,-0.9918940524476033
4.06011146e+02,1.24997638e+02,-7.76450295e-06,6.31224892,4.46199974,1.75480214,-1.84509848,1.28919948e+02,7.25061281,-9.40383148e-01,-1,-0.9911233546183504
4.13260077e+02,1.24997578e+02,-7.86569096e-06,6.31257171,4.46277113,1.75342074,-1.84509848,1.31211297e+02,7.25202602,-9.36279507e-01,-1,-0.9903526567890977
4.20509008e+02,1.24997518e+02,-7.96687896e-06,6.31289450,4.46354253,1.75203934,-1.84509848,1.33502647e+02,7.25343922,-9.32175866e-01,-1,-0.9895819589598449
4.27757939e+02,1.24997458e+02,-8.06806697e-06,6.31321729,4.46431393,1.75065794,-1.84509848,1.35793996e+02,7.25485243,-9.28072225e-01,-1,-0.9888112611305921
4.35006870e+02,1.24997398e+02,-8.16925498e-06,6.31354009,4.46508533,1.74927654,-1.84509848,1.38085346e+02,7.25626563,-9.23968584e-01,-1,-0.9880405633013394
4.42281975e+02,1.24997338e+02,-8.27055709e-06,6.31386190,4.46585966,1.74788877,-1.84509848,1.40385897e+02,7.25768304,-9.19852739e-01,-1,-0.9872670826831508
4.50433060e+02,1.24997265e+02,-8.37567814e-06,6.31415087,4.46673241,1.74628777,-1.84509848,1.42994420e+02,7.25924092,-9.15328434e-01,-1,-0.9864004689002972
4.58584146e+02,1.24997192e+02,-8.48079918e-06,6.31443983,4.46760515,1.74468677,-1.84509848,1.45602943e+02,7.26079881,-9.10804129e-01,-1,-0.9855338550111247
4.66735231e+02,1.24997120e+02,-8.58592023e-06,6.31472880,4.46847789,1.74308577,-1.84509848,1.48211466e+02,7.26235669,-9.06279825e-01,-1,-0.9846672412282711
