star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.31008971e+03,1.43999983,-1.05844844e-10,3.68193910,1.29736849,-3.34509847,7.49859684e-01,4.14389331e-05,5.75418334,-2.73311130,-1,-0.9999235104984469
1.37667860e+03,1.43999982,-1.03470682e-10,3.68228911,1.29359543,-3.34509847,7.49859684e-01,4.14389331e-05,5.75779573,-2.72230134,-1,-0.9999157525952235
1.44657782e+03,1.43999981,-1.01086282e-10,3.68265409,1.28972425,-3.34509847,7.49859684e-01,4.14389331e-05,5.76150269,-2.71120652,-1,-0.9999076090237636
1.51995810e+03,1.43999981,-9.86944899e-11,3.68303653,1.28575345,-3.34509847,7.49859684e-01,4.14389331e-05,5.76530631,-2.69982275,-1,-0.9998990598932593
1.59716908e+03,1.43999980,-9.62870341e-11,3.68340982,1.28167982,-3.34509847,7.49859684e-01,4.14389332e-05,5.76920947,-2.68814210,-1,-0.9998900644690883
1.67809387e+03,1.43999979,-9.38937339e-11,3.68379210,1.27751128,-3.34509847,7.49859684e-01,4.14389332e-05,5.77320445,-2.67618451,-1,-0.999880636369458
1.76314882e+03,1.43999978,-9.14952991e-11,3.68418174,1.27324228,-3.34509847,7.49859684e-01,4.14389333e-05,5.77729684,-2.66393500,-1,-0.999870727087733
1.85258840e+03,1.43999978,-8.91014847e-11,3.68457758,1.26887237,-3.34509847,7.49859684e-01,4.14389333e-05,5.78148645,-2.65139248,-1,-0.9998603069770211
1.94644201e+03,1.43999977,-8.67168743e-11,3.68501562,1.26440419,-3.34509847,7.49859684e-01,4.14389334e-05,5.78577113,-2.63856310,-1,-0.9998493726120911
2.04496113e+03,1.43999976,-8.43389562e-11,3.68542632,1.25983942,-3.34509847,7.49859684e-01,4.14389335e-05,5.79014975,-2.62545053,-1,-0.9998378946943992
2.14840745e+03,1.43999975,-8.19773327e-11,3.68584050,1.25517858,-3.34509847,7.49859684e-01,4.14389337e-05,5.79462173,-2.61205780,-1,-0.9998258427358913
2.25707266e+03,1.43999974,-7.96068637e-11,3.68626579,1.25042047,-3.34509847,7.49859684e-01,4.14389338e-05,5.79918840,-2.59838374,-1,-0.9998131827533787
2.37125364e+03,1.43999973,-7.73216145e-11,3.68675793,1.24556363,-3.34509847,7.49859684e-01,4.14389340e-05,5.80385101,-2.58442124,-1,-0.9997998801590151
2.49110912e+03,1.43999972,-7.50728562e-11,3.68720389,1.24061479,-3.34509847,7.49859684e-01,4.14389343e-05,5.80860371,-2.57019218,-1,-0.9997859164600462
2.61696676e+03,1.43999971,-7.28217998e-11,3.68765770,1.23557419,-3.34509847,7.49859684e-01,4.14389346e-05,5.81344541,-2.55569264,-1,-0.999771253482618
2.74912874e+03,1.43999971,-7.05877267e-11,3.68812188,1.23044227,-3.34509847,7.49859684e-01,4.14389351e-05,5.81837647,-2.54092452,-1,-0.99975585602141
2.88789723e+03,1.43999970,-6.83822219e-11,3.68859340,1.22522048,-3.34509847,7.49859684e-01,4.14389356e-05,5.82339517,-2.52589257,-1,-0.9997396888722674
3.03358186e+03,1.43999969,-6.62166117e-11,3.68906499,1.21991118,-3.34509847,7.49859684e-01,4.14389363e-05,5.82849949,-2.51060270,-1,-0.9997227159619114
3.18652363e+03,1.43999968,-6.40786961e-11,3.68956673,1.21451381,-3.34509847,7.49859684e-01,4.14389372e-05,5.83369037,-2.49505414,-1,-0.9997048975623184
3.34700674e+03,1.43999967,-6.19774101e-11,3.69005406,1.20903218,-3.34509847,7.49859684e-01,4.14389383e-05,5.83896417,-2.47925520,-1,-0.9996862005629186
3.51564728e+03,1.43999966,-5.99188137e-11,3.69054656,1.20346594,-3.34509847,7.49859684e-01,4.14389398e-05,5.84432139,-2.46320591,-1,-0.9996665531864739
3.69277156e+03,1.43999965,-5.78912282e-11,3.69103986,1.19782403,-3.34509847,7.49859684e-01,4.14389418e-05,5.84963797,-2.44713126,-1,-0.9996459174164115
3.87858873e+03,1.43999963,-5.59005201e-11,3.69153825,1.19210092,-3.34509847,7.49859684e-01,4.14389442e-05,5.85510821,-2.43069561,-1,-0.9996242688858218
4.07355603e+03,1.43999962,-5.39627737e-11,3.69207030,1.18629679,-3.34509847,7.49859684e-01,4.14389475e-05,5.86068019,-2.41398084,-1,-0.9996015543242016
4.27857417e+03,1.43999961,-5.20657126e-11,3.69258401,1.18041726,-3.34509847,7.49859684e-01,4.14389517e-05,5.86633434,-2.39702806,-1,-0.9995776687948114
4.49352639e+03,1.43999960,-5.01978206e-11,3.69310216,1.17446308,-3.34509847,7.49859684e-01,4.14389572e-05,5.87206631,-2.37984532,-1,-0.9995526259007128
4.71932667e+03,1.43999959,-4.83993586e-11,3.69366542,1.16843167,-3.34509847,7.49859684e-01,4.14389643e-05,5.87787893,-2.36242498,-1,-0.9995263191591519
4.95632535e+03,1.43999958,-4.66357202e-11,3.69419812,1.16233101,-3.34509847,7.49859684e-01,4.14389737e-05,5.88376234,-2.34479120,-1,-0.9994987077539534
5.20501622e+03,1.43999957,-4.49129992e-11,3.69473833,1.15616168,-3.34509847,7.49859684e-01,4.14389860e-05,5.88971448,-2.32695170,-1,-0.9994697341563759
5.46619370e+03,1.43999956,-4.32328013e-11,3.69527474,1.14992749,-3.34509847,7.49859684e-01,4.14390021e-05,5.89573099,-2.30892048,-1,-0.9994393058129395
5.74026799e+03,1.43999955,-4.15994675e-11,3.69582083,1.14362819,-3.34509847,7.49859684e-01,4.14390234e-05,5.90181250,-2.29069525,-1,-0.9994073749335114
6.02801920e+03,1.43999953,-4.00110169e-11,3.69640398,1.13726145,-3.34509847,7.49859684e-01,4.14390513e-05,5.90796164,-2.27226714,-1,-0.999373850631791
6.33016551e+03,1.43999952,-3.84811195e-11,3.69695593,1.13083521,-3.34509847,7.49859684e-01,4.14390883e-05,5.91417031,-2.25365807,-1,-0.999338649236599
6.64698329e+03,1.43999951,-3.69853778e-11,3.69751027,1.12435350,-3.34509847,7.49859684e-01,4.14391368e-05,5.92043386,-2.23488143,-1,-0.9993017385495957
6.97989410e+03,1.43999950,-3.55301349e-11,3.69806492,1.11781408,-3.34509847,7.49859684e-01,4.14392014e-05,5.92675558,-2.21593113,-1,-0.9992629529526891
7.32922946e+03,1.43999949,-3.41251968e-11,3.69862320,1.11122111,-3.34509847,7.49859684e-01,4.14392868e-05,5.93313159,-2.19681850,-1,-0.9992222538223179
7.69575657e+03,1.43999947,-3.27668824e-11,3.69921216,1.10457313,-3.34509847,7.49859684e-01,4.14393994e-05,5.93956280,-2.17753914,-1,-0.999179551776254
8.08061879e+03,1.43999946,-3.14484742e-11,3.69977264,1.09787604,-3.34509847,7.49859684e-01,4.14395493e-05,5.94604389,-2.15811258,-1,-0.9991347136079485
8.48466762e+03,1.43999945,-3.01749086e-11,3.70033331,1.09113068,-3.34509847,7.49859684e-01,4.14397487e-05,5.95257411,-2.13853354,-1,-0.9990876401138467
8.90857828e+03,1.43999944,-2.89393081e-11,3.70089370,1.08433909,-3.34509847,7.49859684e-01,4.14400130e-05,5.95915203,-2.11881060,-1,-0.9990382526278014
9.35338748e+03,1.43999943,-2.77476577e-11,3.70145291,1.07750488,-3.34509847,7.49859684e-01,4.14403636e-05,5.96577427,-2.09895796,-1,-0.9989864303684655
9.82040624e+03,1.43999941,-2.65996905e-11,3.70204438,1.07062422,-3.34509847,7.49859684e-01,4.14408298e-05,5.97244324,-2.07896602,-1,-0.9989320205961508
1.03107816e+04,1.43999940,-2.54929147e-11,3.70260860,1.06370344,-3.34509847,7.49859683e-01,4.14414527e-05,5.97915278,-2.05884889,-1,-0.9988748896755721
1.08253706e+04,1.43999939,-2.44236582e-11,3.70316821,1.05674692,-3.34509847,7.49859683e-01,4.14422814e-05,5.98589881,-2.03861807,-1,-0.99881493775774
1.13653934e+04,1.43999937,-2.33924068e-11,3.70372584,1.04975418,-3.34509847,7.49859683e-01,4.14433845e-05,5.99268222,-2.01827356,-1,-0.9987520226885622
1.19321930e+04,1.43999936,-2.23979694e-11,3.70429479,1.04272588,-3.34509847,7.49859682e-01,4.14448531e-05,5.99950267,-1.99782226,-1,-0.9986859880025379
1.25272002e+04,1.43999935,-2.14463900e-11,3.70488752,1.03566179,-3.34509847,7.49859682e-01,4.14468088e-05,6.00636017,-1.97725972,-1,-0.998616667005074
1.31515525e+04,1.43999934,-2.05284516e-11,3.70545046,1.02856997,-3.34509847,7.49859681e-01,4.14494138e-05,6.01324713,-1.95660611,-1,-0.9985439271723378
1.38068292e+04,1.43999932,-1.96461682e-11,3.70601196,1.02145158,-3.34509847,7.49859680e-01,4.14528844e-05,6.02016246,-1.93586654,-1,-0.9984675845088222
1.44945787e+04,1.43999931,-1.87938046e-11,3.70656860,1.01430925,-3.34509847,7.49859678e-01,4.14575065e-05,6.02710368,-1.91504945,-1,-0.998387458619009
1.52164836e+04,1.43999930,-1.79798371e-11,3.70712378,1.00714594,-3.34509847,7.49859676e-01,4.14636629e-05,6.03406798,-1.89416422,-1,-0.9983033534724794
1.59743746e+04,1.43999928,-1.71990860e-11,3.70769981,9.99962557e-01,-3.34509847,7.49859673e-01,4.14718609e-05,6.04105376,-1.87320970,-1,-0.9982150557845038
1.67697714e+04,1.43999927,-1.64501892e-11,3.70825461,9.92768274e-01,-3.34509847,7.49859670e-01,4.14827680e-05,6.04805245,-1.85221649,-1,-0.9981223885032412
1.76047641e+04,1.43999926,-1.57297954e-11,3.70881322,9.85566047e-01,-3.34509847,7.49859665e-01,4.14972716e-05,6.05506119,-1.83119573,-1,-0.9980251081227027
1.84812439e+04,1.43999924,-1.50438492e-11,3.70935858,9.78364951e-01,-3.34509847,7.49859658e-01,4.15165372e-05,6.06207053,-1.81017507,-1,-0.997922994309638
1.94013506e+04,1.43999923,-1.43862113e-11,3.70990215,9.71169592e-01,-3.34509847,7.49859650e-01,4.15420957e-05,6.06907651,-1.78916314,-1,-0.9978157977677856
2.03673089e+04,1.43999922,-1.37576514e-11,3.71043765,9.63991380e-01,-3.34509847,7.49859638e-01,4.15759438e-05,6.07606824,-1.76819108,-1,-0.9977032593096551
2.13818109e+04,1.43999920,-1.31574308e-11,3.71099303,9.56839633e-01,-3.34509847,7.49859624e-01,4.16206912e-05,6.08303704,-1.74728632,-1,-0.9975850652935673
2.24469918e+04,1.43999919,-1.25910604e-11,3.71152598,9.49730870e-01,-3.34509847,7.49859604e-01,4.16796748e-05,6.08996579,-1.72650213,-1,-0.9974609669591815
2.35655426e+04,1.43999918,-1.20502300e-11,3.71204384,9.42685852e-01,-3.34509847,7.49859578e-01,4.17571530e-05,6.09683416,-1.70589884,-1,-0.9973306507929737
2.47409898e+04,1.43999916,-1.15382291e-11,3.71258613,9.35719406e-01,-3.34509847,7.49859544e-01,4.18585850e-05,6.10362789,-1.68552064,-1,-0.9971937059419362
2.59759749e+04,1.43999915,-1.10575831e-11,3.71308599,9.28871121e-01,-3.34509847,7.49859500e-01,4.19908257e-05,6.11030866,-1.66548094,-1,-0.9970498246595163
2.72738595e+04,1.43999913,-1.06015201e-11,3.71356687,9.22162799e-01,-3.34509847,7.49859443e-01,4.21619787e-05,6.11685498,-1.64584250,-1,-0.9968986153042932
2.86383086e+04,1.43999912,-1.01772046e-11,3.71403542,9.15633349e-01,-3.34509847,7.49859370e-01,4.23816390e-05,6.12322842,-1.62672332,-1,-0.9967396508873908
3.00729327e+04,1.43999911,-9.78347508e-12,3.71448561,9.09322185e-01,-3.34509847,7.49859277e-01,4.26609047e-05,6.12939051,-1.60823779,-1,-0.9965725107694261
3.15808134e+04,1.43999909,-9.41826119e-12,3.71491510,9.03264616e-01,-3.34509847,7.49859160e-01,4.30107257e-05,6.13530586,-1.59049055,-1,-0.9963968359302299
3.31695586e+04,1.43999908,-9.08379806e-12,3.71532046,8.97511803e-01,-3.34509847,7.49859015e-01,4.34472386e-05,6.14092494,-1.57363188,-1,-0.9962117400154578
3.48388784e+04,1.43999906,-8.77812268e-12,3.71570128,8.92078175e-01,-3.34509847,7.49858838e-01,4.39772266e-05,6.14623359,-1.55770567,-1,-0.996017256799755
3.65987234e+04,1.43999905,-8.50211674e-12,3.71605776,8.87007183e-01,-3.34509847,7.49858625e-01,4.46173601e-05,6.15118893,-1.54283941,-1,-0.9958122269937595
3.84494883e+04,1.43999903,-8.25203510e-12,3.71640007,8.82283475e-01,-3.34509847,7.49858374e-01,4.53695801e-05,6.15580592,-1.52898935,-1,-0.9955966046131576
4.03967678e+04,1.43999902,-8.02859944e-12,3.71670244,8.77902570e-01,-3.34509847,7.49858084e-01,4.62387509e-05,6.16008857,-1.51614187,-1,-0.9953697378504006
4.24459232e+04,1.43999900,-7.82583917e-12,3.71698201,8.73829998e-01,-3.34509847,7.49857756e-01,4.72240266e-05,6.16407079,-1.50419622,-1,-0.9951310020900828
4.46008944e+04,1.43999898,-7.64026300e-12,3.71724217,8.70006850e-01,-3.34509847,7.49857391e-01,4.83182315e-05,6.16780964,-1.49297979,-1,-0.9948799383162493
4.68640264e+04,1.43999897,-7.46777432e-12,3.71749398,8.66360739e-01,-3.34509847,7.49856994e-01,4.95093513e-05,6.17137621,-1.48228182,-1,-0.9946162733259223
4.92479424e+04,1.43999895,-7.30609121e-12,3.71773333,8.62818655e-01,-3.34509847,7.49856567e-01,5.07896295e-05,6.17484134,-1.47188562,-1,-0.9943385364598973
5.17514822e+04,1.43999893,-7.14850329e-12,3.71797138,8.59281817e-01,-3.34509847,7.49856118e-01,5.21370556e-05,6.17830170,-1.46150394,-1,-0.9940468628866589
5.43773156e+04,1.43999891,-6.99133787e-12,3.71821368,8.55665342e-01,-3.34509847,7.49855653e-01,5.35334252e-05,6.18184038,-1.45088775,-1,-0.9937409415625772
5.71415049e+04,1.43999889,-6.82982970e-12,3.71846858,8.51854922e-01,-3.34509847,7.49855177e-01,5.49593040e-05,6.18556931,-1.43970008,-1,-0.9934189011579314
6.00340991e+04,1.43999887,-6.66061911e-12,3.71874199,8.47776729e-01,-3.34509847,7.49854701e-01,5.63891122e-05,6.18956092,-1.42772600,-1,-0.9930819010086855
6.30734807e+04,1.43999885,-6.47903740e-12,3.71905968,8.43291797e-01,-3.34509847,7.49854232e-01,5.77949602e-05,6.19395110,-1.41455481,-1,-0.9927277994714511
6.62577899e+04,1.43999883,-6.28104633e-12,3.71938688,8.38295751e-01,-3.34509847,7.49853783e-01,5.91424735e-05,6.19884224,-1.39988279,-1,-0.9923568132212384
6.95882690e+04,1.43999881,-6.06368804e-12,3.71975493,8.32674898e-01,-3.34509847,7.49853366e-01,6.03947102e-05,6.20434584,-1.38337099,-1,-0.9919687975245464
7.30703745e+04,1.43999879,-5.82398252e-12,3.72017195,8.26286683e-01,-3.34509847,7.49852996e-01,6.15043229e-05,6.21060216,-1.36460256,-1,-0.9915631166747437
7.67007208e+04,1.43999877,-5.56257056e-12,3.72063795,8.19035646e-01,-3.34509847,7.49852688e-01,6.24284441e-05,6.21770536,-1.34329016,-1,-0.9911401651093584
8.04834834e+04,1.43999875,-5.28021396e-12,3.72118415,8.10836294e-01,-3.34509847,7.49852456e-01,6.31231196e-05,6.22574013,-1.31917956,-1,-0.9906994563639832
8.44171252e+04,1.43999873,-4.98405623e-12,3.72176216,8.01747818e-01,-3.34509847,7.49852305e-01,6.35753889e-05,6.23464907,-1.29244520,-1,-0.9902411695176361
8.85102042e+04,1.43999871,-4.68325373e-12,3.72237349,7.91970347e-01,-3.34509847,7.49852226e-01,6.38142131e-05,6.24423647,-1.26367776,-1,-0.9897643075250775
9.27809941e+04,1.43999869,-4.38948362e-12,3.72299479,7.81811079e-01,-3.34509847,7.49852195e-01,6.39070838e-05,6.25420182,-1.23377527,-1,-0.9892667414186053
9.72531008e+04,1.43999867,-4.11199845e-12,3.72361562,7.71572669e-01,-3.34509847,7.49852187e-01,6.39308763e-05,6.26424730,-1.20363575,-1,-0.9887457210053916
1.01946552e+05,1.43999866,-3.85500002e-12,3.72422022,7.61426393e-01,-3.34509847,7.49852186e-01,6.39344175e-05,6.27420440,-1.17375412,-1,-0.9881989129688967
1.06873740e+05,1.43999864,-3.61714970e-12,3.72481967,7.51417171e-01,-3.34509847,7.49852186e-01,6.39347115e-05,6.28403688,-1.14424160,-1,-0.9876248735507983
1.12044148e+05,1.43999862,-3.39696450e-12,3.72539060,7.41549606e-01,-3.34509847,7.49852186e-01,6.39347233e-05,6.29387899,-1.11488214,-1,-0.9870224979159228
1.17473187e+05,1.43999860,-3.19207498e-12,3.72594178,7.31819251e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.30343804,-1.08619599,-1,-0.9863899906139093
1.23174708e+05,1.43999858,-3.00227812e-12,3.72648006,7.22215613e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.31287430,-1.05787859,-1,-0.9857257379413675
1.29159787e+05,1.43999857,-2.82545695e-12,3.72700426,7.12729621e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.32219786,-1.02989942,-1,-0.9850284494948068
1.35442368e+05,1.43999855,-2.66073134e-12,3.72751487,7.03354237e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.33141627,-1.00223651,-1,-0.9842965007359212
1.42037025e+05,1.43999853,-2.50710349e-12,3.72801239,6.94083187e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.34053417,-9.74872666e-01,-1,-0.98352819372859
1.48959283e+05,1.43999852,-2.36330215e-12,3.72849833,6.84909668e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.34952267,-9.47751961e-01,-1,-0.982721719740943
1.56225960e+05,1.43999850,-2.22971895e-12,3.72897101,6.75830551e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.35826060,-9.20720147e-01,-1,-0.9818751194008324
1.63853783e+05,1.43999848,-2.10437827e-12,3.72943609,6.66840399e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.36676049,-8.93736567e-01,-1,-0.9809864439380173
1.71858478e+05,1.43999847,-1.98710582e-12,3.72988400,6.57936894e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.37504279,-8.66792341e-01,-1,-0.9800538612032292
1.80259296e+05,1.43999845,-1.87724677e-12,3.73032439,6.49116435e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.38312967,-8.39868928e-01,-1,-0.9790751283689493
1.89074787e+05,1.43999843,-1.77417461e-12,3.73075559,6.40376999e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.39103842,-8.12950186e-01,-1,-0.9780480842772906
1.98327663e+05,1.43999842,-1.67760106e-12,3.73117242,6.31718149e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.39878162,-7.86026940e-01,-1,-0.9769700828787695
2.08041582e+05,1.43999840,-1.58673972e-12,3.73157678,6.23138956e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.40637428,-7.59086537e-01,-1,-0.9758383679106752
2.18235019e+05,1.43999839,-1.50192518e-12,3.73197630,6.14636423e-01,-3.34509847,7.49852186e-01,6.39347235e-05,6.41383241,-7.32113905e-01,-1,-0.9746507869529561
2.28930238e+05,1.43999837,-1.42191282e-12,3.73236954,6.06209436e-01,-3.34509848,7.49852186e-01,6.39347235e-05,6.42116899,-7.05099735e-01,-1,-0.9734047461501301
2.40164741e+05,1.43999836,-1.34713580e-12,3.73275632,5.97858623e-01,-3.34509848,7.49852186e-01,6.39347235e-05,6.42839310,-6.78031101e-01,-1,-0.9720958763516275
2.51950494e+05,1.43999834,-1.27666827e-12,3.73313114,5.89583240e-01,-3.34509848,7.49852186e-01,6.39347234e-05,6.43551678,-6.50903642e-01,-1,-0.9707227834649809
2.64320525e+05,1.43999833,-1.21040284e-12,3.73350004,5.81382737e-01,-3.34509848,7.49852186e-01,6.39347234e-05,6.44255120,-6.23704941e-01,-1,-0.9692816195806113
2.77308524e+05,1.43999831,-1.14792786e-12,3.73385914,5.73258168e-01,-3.34509848,7.49852187e-01,6.39347234e-05,6.44950472,-5.96427794e-01,-1,-0.9677684596629824
2.90934069e+05,1.43999830,-1.08948721e-12,3.73422117,5.65207180e-01,-3.34509848,7.49852187e-01,6.39347233e-05,6.45638904,-5.69055379e-01,-1,-0.966181022787614
3.05250192e+05,1.43999828,-1.03449786e-12,3.73457781,5.57233541e-01,-3.34509848,7.49852188e-01,6.39347233e-05,6.46321118,-5.41581712e-01,-1,-0.9645131304895437
3.20265476e+05,1.43999827,-9.82679703e-13,3.73493219,5.49334818e-01,-3.34509848,7.49852188e-01,6.39347232e-05,6.46998045,-5.14000911e-01,-1,-0.9627637828109201
3.36041700e+05,1.43999825,-9.33938374e-13,3.73528830,5.41513171e-01,-3.34509848,7.49852189e-01,6.39347232e-05,6.47670486,-4.86297208e-01,-1,-0.960925782222197
3.52589391e+05,1.43999824,-8.88131539e-13,3.73564120,5.33767822e-01,-3.34509848,7.49852189e-01,6.39347231e-05,6.48339494,-4.58464204e-01,-1,-0.9589979022808367
3.69978078e+05,1.43999822,-8.45032126e-13,3.73599662,5.26102163e-01,-3.34509848,7.49852190e-01,6.39347229e-05,6.49005807,-4.30489584e-01,-1,-0.9569720425476634
3.88219501e+05,1.43999821,-8.04438121e-13,3.73635411,5.18515361e-01,-3.34509848,7.49852191e-01,6.39347228e-05,6.49670340,-4.02363935e-01,-1,-0.9548468352602195
4.07385576e+05,1.43999819,-7.66168077e-13,3.73671401,5.11012203e-01,-3.34509848,7.49852192e-01,6.39347227e-05,6.50333704,-3.74074263e-01,-1,-0.9526139018831636
4.27501854e+05,1.43999818,-7.30367905e-13,3.73708338,5.03592134e-01,-3.34509849,7.49852193e-01,6.39347225e-05,6.50996788,-3.45614429e-01,-1,-0.9502702656108264
4.48627099e+05,1.43999816,-6.96620194e-13,3.73746163,4.96257938e-01,-3.34509849,7.49852195e-01,6.39347223e-05,6.51660544,-3.16969897e-01,-1,-0.9478090801746333
4.70818185e+05,1.43999815,-6.64912402e-13,3.73785310,4.89011805e-01,-3.34509849,7.49852197e-01,6.39347220e-05,6.52326016,-2.88120656e-01,-1,-0.9452237194994549
4.94108665e+05,1.43999813,-6.35069957e-13,3.73825432,4.81855269e-01,-3.34509849,7.49852199e-01,6.39347217e-05,6.52993862,-2.59063691e-01,-1,-0.9425102745108668
5.18582642e+05,1.43999812,-6.06960042e-13,3.73866821,4.74794340e-01,-3.34509850,7.49852201e-01,6.39347214e-05,6.53665006,-2.29777824e-01,-1,-0.9396589468335724
5.44287021e+05,1.43999810,-5.80770313e-13,3.73910685,4.67830387e-01,-3.34509850,7.49852204e-01,6.39347210e-05,6.54340332,-2.00249241e-01,-1,-0.9366642718254867
5.71272685e+05,1.43999809,-5.56084764e-13,3.73956130,4.60968443e-01,-3.34509850,7.49852207e-01,6.39347205e-05,6.55020585,-1.70470861e-01,-1,-0.9335203213897498
5.99633857e+05,1.43999807,-5.32960588e-13,3.74004205,4.54214758e-01,-3.34509851,7.49852210e-01,6.39347200e-05,6.55706859,-1.40416181e-01,-1,-0.930216118125846
6.29428348e+05,1.43999805,-5.11258258e-13,3.74054614,4.47574049e-01,-3.34509852,7.49852214e-01,6.39347194e-05,6.56400053,-1.10070991e-01,-1,-0.9267449267939591
6.60719831e+05,1.43999804,-4.91061867e-13,3.74108286,4.41052383e-01,-3.34509852,7.49852218e-01,6.39347186e-05,6.57101344,-7.94137896e-02,-1,-0.92309932920508
6.93586126e+05,1.43999802,-4.72171439e-13,3.74165450,4.34656667e-01,-3.34509853,7.49852223e-01,6.39347178e-05,6.57811699,-4.84304406e-02,-1,-0.9192702589814861
7.28148290e+05,1.43999801,-4.54642746e-13,3.74227744,4.28396753e-01,-3.34509854,7.49852229e-01,6.39347169e-05,6.58532656,-1.70868941e-02,-1,-0.9152436124417599
7.64454846e+05,1.43999799,-4.38277313e-13,3.74293131,4.22281251e-01,-3.34509855,7.49852236e-01,6.39347158e-05,6.59265268,1.46277839e-02,-1,-0.9110137364395867
8.02599320e+05,1.43999797,-4.23178586e-13,3.74363619,4.16322160e-01,-3.34509856,7.49852243e-01,6.39347146e-05,6.60011178,4.67433170e-02,-1,-0.9065697347780655
8.42676045e+05,1.43999796,-4.09246315e-13,3.74439342,4.10531804e-01,-3.34509857,7.49852251e-01,6.39347132e-05,6.60771386,7.92768188e-02,-1,-0.9019006172411888
8.84784868e+05,1.43999794,-3.96454661e-13,3.74521783,4.04923356e-01,-3.34509859,7.49852261e-01,6.39347116e-05,6.61547757,1.12261940e-01,-1,-0.8969947512073118
9.29044456e+05,1.43999792,-3.84855554e-13,3.74610703,3.99519352e-01,-3.34509861,7.49852272e-01,6.39347098e-05,6.62342160,1.45735461e-01,-1,-0.8918383114406957
9.75561830e+05,1.43999791,-3.74401747e-13,3.74707391,3.94339171e-01,-3.34509863,7.49852285e-01,6.39347077e-05,6.63156366,1.79726719e-01,-1,-0.8864188295166401
1.02443278e+06,1.43999789,-3.65094334e-13,3.74812549,3.89404679e-01,-3.34509865,7.49852299e-01,6.39347053e-05,6.63991938,2.14264273e-01,-1,-0.8807251454721274
1.07576896e+06,1.43999787,-3.56958990e-13,3.74927151,3.84743308e-01,-3.34509867,7.49852315e-01,6.39347026e-05,6.64851092,2.49381621e-01,-1,-0.8747442511172555
