star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.01874897e+04,8.99999843e-01,-1.05636163e-11,3.59306938,1.01416651,-1.34509847,6.38455367e-01,5.25065351e-05,5.87786900,-2.07761229,-1,-0.9999003426016085
1.07250320e+04,8.99999837e-01,-1.02538635e-11,3.59350158,1.00928787,-1.34509847,6.38455367e-01,5.25065534e-05,5.88248309,-2.06377548,-1,-0.9998929437585594
1.12907976e+04,8.99999832e-01,-9.94765647e-12,3.59394704,1.00430585,-1.34509847,6.38455367e-01,5.25065745e-05,5.88719541,-2.04964027,-1,-0.99988515644419
1.18862877e+04,8.99999826e-01,-9.64425728e-12,3.59442158,9.99220257e-01,-1.34509847,6.38455367e-01,5.25066018e-05,5.89200856,-2.03520305,-1,-0.9998769599956738
1.25128274e+04,8.99999820e-01,-9.34648615e-12,3.59488334,9.94034218e-01,-1.34509847,6.38455367e-01,5.25066365e-05,5.89691823,-2.02047276,-1,-0.9998683361740613
1.31719924e+04,8.99999814e-01,-9.05046797e-12,3.59534921,9.88749206e-01,-1.34509847,6.38455367e-01,5.25066807e-05,5.90192414,-2.00545609,-1,-0.999859263291093
1.38653576e+04,8.99999808e-01,-8.75789904e-12,3.59582347,9.83366720e-01,-1.34509847,6.38455367e-01,5.25067236e-05,5.90702511,-1.99014927,-1,-0.9998497196695203
1.45945441e+04,8.99999801e-01,-8.47068547e-12,3.59630887,9.77888903e-01,-1.34509847,6.38455367e-01,5.25067874e-05,5.91221879,-1.97456082,-1,-0.9998396829961887
1.53622421e+04,8.99999795e-01,-8.18918526e-12,3.59681931,9.72313739e-01,-1.34509847,6.38455367e-01,5.25068885e-05,5.91750777,-1.95868425,-1,-0.9998291162426307
1.61702817e+04,8.99999789e-01,-7.90996971e-12,3.59730411,9.66646920e-01,-1.34509847,6.38455367e-01,5.25070220e-05,5.92288634,-1.94253424,-1,-0.9998179942189725
1.70195583e+04,8.99999782e-01,-7.63635619e-12,3.59779087,9.60892220e-01,-1.34509847,6.38455367e-01,5.25071998e-05,5.92834992,-1.92612815,-1,-0.999806304600744
1.79131499e+04,8.99999775e-01,-7.36733675e-12,3.59830095,9.55049216e-01,-1.34509847,6.38455366e-01,5.25074423e-05,5.93389840,-1.90946298,-1,-0.9997940050217186
1.88539563e+04,8.99999769e-01,-7.10518795e-12,3.59881046,9.49118983e-01,-1.34509847,6.38455366e-01,5.25077918e-05,5.93953146,-1.89253815,-1,-0.999781055568451
1.98421559e+04,8.99999762e-01,-6.84903694e-12,3.59933579,9.43106316e-01,-1.34509847,6.38455366e-01,5.25083189e-05,5.94524527,-1.87536575,-1,-0.999767453785407
2.08835687e+04,8.99999755e-01,-6.59771008e-12,3.59983151,9.37011478e-01,-1.34509847,6.38455366e-01,5.25087566e-05,5.95104020,-1.85794743,-1,-0.9997531195649065
2.19771596e+04,8.99999748e-01,-6.35281386e-12,3.60036365,9.30839159e-01,-1.34509847,6.38455366e-01,5.25094570e-05,5.95691181,-1.84029921,-1,-0.9997380671542795
2.31294804e+04,8.99999741e-01,-6.11335343e-12,3.60087208,9.24590043e-01,-1.34509847,6.38455365e-01,5.25103765e-05,5.96285967,-1.82241917,-1,-0.9997222063731998
2.43399014e+04,8.99999734e-01,-5.87961888e-12,3.60138085,9.18271399e-01,-1.34509847,6.38455365e-01,5.25115712e-05,5.96887629,-1.80432990,-1,-0.9997055458889879
2.56141792e+04,8.99999726e-01,-5.65228601e-12,3.60191257,9.11881587e-01,-1.34509847,6.38455365e-01,5.25131873e-05,5.97496346,-1.78602475,-1,-0.9996880064666147
2.69542500e+04,8.99999719e-01,-5.43213182e-12,3.60241549,9.05427555e-01,-1.34509847,6.38455364e-01,5.25154594e-05,5.98111462,-1.76752213,-1,-0.9996695614558242
2.83629710e+04,8.99999711e-01,-5.21814589e-12,3.60294404,8.98910088e-01,-1.34509847,6.38455363e-01,5.25184649e-05,5.98732871,-1.74882719,-1,-0.9996501715295263
2.98457166e+04,8.99999704e-01,-5.00966183e-12,3.60344625,8.92334911e-01,-1.34509847,6.38455361e-01,5.25224613e-05,5.99360016,-1.72995698,-1,-0.9996297627133716
3.14055156e+04,8.99999696e-01,-4.80809700e-12,3.60396291,8.85705134e-01,-1.34509847,6.38455360e-01,5.25278540e-05,5.99992632,-1.71091754,-1,-0.999608293318332
3.30455794e+04,8.99999689e-01,-4.61369361e-12,3.60448734,8.79025620e-01,-1.34509847,6.38455357e-01,5.25352145e-05,6.00630330,-1.69172343,-1,-0.9995857191420361
3.47699904e+04,8.99999681e-01,-4.42464012e-12,3.60500039,8.72303636e-01,-1.34509847,6.38455354e-01,5.25445419e-05,6.01272426,-1.67239628,-1,-0.9995619839934885
3.65853232e+04,8.99999673e-01,-4.24288180e-12,3.60550705,8.65544299e-01,-1.34509847,6.38455350e-01,5.25569485e-05,6.01918415,-1.65295253,-1,-0.9995369973785392
3.84953380e+04,8.99999665e-01,-4.06777414e-12,3.60603587,8.58753511e-01,-1.34509847,6.38455345e-01,5.25731238e-05,6.02567745,-1.63340489,-1,-0.99951070754102
4.05040164e+04,8.99999657e-01,-3.89927352e-12,3.60655012,8.51942566e-01,-1.34509847,6.38455337e-01,5.25947248e-05,6.03219446,-1.61378401,-1,-0.9994830596773677
4.26166166e+04,8.99999649e-01,-3.73720635e-12,3.60704692,8.45123048e-01,-1.34509847,6.38455327e-01,5.26244387e-05,6.03872394,-1.59412614,-1,-0.9994539814126334
4.48386962e+04,8.99999641e-01,-3.58086981e-12,3.60752279,8.38310251e-01,-1.34509847,6.38455314e-01,5.26653463e-05,6.04525054,-1.57447880,-1,-0.9994233962508648
4.71765561e+04,8.99999633e-01,-3.43178276e-12,3.60799455,8.31519469e-01,-1.34509847,6.38455297e-01,5.27143619e-05,6.05175883,-1.55488828,-1,-0.999391217465175
4.96395067e+04,8.99999625e-01,-3.28981644e-12,3.60848418,8.24769091e-01,-1.34509847,6.38455276e-01,5.27791355e-05,6.05823101,-1.53540566,-1,-0.9993573169052989
5.22312959e+04,8.99999617e-01,-3.15462208e-12,3.60894410,8.18086948e-01,-1.34509847,6.38455248e-01,5.28640372e-05,6.06464135,-1.51610760,-1,-0.9993216429843682
5.49593294e+04,8.99999608e-01,-3.02650122e-12,3.60938889,8.11499711e-01,-1.34509847,6.38455211e-01,5.29742245e-05,6.07096476,-1.49707205,-1,-0.999284093768801
5.78312475e+04,8.99999600e-01,-2.90571500e-12,3.60982538,8.05039149e-01,-1.34509847,6.38455163e-01,5.31172169e-05,6.07717048,-1.47839570,-1,-0.9992445640959329
6.08559765e+04,8.99999591e-01,-2.79289106e-12,3.61025612,7.98741926e-01,-1.34509847,6.38455101e-01,5.33049221e-05,6.08322280,-1.46017973,-1,-0.9992029311023303
6.40459130e+04,8.99999583e-01,-2.68738793e-12,3.61064661,7.92658240e-01,-1.34509847,6.38455023e-01,5.35378885e-05,6.08907293,-1.44257897,-1,-0.9991590241586347
6.74048881e+04,8.99999574e-01,-2.59014884e-12,3.61104502,7.86817185e-01,-1.34509847,6.38454925e-01,5.38302783e-05,6.09469220,-1.42567177,-1,-0.9991127905327959
7.09486010e+04,8.99999565e-01,-2.50067744e-12,3.61141043,7.81270416e-01,-1.34509847,6.38454804e-01,5.41934880e-05,6.10003059,-1.40961022,-1,-0.9990640141377881
7.46786954e+04,8.99999556e-01,-2.41869352e-12,3.61173432,7.76038081e-01,-1.34509847,6.38454658e-01,5.46319517e-05,6.10506828,-1.39445322,-1,-0.9990126723493857
7.86194098e+04,8.99999546e-01,-2.34455988e-12,3.61202859,7.71163014e-01,-1.34509847,6.38454481e-01,5.51650508e-05,6.10976388,-1.38032632,-1,-0.9989584315438772
8.27732896e+04,8.99999537e-01,-2.27777823e-12,3.61232468,7.66631617e-01,-1.34509847,6.38454270e-01,5.57971628e-05,6.11413051,-1.36718955,-1,-0.9989012566858521
8.71510966e+04,8.99999527e-01,-2.21783764e-12,3.61257981,7.62431574e-01,-1.34509847,6.38454024e-01,5.65333351e-05,6.11817944,-1.35501247,-1,-0.9988409996476763
9.17635987e+04,8.99999517e-01,-2.16334682e-12,3.61282496,7.58525048e-01,-1.34509847,6.38453745e-01,5.73704364e-05,6.12194650,-1.34368391,-1,-0.9987775122177539
9.66241664e+04,8.99999507e-01,-2.11362816e-12,3.61304082,7.54861940e-01,-1.34509847,6.38453435e-01,5.83003478e-05,6.12548000,-1.33305844,-1,-0.9987106103617663
1.01756631e+05,8.99999496e-01,-2.06760085e-12,3.61324365,7.51374173e-01,-1.34509847,6.38453098e-01,5.93134421e-05,6.12884499,-1.32294072,-1,-0.9986399660607868
1.07146623e+05,8.99999485e-01,-2.02373745e-12,3.61344478,7.47968383e-01,-1.34509847,6.38452743e-01,6.03779558e-05,6.13213163,-1.31305798,-1,-0.998565777099576
1.12837564e+05,8.99999474e-01,-1.98127285e-12,3.61364813,7.44562394e-01,-1.34509847,6.38452400e-01,6.14076889e-05,6.13541927,-1.30317254,-1,-0.9984874458142786
1.18813754e+05,8.99999462e-01,-1.93881662e-12,3.61384875,7.41064830e-01,-1.34509847,6.38452009e-01,6.25795003e-05,6.13879621,-1.29301831,-1,-0.9984051883029319
1.25113427e+05,8.99999450e-01,-1.89467233e-12,3.61404264,7.37372334e-01,-1.34509847,6.38451607e-01,6.37860307e-05,6.14236255,-1.28229688,-1,-0.9983184783048766
1.31731839e+05,8.99999438e-01,-1.84813152e-12,3.61426723,7.33390363e-01,-1.34509847,6.38451199e-01,6.50102935e-05,6.14620925,-1.27073111,-1,-0.9982273811175069
1.38680863e+05,8.99999425e-01,-1.79809833e-12,3.61451233,7.29018903e-01,-1.34509847,6.38450794e-01,6.62257527e-05,6.15043381,-1.25802779,-1,-0.9981317333184027
1.45994142e+05,8.99999412e-01,-1.74324035e-12,3.61477728,7.24102081e-01,-1.34509847,6.38450401e-01,6.74040888e-05,6.15518717,-1.24373812,-1,-0.9980310718383754
1.53657054e+05,8.99999399e-01,-1.68252610e-12,3.61507735,7.18545001e-01,-1.34509847,6.38450032e-01,6.85102046e-05,6.16056154,-1.22758155,-1,-0.9979255979376478
1.61685164e+05,8.99999386e-01,-1.61535226e-12,3.61541656,7.12191323e-01,-1.34509847,6.38449703e-01,6.94992382e-05,6.16670874,-1.20910607,-1,-0.9978150973763508
1.70073396e+05,8.99999373e-01,-1.54134791e-12,3.61578483,7.04925966e-01,-1.34509847,6.38449427e-01,7.03244470e-05,6.17374105,-1.18797160,-1,-0.9976996400215948
1.78825916e+05,8.99999360e-01,-1.46114143e-12,3.61622300,6.96657648e-01,-1.34509847,6.38449220e-01,7.09457679e-05,6.18174787,-1.16391389,-1,-0.997579168531697
1.87945850e+05,8.99999347e-01,-1.37603240e-12,3.61668496,6.87414131e-01,-1.34509847,6.38449087e-01,7.13469060e-05,6.19070351,-1.13700051,-1,-0.9974536398797489
1.97443651e+05,8.99999335e-01,-1.28930443e-12,3.61715026,6.77419565e-01,-1.34509847,6.38449016e-01,7.15576044e-05,6.20039246,-1.10788744,-1,-0.997322910188503
2.07367799e+05,8.99999323e-01,-1.20437930e-12,3.61761226,6.67009260e-01,-1.34509847,6.38448990e-01,7.16377411e-05,6.21049092,-1.07754362,-1,-0.9971863121692439
2.17782017e+05,8.99999311e-01,-1.12470681e-12,3.61807487,6.56514947e-01,-1.34509847,6.38448983e-01,7.16571657e-05,6.22067800,-1.04693960,-1,-0.9970429687254608
2.28732191e+05,8.99999299e-01,-1.05111053e-12,3.61852896,6.46125764e-01,-1.34509847,6.38448982e-01,7.16599230e-05,6.23077038,-1.01662028,-1,-0.9968922482727889
2.40237703e+05,8.99999287e-01,-9.83046960e-13,3.61891933,6.35899530e-01,-1.34509847,6.38448982e-01,7.16601199e-05,6.24078302,-9.86632871e-01,-1,-0.9967338840333839
2.52352508e+05,8.99999276e-01,-9.20281794e-13,3.61930248,6.25836871e-01,-1.34509847,6.38448982e-01,7.16601262e-05,6.25057126,-9.57247876e-01,-1,-0.9965671333595012
2.65092462e+05,8.99999264e-01,-8.62163334e-13,3.61965133,6.15926497e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.26021480,-9.28297052e-01,-1,-0.9963917780058877
2.78490738e+05,8.99999253e-01,-8.08352910e-13,3.61997401,6.06156921e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.26972511,-8.99743325e-01,-1,-0.9962073613725316
2.92584937e+05,8.99999242e-01,-7.58445445e-13,3.62028616,5.96516723e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.27911456,-8.71552912e-01,-1,-0.9960133659115162
3.07406899e+05,8.99999232e-01,-7.12063725e-13,3.62057033,5.87001339e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.28838827,-8.43714939e-01,-1,-0.9958093533705168
3.22989882e+05,8.99999221e-01,-6.68888176e-13,3.62081037,5.77607653e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.29754725,-8.16225849e-01,-1,-0.995594865979564
3.39383846e+05,8.99999210e-01,-6.28659575e-13,3.62104899,5.68323049e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.30660376,-7.89044941e-01,-1,-0.995369216078917
3.56624001e+05,8.99999200e-01,-5.91174917e-13,3.62126451,5.59144132e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.31556109,-7.62161662e-01,-1,-0.9951319190308762
3.74751289e+05,8.99999190e-01,-5.56271495e-13,3.62145165,5.50065267e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.32442446,-7.35561912e-01,-1,-0.9948824113013118
3.93812684e+05,8.99999179e-01,-5.23630201e-13,3.62161937,5.41080049e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.33320086,-7.09227216e-01,-1,-0.9946200463304028
4.13852147e+05,8.99999169e-01,-4.93075649e-13,3.62176007,5.32185109e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.34189349,-6.83151813e-01,-1,-0.9943442190298811
4.34921905e+05,8.99999159e-01,-4.64482427e-13,3.62188490,5.23375683e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.35050621,-6.57319212e-01,-1,-0.9940542105365505
4.57090212e+05,8.99999149e-01,-4.37765412e-13,3.62199280,5.14649291e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.35904072,-6.31717457e-01,-1,-0.9937490813882821
4.80400071e+05,8.99999140e-01,-4.12749967e-13,3.62208840,5.05999381e-01,-1.34509847,6.38448982e-01,7.16601263e-05,6.36750294,-6.06332856e-01,-1,-0.9934282396829176
5.04898238e+05,8.99999130e-01,-3.89255454e-13,3.62215401,4.97423528e-01,-1.34509847,6.38448982e-01,7.16601264e-05,6.37589486,-5.81165283e-01,-1,-0.9930910418612325
5.30654721e+05,8.99999120e-01,-3.67201492e-13,3.62219532,4.88919680e-01,-1.34509847,6.38448982e-01,7.16601264e-05,6.38421903,-5.56196927e-01,-1,-0.9927365243186805
5.57748911e+05,8.99999111e-01,-3.46508063e-13,3.62221950,4.80485198e-01,-1.34509847,6.38448982e-01,7.16601264e-05,6.39247881,-5.31424493e-01,-1,-0.9923635943011685
5.86220944e+05,8.99999101e-01,-3.27068080e-13,3.62222062,4.72116942e-01,-1.34509847,6.38448982e-01,7.16601264e-05,6.40067704,-5.06839936e-01,-1,-0.9919716993685171
6.16165448e+05,8.99999092e-01,-3.08775664e-13,3.62220514,4.63812296e-01,-1.34509847,6.38448982e-01,7.16601265e-05,6.40881508,-4.82433484e-01,-1,-0.9915595370414239
6.47650350e+05,8.99999082e-01,-2.91614277e-13,3.62216928,4.55567867e-01,-1.34509847,6.38448982e-01,7.16601266e-05,6.41689535,-4.58202320e-01,-1,-0.9911261723586553
6.80730945e+05,8.99999073e-01,-2.75421138e-13,3.62210029,4.47383225e-01,-1.34509847,6.38448982e-01,7.16601266e-05,6.42491993,-4.34139781e-01,-1,-0.9906708442284304
7.15546996e+05,8.99999064e-01,-2.60209549e-13,3.62203531,4.39252445e-01,-1.34509847,6.38448982e-01,7.16601267e-05,6.43289471,-4.10229897e-01,-1,-0.9901916289240006
7.52118376e+05,8.99999055e-01,-2.45903129e-13,3.62194650,4.31175075e-01,-1.34509847,6.38448982e-01,7.16601269e-05,6.44081914,-3.86470572e-01,-1,-0.9896882529092964
7.90599179e+05,8.99999045e-01,-2.32410977e-13,3.62183126,4.23152669e-01,-1.34509847,6.38448982e-01,7.16601271e-05,6.44869065,-3.62870013e-01,-1,-0.9891585952027304
8.31021252e+05,8.99999036e-01,-2.19696916e-13,3.62170116,4.15179762e-01,-1.34509847,6.38448982e-01,7.16601273e-05,6.45651470,-3.39411667e-01,-1,-0.9886022174556282
8.73552072e+05,8.99999027e-01,-2.07718325e-13,3.62154643,4.07258152e-01,-1.34509847,6.38448982e-01,7.16601276e-05,6.46429073,-3.16092334e-01,-1,-0.9880168144800308
9.18227191e+05,8.99999018e-01,-1.96404057e-13,3.62136593,3.99384749e-01,-1.34509847,6.38448982e-01,7.16601279e-05,6.47202237,-2.92907161e-01,-1,-0.9874018969308802
9.65224884e+05,8.99999009e-01,-1.85748228e-13,3.62117395,3.91557166e-01,-1.34509847,6.38448982e-01,7.16601284e-05,6.47971138,-2.69851790e-01,-1,-0.9867550109943192
1.01462398e+06,8.99999001e-01,-1.75687475e-13,3.62096696,3.83773677e-01,-1.34509847,6.38448982e-01,7.16601289e-05,6.48735853,-2.46928240e-01,-1,-0.9860750716517385
1.06654148e+06,8.99998992e-01,-1.66199933e-13,3.62073384,3.76035041e-01,-1.34509847,6.38448982e-01,7.16601297e-05,6.49496174,-2.24133366e-01,-1,-0.9853604684772506
1.12115125e+06,8.99998983e-01,-1.57234838e-13,3.62048395,3.68339844e-01,-1.34509847,6.38448982e-01,7.16601306e-05,6.50252376,-2.01455370e-01,-1,-0.9846088083433833
1.17852919e+06,8.99998974e-01,-1.48780009e-13,3.62021961,3.60685177e-01,-1.34509847,6.38448982e-01,7.16601317e-05,6.51004749,-1.78892335e-01,-1,-0.9838190465468873
1.23886624e+06,8.99998966e-01,-1.40793795e-13,3.61992610,3.53073312e-01,-1.34509847,6.38448982e-01,7.16601332e-05,6.51753045,-1.56448174e-01,-1,-0.9829885549502343
1.30230095e+06,8.99998957e-01,-1.33236303e-13,3.61961850,3.45501526e-01,-1.34509847,6.38448982e-01,7.16601350e-05,6.52497511,-1.34120519e-01,-1,-0.9821154265226574
1.36896338e+06,8.99998949e-01,-1.26111423e-13,3.61930166,3.37967040e-01,-1.34509847,6.38448982e-01,7.16601373e-05,6.53238453,-1.11900071e-01,-1,-0.9811978710915007
1.43908386e+06,8.99998940e-01,-1.19382513e-13,3.61896752,3.30470852e-01,-1.34509847,6.38448982e-01,7.16601401e-05,6.53975759,-8.97875765e-02,-1,-0.9802327183471541
1.51279301e+06,8.99998932e-01,-1.13025933e-13,3.61861330,3.23012096e-01,-1.34509847,6.38448982e-01,7.16601437e-05,6.54709548,-6.77792308e-02,-1,-0.9792181704090059
1.59023051e+06,8.99998923e-01,-1.07003432e-13,3.61822842,3.15591623e-01,-1.34509848,6.38448982e-01,7.16601481e-05,6.55439657,-4.58815040e-02,-1,-0.9781523046927367
1.67164720e+06,8.99998915e-01,-1.01313800e-13,3.61782979,3.08206380e-01,-1.34509848,6.38448982e-01,7.16601536e-05,6.56166328,-2.40872226e-02,-1,-0.9770316685848676
1.75728224e+06,8.99998906e-01,-9.59366622e-14,3.61741719,3.00855800e-01,-1.34509848,6.38448982e-01,7.16601604e-05,6.56889631,-2.38769108e-03,-1,-0.9758529702378478
1.84728017e+06,8.99998898e-01,-9.08517308e-14,3.61698993,2.93539089e-01,-1.34509848,6.38448982e-01,7.16601689e-05,6.57609687,1.92162730e-02,-1,-0.9746142201733158
1.94186562e+06,8.99998890e-01,-8.60429058e-14,3.61654851,2.86255649e-01,-1.34509848,6.38448982e-01,7.16601794e-05,6.58326619,4.07286351e-02,-1,-0.9733123265376367
2.04130954e+06,8.99998881e-01,-8.14971430e-14,3.61608888,2.79005373e-01,-1.34509848,6.38448982e-01,7.16601925e-05,6.59040357,6.21458503e-02,-1,-0.9719435599191454
2.14588965e+06,8.99998873e-01,-7.71982966e-14,3.61561151,2.71787124e-01,-1.34509848,6.38448982e-01,7.16602086e-05,6.59751032,8.34700667e-02,-1,-0.9705040977225008
2.25582036e+06,8.99998865e-01,-7.31311211e-14,3.61512749,2.64598470e-01,-1.34509849,6.38448982e-01,7.16602284e-05,6.60458801,1.04710681e-01,-1,-0.9689909887642553
2.37137429e+06,8.99998857e-01,-6.92873586e-14,3.61463565,2.57438565e-01,-1.34509849,6.38448982e-01,7.16602529e-05,6.61163842,1.25869645e-01,-1,-0.9674004806465194
2.49282565e+06,8.99998849e-01,-6.56517540e-14,3.61412569,2.50309838e-01,-1.34509850,6.38448982e-01,7.16602830e-05,6.61860797,1.46853625e-01,-1,-0.9657287990863157
2.62053156e+06,8.99998841e-01,-6.22075947e-14,3.61359868,2.43210031e-01,-1.34509852,6.38448981e-01,7.16603201e-05,6.62559375,1.67828059e-01,-1,-0.9639710286103323
2.75481675e+06,8.99998833e-01,-5.89509590e-14,3.61305931,2.36138779e-01,-1.34509853,6.38448981e-01,7.16603656e-05,6.63255797,1.88734664e-01,-1,-0.9621226995678955
2.89597011e+06,8.99998825e-01,-5.58682784e-14,3.61250909,2.29095193e-01,-1.34509856,6.38448981e-01,7.16604215e-05,6.63949860,2.09568510e-01,-1,-0.9601798356174812
3.04435166e+06,8.99998817e-01,-5.29539251e-14,3.61195012,2.22079012e-01,-1.34509858,6.38448980e-01,7.16604899e-05,6.64639257,2.30330386e-01,-1,-0.9581374813695795
3.19976317e+06,8.99998809e-01,-5.01222799e-14,3.61120818,2.15122928e-01,-1.34537750,6.38449221e-01,7.16605659e-05,6.65307966,2.51087177e-01,-1,-0.9559983653027819
3.36416170e+06,8.99998801e-01,-4.75794543e-14,3.61080232,2.08143000e-01,-1.34509867,6.38448979e-01,7.16606752e-05,6.65961532,2.72135406e-01,-1,-0.9537355500397369
3.53654378e+06,8.99998793e-01,-4.51209636e-14,3.61022925,2.01202644e-01,-1.34509870,6.38448979e-01,7.16607975e-05,6.66595157,2.93301289e-01,-1,-0.9513628475484222
3.71782831e+06,8.99998785e-01,-4.27858521e-14,3.60964177,1.94290570e-01,-1.34509874,6.38448978e-01,7.16609426e-05,6.67214689,3.14685606e-01,-1,-0.9488676098997767
3.90839478e+06,8.99998777e-01,-4.05756229e-14,3.60904626,1.87406827e-01,-1.34509875,6.38448979e-01,7.16611123e-05,6.67817914,3.36230559e-01,-1,-0.9462446137151963
4.10873442e+06,8.99998769e-01,-3.84861447e-14,3.60844835,1.80551315e-01,-1.34509878,6.38448981e-01,7.16613079e-05,6.68409848,3.58009470e-01,-1,-0.9434870976036777
4.31934303e+06,8.99998761e-01,-3.65099573e-14,3.60784021,1.73729484e-01,-1.34509878,6.38448983e-01,7.16615301e-05,6.68984608,3.79886200e-01,-1,-0.9405882372717956
4.54082776e+06,8.99998753e-01,-3.46437167e-14,3.60724251,1.66939412e-01,-1.34509881,6.38448987e-01,7.16617801e-05,6.69547144,4.01941621e-01,-1,-0.9375396757817663
