star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.97717592e+02,3.79999975,-7.36405167e-10,3.09376969,3.66250704,1.74454791,-3.34509849,5.08530608e-05,5.71604574,-3.66697898,-1,-1.0
3.11641524e+02,3.79999974,-7.27036604e-10,3.09026108,3.66267509,1.74245751,-3.34509849,5.07715144e-05,5.71808688,-3.66086424,-1,-0.9999841504789635
3.26183178e+02,3.79999973,-7.17457934e-10,3.08662604,3.66284427,1.74030164,-3.34509849,5.06810775e-05,5.72019205,-3.65455705,-1,-0.9999675978090009
3.34838943e+02,3.79999972,-7.09215564e-10,3.10980382,3.66951624,1.73854658,-3.34509849,7.04202298e-05,5.72151346,-3.65060816,-1,-0.9999577450081215
3.43667797e+02,3.79999971,-7.49117389e-10,3.13367800,3.67641661,1.73668293,-3.34509849,9.70589074e-05,5.72293238,-3.64636737,-1,-0.9999476951811617
3.59659245e+02,3.79999970,-7.75364297e-10,3.12985214,3.67676067,1.73408187,-3.34509847,1.02290948e-04,5.72547224,-3.63875734,-1,-0.9999294922201388
3.76409777e+02,3.79999969,-7.65066914e-10,3.12562350,3.67704153,1.73140584,-3.34509847,1.02677848e-04,5.72808779,-3.63091985,-1,-0.9999104251987467
3.93929176e+02,3.79999967,-7.54470230e-10,3.12127053,3.67732867,1.72865508,-3.34509847,1.03052390e-04,5.73077654,-3.62286438,-1,-0.9998904829810602
4.12217359e+02,3.79999966,-7.42987731e-10,3.11679193,3.67762126,1.72583059,-3.34509847,1.03328109e-04,5.73353750,-3.61459199,-1,-0.9998696656615575
4.31367175e+02,3.79999965,-7.30713076e-10,3.11219516,3.67792490,1.72292492,-3.34509847,1.03528298e-04,5.73637764,-3.60608154,-1,-0.9998478675508272
4.51457049e+02,3.79999963,-7.18049431e-10,3.10758533,3.67826913,1.71993156,-3.34509847,1.03780171e-04,5.73930320,-3.59731458,-1,-0.9998249993782031
4.72445866e+02,3.79999962,-7.05193194e-10,3.10272888,3.67859129,1.71685901,-3.34509847,1.03947381e-04,5.74230682,-3.58831460,-1,-0.9998011079446215
4.94368352e+02,3.79999960,-6.92177783e-10,3.09780765,3.67893756,1.71370587,-3.34509847,1.04151856e-04,5.74538912,-3.57907893,-1,-0.9997761537217031
5.17277532e+02,3.79999959,-6.79012381e-10,3.09271401,3.67928165,1.71047086,-3.34509847,1.04323960e-04,5.74855167,-3.56960204,-1,-0.999750076351436
5.41345878e+02,3.79999957,-6.65725191e-10,3.08744896,3.67962893,1.70714377,-3.34509847,1.04480003e-04,5.75180460,-3.55985336,-1,-0.9997226795100668
5.66447700e+02,3.79999955,-6.52512489e-10,3.08205528,3.67998323,1.70373834,-3.34509847,1.04658402e-04,5.75513393,-3.54987441,-1,-0.9996941062697031
5.92696417e+02,3.79999954,-6.39151595e-10,3.07652308,3.68034493,1.70024883,-3.34509847,1.04822386e-04,5.75854597,-3.53964831,-1,-0.9996642275262366
6.20220865e+02,3.79999952,-6.25682887e-10,3.07082798,3.68071058,1.69666999,-3.34509847,1.04966195e-04,5.76204549,-3.52915966,-1,-0.9996328966264885
6.48903021e+02,3.79999950,-6.12174430e-10,3.06521107,3.68113589,1.69301090,-3.34509847,1.05245982e-04,5.76562266,-3.51843891,-1,-0.9996002479152699
6.79038032e+02,3.79999948,-5.98665138e-10,3.05927585,3.68152850,1.68925807,-3.34509847,1.05421257e-04,5.76929240,-3.50743928,-1,-0.999565945428675
7.10429586e+02,3.79999947,-5.85271795e-10,3.05320947,3.68192690,1.68542808,-3.34509847,1.05616136e-04,5.77303780,-3.49621370,-1,-0.9995302126273736
7.43384381e+02,3.79999945,-5.71872586e-10,3.04699324,3.68233354,1.68150669,-3.34509847,1.05806847e-04,5.77687275,-3.48471869,-1,-0.9994927003990314
7.77764874e+02,3.79999943,-5.58438510e-10,3.04069924,3.68276084,1.67750510,-3.34509847,1.06024155e-04,5.78078622,-3.47298931,-1,-0.9994535653079488
8.13747244e+02,3.79999941,-5.45023209e-10,3.03422210,3.68318512,1.67341796,-3.34509847,1.06207250e-04,5.78478388,-3.46100637,-1,-0.9994126068107184
8.51409150e+02,3.79999939,-5.31648375e-10,3.02759448,3.68361428,1.66924582,-3.34509847,1.06380614e-04,5.78886497,-3.44877268,-1,-0.9993697365086069
8.90748976e+02,3.79999937,-5.18288727e-10,3.02106024,3.68410906,1.66498914,-3.34509847,1.06698903e-04,5.79302817,-3.43629340,-1,-0.9993249562410964
9.31879149e+02,3.79999935,-5.05224492e-10,3.01418762,3.68456014,1.66065067,-3.34509847,1.06926635e-04,5.79727274,-3.42357046,-1,-0.9992781380332656
9.74977436e+02,3.79999932,-4.92255981e-10,3.00727766,3.68504551,1.65622496,-3.34509847,1.07225912e-04,5.80160257,-3.41058961,-1,-0.9992290795340972
1.02000944e+03,3.79999930,-4.79291672e-10,3.00014818,3.68551569,1.65171987,-3.34509847,1.07445351e-04,5.80601047,-3.39737544,-1,-0.9991778198974721
1.06707740e+03,3.79999928,-4.66456477e-10,2.99288184,3.68599131,1.64713545,-3.34509847,1.07662757e-04,5.81049650,-3.38392655,-1,-0.999124242745403
1.11628346e+03,3.79999926,-4.53656165e-10,2.98548532,3.68647407,1.64247167,-3.34509847,1.07857493e-04,5.81506021,-3.37024532,-1,-0.9990682318080405
1.16773302e+03,3.79999924,-4.41052273e-10,2.97798316,3.68696980,1.63772914,-3.34509847,1.08082275e-04,5.81970127,-3.35632894,-1,-0.9990096671092515
1.22153567e+03,3.79999921,-4.28548836e-10,2.97033916,3.68746909,1.63290855,-3.34509847,1.08281848e-04,5.82441934,-3.34218178,-1,-0.9989484239034536
1.27781732e+03,3.79999919,-4.16261680e-10,2.96255596,3.68797202,1.62801108,-3.34509847,1.08485326e-04,5.82921319,-3.32780706,-1,-0.9988843588681142
1.33666768e+03,3.79999916,-4.03975328e-10,2.95470191,3.68849581,1.62303648,-3.34509847,1.08680857e-04,5.83408275,-3.31320892,-1,-0.9988173698869253
1.39820359e+03,3.79999914,-3.91892031e-10,2.94663324,3.68900284,1.61798810,-3.34509847,1.08815847e-04,5.83902506,-3.29839125,-1,-0.9987473239616763
1.46259028e+03,3.79999912,-3.80146371e-10,2.93868886,3.68958062,1.61286035,-3.34509847,1.09163203e-04,5.84404505,-3.28333896,-1,-0.9986740330121353
1.52988075e+03,3.79999909,-3.68553999e-10,2.93043211,3.69011499,1.60766323,-3.34509847,1.09362708e-04,5.84913379,-3.26808173,-1,-0.9985974367087478
1.60018515e+03,3.79999907,-3.56837158e-10,2.92205794,3.69065525,1.60239563,-3.34509847,1.09459472e-04,5.85429233,-3.25261449,-1,-0.9985174096684867
1.67371800e+03,3.79999904,-3.45402981e-10,2.91361165,3.69121376,1.59705545,-3.34509847,1.09603688e-04,5.85952221,-3.23693028,-1,-0.9984337077046344
1.75057149e+03,3.79999901,-3.34281600e-10,2.90512809,3.69179776,1.59164568,-3.34509847,1.09826153e-04,5.86482091,-3.22104123,-1,-0.9983462258779146
1.83099334e+03,3.79999899,-3.23847698e-10,2.89640128,3.69235337,1.58617106,-3.34509847,1.10105629e-04,5.87018407,-3.20495871,-1,-0.9982546822102661
1.91495695e+03,3.79999896,-3.13946476e-10,2.88758930,3.69291659,1.58063863,-3.34509847,1.10503073e-04,5.87560439,-3.18870419,-1,-0.9981591069802956
2.00289879e+03,3.79999893,-3.03777014e-10,2.87878962,3.69351653,1.57503889,-3.34509847,1.10812762e-04,5.88109097,-3.17225053,-1,-0.9980590033570471
