star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.11977935e+02,5.99999961,-6.62847737e-10,3.09795437,3.58928004,1.89309426,-1.34509847,1.27445752e-04,5.79547413,-3.89234113,-1,-1.0
5.34787913e+02,5.99999960,-6.55349031e-10,3.09502873,3.58954421,1.89110310,-1.34509847,1.27405917e-04,5.79740806,-3.88651279,-1,-0.9999664832977563
5.58391642e+02,5.99999958,-6.47775966e-10,3.09551074,3.59075175,1.88892903,-1.34509847,1.38660410e-04,5.79940897,-3.88048266,-1,-0.9999318002675168
5.82949189e+02,5.99999957,-6.43278009e-10,3.09540259,3.59183731,1.88670383,-1.34509847,1.48730122e-04,5.80147911,-3.87424291,-1,-0.9998957157087927
6.08709387e+02,5.99999955,-6.39952551e-10,3.09243956,3.59220312,1.88449069,-1.34509847,1.50176774e-04,5.80362592,-3.86776983,-1,-0.9998578639894221
6.35648565e+02,5.99999953,-6.32084829e-10,3.08914675,3.59252145,1.88220763,-1.34509847,1.50470834e-04,5.80584185,-3.86108724,-1,-0.9998182798912824
6.63756753e+02,5.99999951,-6.24328085e-10,3.08575576,3.59284914,1.87985676,-1.34509847,1.50829444e-04,5.80812375,-3.85420584,-1,-0.9997769780641693
6.93094140e+02,5.99999950,-6.16165277e-10,3.08226656,3.59318725,1.87743592,-1.34509847,1.51130315e-04,5.81047362,-3.84711770,-1,-0.9997338700671038
7.23720758e+02,5.99999948,-6.07733357e-10,3.07866001,3.59353177,1.87494362,-1.34509847,1.51392639e-04,5.81289281,-3.83981948,-1,-0.9996888676898004
7.55698290e+02,5.99999946,-5.99078585e-10,3.07497200,3.59389258,1.87237799,-1.34509847,1.51650203e-04,5.81538316,-3.83230607,-1,-0.9996418802960144
7.89088271e+02,5.99999944,-5.90304711e-10,3.07125742,3.59428449,1.86973689,-1.34509847,1.51964689e-04,5.81794647,-3.82457065,-1,-0.9995928174669708
8.23945041e+02,5.99999942,-5.81502885e-10,3.06736872,3.59467025,1.86702100,-1.34509847,1.52261387e-04,5.82058256,-3.81661436,-1,-0.9995415993561393
8.60328192e+02,5.99999940,-5.72490917e-10,3.06338341,3.59506992,1.86422901,-1.34509847,1.52542619e-04,5.82329258,-3.80843387,-1,-0.9994881383997649
8.98294204e+02,5.99999938,-5.63394439e-10,3.05928175,3.59547871,1.86136061,-1.34509847,1.52825893e-04,5.82607691,-3.80002748,-1,-0.9994323516068279
9.37897688e+02,5.99999935,-5.54173818e-10,3.05501553,3.59588434,1.85841624,-1.34509847,1.53066648e-04,5.82893524,-3.79139613,-1,-0.9993741587325934
9.79195496e+02,5.99999933,-5.44801661e-10,3.05061001,3.59629324,1.85539568,-1.34509847,1.53271044e-04,5.83186789,-3.78254023,-1,-0.9993134762394295
1.02244755e+03,5.99999931,-5.35314168e-10,3.04612280,3.59672438,1.85228980,-1.34509847,1.53491144e-04,5.83488348,-3.77343361,-1,-0.9992499222011332
1.06760737e+03,5.99999928,-5.25855349e-10,3.04164233,3.59719807,1.84910218,-1.34509847,1.53817410e-04,5.83797813,-3.76408796,-1,-0.9991835649148472
1.11465656e+03,5.99999926,-5.16366450e-10,3.03687680,3.59763809,1.84583937,-1.34509847,1.54040114e-04,5.84114697,-3.75451628,-1,-0.9991144314114286
1.16366284e+03,5.99999924,-5.06671404e-10,3.03210043,3.59811411,1.84249914,-1.34509847,1.54277295e-04,5.84439102,-3.74471936,-1,-0.9990424221839391
1.21505361e+03,5.99999921,-4.97106437e-10,3.02726330,3.59862063,1.83906755,-1.34509847,1.54608177e-04,5.84772424,-3.73465460,-1,-0.9989669092160542
1.26856993e+03,5.99999918,-4.87447142e-10,3.02214292,3.59909397,1.83556067,-1.34509847,1.54810464e-04,5.85113188,-3.72436412,-1,-0.9988882729910381
1.32432904e+03,5.99999916,-4.77658176e-10,3.01697797,3.59959528,1.83197558,-1.34509847,1.55016362e-04,5.85461640,-3.71384255,-1,-0.9988063412378708
1.38273460e+03,5.99999913,-4.67895969e-10,3.01168189,3.60010803,1.82830204,-1.34509847,1.55226482e-04,5.85818768,-3.70305839,-1,-0.9987205208234934
1.44343973e+03,5.99999910,-4.58174625e-10,3.00625526,3.60062491,1.82455496,-1.34509847,1.55433128e-04,5.86183093,-3.69205838,-1,-0.9986313214491285
1.50706231e+03,5.99999907,-4.48341174e-10,3.00071733,3.60115871,1.82071840,-1.34509847,1.55601458e-04,5.86556195,-3.68079435,-1,-0.9985378352094731
1.57318101e+03,5.99999904,-4.38610290e-10,2.99508469,3.60170567,1.81680816,-1.34509847,1.55801160e-04,5.86936512,-3.66931078,-1,-0.9984406812016681
1.64246838e+03,5.99999901,-4.28835506e-10,2.98926473,3.60225000,1.81280953,-1.34509847,1.55934576e-04,5.87325458,-3.65756777,-1,-0.9983388711889823
1.71456804e+03,5.99999898,-4.19080196e-10,2.98358217,3.60286796,1.80873231,-1.34509847,1.56196494e-04,5.87722030,-3.64559505,-1,-0.9982329288318219
