star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.38037605e+02,2.59999983,-3.43541476e-10,2.75545448,3.65670336,1.58699767,-2.84509855,4.61503860e-05,5.71696000,-3.34986525,-1,-1.0
4.57108902e+02,2.59999982,-3.39494014e-10,2.77057722,3.66167738,1.58461100,-2.84509855,5.73862667e-05,5.71894765,-3.34392057,-1,-0.999990802524475
4.78493508e+02,2.59999981,-3.48704072e-10,2.77194496,3.66320405,1.58224153,-2.84509855,6.27150858e-05,5.72115559,-3.33731383,-1,-0.9999804894141346
5.01418920e+02,2.59999980,-3.46773765e-10,2.76821461,3.66348138,1.57982169,-2.84509855,6.32366513e-05,5.72349324,-3.33031562,-1,-0.9999694332224258
5.25555393e+02,2.59999980,-3.42098966e-10,2.76426195,3.66374598,1.57731617,-2.84509855,6.32722723e-05,5.72591439,-3.32306742,-1,-0.9999577929747974
5.50809448e+02,2.59999979,-3.37250705e-10,2.76016880,3.66401359,1.57473438,-2.84509855,6.32873032e-05,5.72840927,-3.31559715,-1,-0.999945613753176
5.77254173e+02,2.59999978,-3.32139058e-10,2.75594906,3.66428937,1.57207294,-2.84509855,6.32683387e-05,5.73098124,-3.30789651,-1,-0.9999328603095613
6.04945634e+02,2.59999977,-3.26888722e-10,2.75163329,3.66458186,1.56933008,-2.84509855,6.32449103e-05,5.73363204,-3.29995897,-1,-0.9999195056051173
6.33932094e+02,2.59999976,-3.21474113e-10,2.74716926,3.66487828,1.56650522,-2.84509855,6.31994919e-05,5.73636243,-3.29178302,-1,-0.9999055263641456
6.64265082e+02,2.59999975,-3.15914910e-10,2.74253966,3.66517459,1.56359781,-2.84509855,6.31308936e-05,5.73917275,-3.28336805,-1,-0.9998908977358606
6.96122920e+02,2.59999974,-3.10372115e-10,2.73777948,3.66548322,1.56060046,-2.84509855,6.30803023e-05,5.74207026,-3.27469031,-1,-0.9998755337212746
7.29550308e+02,2.59999973,-3.04778589e-10,2.73302298,3.66583829,1.55751206,-2.84509855,6.30642487e-05,5.74505576,-3.26574940,-1,-0.9998594127630097
7.64500150e+02,2.59999972,-2.99121247e-10,2.72797107,3.66616082,1.55434105,-2.84509855,6.30090438e-05,5.74812185,-3.25656704,-1,-0.9998425575739581
8.01028749e+02,2.59999971,-2.93393059e-10,2.72281650,3.66649957,1.55108626,-2.84509855,6.29553316e-05,5.75126927,-3.24713989,-1,-0.9998249410009865
8.39454231e+02,2.59999970,-2.87598328e-10,2.71747477,3.66683961,1.54773531,-2.84509855,6.28878845e-05,5.75451025,-3.23743404,-1,-0.9998064096221176
8.79653528e+02,2.59999969,-2.81763115e-10,2.71215920,3.66723036,1.54429604,-2.84509855,6.28560211e-05,5.75783666,-3.22747117,-1,-0.9997870227891048
9.21667436e+02,2.59999968,-2.75992552e-10,2.70665180,3.66761619,1.54077067,-2.84509855,6.28331750e-05,5.76124703,-3.21725480,-1,-0.9997667608273443
9.65842724e+02,2.59999966,-2.70102151e-10,2.70098720,3.66801183,1.53714708,-2.84509855,6.27882935e-05,5.76475328,-3.20675290,-1,-0.9997454565012575
1.01193877e+03,2.59999965,-2.64218333e-10,2.69509135,3.66839064,1.53344155,-2.84509855,6.27256098e-05,5.76833961,-3.19600891,-1,-0.9997232258551256
1.06039460e+03,2.59999964,-2.58366508e-10,2.68902522,3.66877509,1.52963959,-2.84509855,6.26684366e-05,5.77202020,-3.18498407,-1,-0.9996998571607749
1.11100026e+03,2.59999963,-2.52454146e-10,2.68279783,3.66916099,1.52575409,-2.84509855,6.25900813e-05,5.77578225,-3.17371410,-1,-0.9996754516722928
1.16409817e+03,2.59999961,-2.46514423e-10,2.67641794,3.66955523,1.52177567,-2.84509855,6.25022301e-05,5.77963497,-3.16217043,-1,-0.9996498442514838
1.21969697e+03,2.59999960,-2.40581020e-10,2.67010612,3.67001238,1.51770546,-2.84509855,6.24618234e-05,5.78357623,-3.15036306,-1,-0.999623030731553
1.27784330e+03,2.59999959,-2.34623437e-10,2.66365514,3.67047929,1.51354613,-2.84509854,6.24116150e-05,5.78760413,-3.13829471,-1,-0.9995949886195227
1.33885086e+03,2.59999957,-2.28912631e-10,2.65685880,3.67090534,1.50929588,-2.84509854,6.23743615e-05,5.79172147,-3.12595909,-1,-0.999565566627933
1.40273593e+03,2.59999956,-2.23086133e-10,2.64991017,3.67133701,1.50495822,-2.84509854,6.22941456e-05,5.79592405,-3.11336723,-1,-0.999534756905462
