star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.36333849e+02,1.43999990,-1.17861629e-10,2.28259252,3.66259308,1.33878725,-2.84509881,4.63234996e-05,5.71611174,-2.84939035,-1,-1.0
7.74304159e+02,1.43999990,-1.16197826e-10,2.27875872,3.66283903,1.33637846,-2.84509881,4.62776355e-05,5.71840759,-2.84252423,-1,-0.9999963315645257
8.14190101e+02,1.43999989,-1.14462918e-10,2.27471590,3.66307529,1.33388452,-2.84509881,4.62042455e-05,5.72078520,-2.83541335,-1,-0.9999924780535969
8.56195162e+02,1.43999989,-1.12680679e-10,2.27052743,3.66332077,1.33129932,-2.84509881,4.61249161e-05,5.72325034,-2.82804392,-1,-0.9999884198076708
9.00354177e+02,1.43999989,-1.10904826e-10,2.26619234,3.66357428,1.32862476,-2.84509881,4.60592687e-05,5.72580115,-2.82041465,-1,-0.9999841534612245
9.46768364e+02,1.43999988,-1.09085555e-10,2.26170868,3.66383603,1.32585943,-2.84509881,4.59861313e-05,5.72843891,-2.81252521,-1,-0.9999796692352569
9.95536792e+02,1.43999988,-1.07227806e-10,2.25709155,3.66411035,1.32300223,-2.84509881,4.59095941e-05,5.73116474,-2.80437196,-1,-0.9999749575583889
1.04674704e+03,1.43999987,-1.05333875e-10,2.25231642,3.66439125,1.32005286,-2.84509881,4.58259182e-05,5.73397920,-2.79595358,-1,-0.9999700099693277
1.10048855e+03,1.43999986,-1.03403285e-10,2.24734550,3.66466918,1.31701153,-2.84509881,4.57284895e-05,5.73688193,-2.78727043,-1,-0.9999648178267899
1.15709806e+03,1.43999986,-1.01467466e-10,2.24244105,3.66501503,1.31386762,-2.84509881,4.56699361e-05,5.73988240,-2.77829350,-1,-0.9999593485974193
1.21670557e+03,1.43999985,-9.95319180e-11,2.23717067,3.66531959,1.31062330,-2.84509880,4.55921239e-05,5.74297978,-2.76902583,-1,-0.9999535897214918
1.27917254e+03,1.43999985,-9.75501307e-11,2.23181708,3.66564993,1.30728584,-2.84509880,4.55091412e-05,5.74616633,-2.75949245,-1,-0.9999475545838089
1.34490307e+03,1.43999984,-9.55439775e-11,2.22622968,3.66597276,1.30384647,-2.84509880,4.54118421e-05,5.74945112,-2.74966416,-1,-0.9999412041429515
1.41403926e+03,1.43999983,-9.35216184e-11,2.22044889,3.66629790,1.30030580,-2.84509879,4.53079598e-05,5.75283342,-2.73954376,-1,-0.9999345246701753
1.48655746e+03,1.43999983,-9.14948223e-11,2.21453581,3.66663817,1.29666872,-2.84509879,4.52089315e-05,5.75630845,-2.72914433,-1,-0.9999275184503839
1.56298107e+03,1.43999982,-8.94740084e-11,2.20866218,3.66704317,1.29292191,-2.84509876,4.51472774e-05,5.75988878,-2.71842937,-1,-0.9999201349161964
1.64313569e+03,1.43999981,-8.74304245e-11,2.20250539,3.66742620,1.28907745,-2.84509875,4.50587008e-05,5.76356387,-2.70743179,-1,-0.9999123909169656
1.72740591e+03,1.43999981,-8.53787357e-11,2.19608577,3.66779477,1.28513051,-2.84509875,4.49534613e-05,5.76733829,-2.69613591,-1,-0.9999042492961974
1.81605873e+03,1.43999980,-8.33188870e-11,2.18947926,3.66816833,1.28108013,-2.84509874,4.48403772e-05,5.77121266,-2.68454012,-1,-0.9998956842581511
1.90904175e+03,1.43999979,-8.12416939e-11,2.18269739,3.66854692,1.27693201,-2.84509873,4.47134589e-05,5.77518148,-2.67266104,-1,-0.9998867008653616
2.00681955e+03,1.43999978,-7.91846434e-11,2.17573846,3.66893240,1.27268158,-2.84509873,4.45919704e-05,5.77924923,-2.66048545,-1,-0.99987725423324
2.10973112e+03,1.43999977,-7.71526655e-11,2.16901180,3.66943108,1.26832088,-2.84509868,4.45396877e-05,5.78342239,-2.64799093,-1,-0.999867311610857
2.21773813e+03,1.43999977,-7.50874246e-11,2.16170711,3.66983349,1.26386373,-2.84509866,4.44010655e-05,5.78769005,-2.63521143,-1,-0.9998568767013987
2.33120884e+03,1.43999976,-7.30703600e-11,2.15426253,3.67025049,1.25930743,-2.84509865,4.42858932e-05,5.79205362,-2.62214478,-1,-0.9998459139260658
2.45041022e+03,1.43999975,-7.10431896e-11,2.14669358,3.67068593,1.25465208,-2.84509864,4.41604583e-05,5.79651335,-2.60879050,-1,-0.9998343974920159
2.57566901e+03,1.43999974,-6.90440367e-11,2.13906531,3.67115724,1.24989532,-2.84509863,4.40567396e-05,5.80107147,-2.59514069,-1,-0.9998222958318319
2.70726847e+03,1.43999973,-6.70448398e-11,2.13112679,3.67159940,1.24504175,-2.84509862,4.39178034e-05,5.80572426,-2.58120997,-1,-0.9998095815788418
2.84554016e+03,1.43999972,-6.50541816e-11,2.12301711,3.67204688,1.24009194,-2.84509860,4.37666728e-05,5.81047038,-2.56699802,-1,-0.9997962226999525
2.99084827e+03,1.43999971,-6.30991316e-11,2.11483994,3.67252589,1.23504535,-2.84509856,4.36353178e-05,5.81531049,-2.55250467,-1,-0.9997821840095805
3.14354636e+03,1.43999970,-6.11986697e-11,2.10669163,3.67306157,1.22989982,-2.84509852,4.35517780e-05,5.82024670,-2.53772073,-1,-0.9997674313491411
3.30389546e+03,1.43999969,-5.92914058e-11,2.09812863,3.67353852,1.22466443,-2.84509852,4.34044137e-05,5.82527127,-2.52267003,-1,-0.999751939499675
3.47232321e+03,1.43999969,-5.74154714e-11,2.08950189,3.67404555,1.21933699,-2.84509851,4.32703604e-05,5.83038549,-2.50735044,-1,-0.9997356671454871
3.64915331e+03,1.43999968,-5.55609641e-11,2.08061760,3.67453226,1.21392143,-2.84509850,4.31116157e-05,5.83558660,-2.49177002,-1,-0.9997185830128646
3.83491554e+03,1.43999967,-5.37364540e-11,2.07157592,3.67502337,1.20841837,-2.84509849,4.29474437e-05,5.84087378,-2.47592917,-1,-0.9997006359180344
4.03029390e+03,1.43999965,-5.19379291e-11,2.06244990,3.67553806,1.20282598,-2.84509849,4.27836341e-05,5.84624869,-2.45982922,-1,-0.9996817597775255
4.23543957e+03,1.43999964,-5.01701917e-11,2.05327341,3.67608032,1.19715322,-2.84509848,4.26257244e-05,5.85158744,-2.44368775,-1,-0.9996619399853454
4.45066525e+03,1.43999963,-4.84709504e-11,2.04389865,3.67661441,1.19139766,-2.84509848,4.24864139e-05,5.85706343,-2.42721330,-1,-0.9996411463305273
4.67716578e+03,1.43999962,-4.67931498e-11,2.03444794,3.67717390,1.18555332,-2.84509848,4.23425602e-05,5.86267324,-2.41039408,-1,-0.9996192633756821
4.91476202e+03,1.43999961,-4.51410435e-11,2.02475017,3.67770935,1.17963354,-2.84509848,4.21697676e-05,5.86836491,-2.39333450,-1,-0.9995963084281095
