star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.43168994e+03,7.49999949e-01,-3.16388574e-11,1.70436849,3.65629107,1.06227926,-2.84509875,2.93515260e-05,5.71637215,-2.28983167,-1,-1.0
1.50841739e+03,7.49999946e-01,-3.11559891e-11,1.70012873,3.65648248,1.05977656,-2.84509874,2.92679988e-05,5.71872615,-2.28280089,-1,-0.9999979287089661
1.58930379e+03,7.49999944e-01,-3.06606359e-11,1.69592125,3.65672949,1.05717880,-2.84509873,2.91902635e-05,5.72116994,-2.27550324,-1,-0.9999957451452599
1.67453177e+03,7.49999941e-01,-3.01634943e-11,1.69137210,3.65693816,1.05448688,-2.84509872,2.91073854e-05,5.72370324,-2.26793605,-1,-0.9999934443787049
1.76429607e+03,7.49999939e-01,-2.96478592e-11,1.68665742,3.65715323,1.05169939,-2.84509871,2.90125581e-05,5.72632721,-2.26009795,-1,-0.9999910211522095
1.85877450e+03,7.49999936e-01,-2.91256270e-11,1.68177413,3.65737401,1.04881620,-2.84509870,2.89165446e-05,5.72904185,-2.25198750,-1,-0.9999884706657153
1.95816143e+03,7.49999933e-01,-2.85929311e-11,1.67670896,3.65759738,1.04583687,-2.84509869,2.88142775e-05,5.73184775,-2.24360351,-1,-0.9999857876721192
2.06267894e+03,7.49999930e-01,-2.80511340e-11,1.67178381,3.65790553,1.04275801,-2.84509868,2.87253117e-05,5.73474761,-2.23493837,-1,-0.9999829661762745
2.17307326e+03,7.49999927e-01,-2.75146866e-11,1.66642684,3.65815940,1.03957177,-2.84509866,2.86326649e-05,5.73774984,-2.22596851,-1,-0.9999799860333762
2.28937913e+03,7.49999924e-01,-2.69584158e-11,1.66085634,3.65841155,1.03628223,-2.84509865,2.85212041e-05,5.74085030,-2.21670272,-1,-0.9999768463056031
2.41140026e+03,7.49999921e-01,-2.64027178e-11,1.65511869,3.65866963,1.03289723,-2.84509864,2.84130959e-05,5.74404139,-2.20716513,-1,-0.9999735522918894
2.54049863e+03,7.49999917e-01,-2.58379894e-11,1.64917283,3.65893243,1.02939871,-2.84509863,2.82974053e-05,5.74734096,-2.19730202,-1,-0.9999700672249899
2.67604419e+03,7.49999914e-01,-2.52674592e-11,1.64308043,3.65920807,1.02580123,-2.84509862,2.81784274e-05,5.75073465,-2.18715718,-1,-0.9999664081133797
2.81896993e+03,7.49999910e-01,-2.46915615e-11,1.63677277,3.65948410,1.02209533,-2.84509861,2.80526672e-05,5.75423157,-2.17670242,-1,-0.9999625497705861
2.96925302e+03,7.49999907e-01,-2.41125856e-11,1.63027550,3.65976434,1.01828622,-2.84509859,2.79231630e-05,5.75782732,-2.16595334,-1,-0.9999584928129148
3.12784548e+03,7.49999903e-01,-2.35315227e-11,1.62369962,3.66008085,1.01436527,-2.84509858,2.77974459e-05,5.76152954,-2.15488492,-1,-0.9999542115401703
3.29435485e+03,7.49999899e-01,-2.29610493e-11,1.61704793,3.66043010,1.01034091,-2.84509856,2.76893769e-05,5.76533070,-2.14352213,-1,-0.9999497165469814
3.47013206e+03,7.49999895e-01,-2.23782324e-11,1.60998778,3.66073303,1.00620497,-2.84509855,2.75514942e-05,5.76923887,-2.13183648,-1,-0.9999449713644027
3.65510244e+03,7.49999891e-01,-2.17966486e-11,1.60272149,3.66103676,1.00196438,-2.84509853,2.74106754e-05,5.77324739,-2.11985162,-1,-0.9999399780081837
3.84963618e+03,7.49999887e-01,-2.12095849e-11,1.59533058,3.66136147,9.97619496e-01,-2.84509852,2.72617700e-05,5.77735588,-2.10756454,-1,-0.9999347264848831
4.05440854e+03,7.49999883e-01,-2.06347971e-11,1.58786451,3.66172125,9.93166897e-01,-2.84509852,2.71304130e-05,5.78156824,-2.09496730,-1,-0.9999291985655627
4.27005354e+03,7.49999878e-01,-2.00583903e-11,1.58005973,3.66204879,9.88609438e-01,-2.84509851,2.69815504e-05,5.78588162,-2.08206682,-1,-0.9999233771345754
4.49727460e+03,7.49999874e-01,-1.94848826e-11,1.57206401,3.66238114,9.83946871e-01,-2.84509851,2.68284227e-05,5.79029645,-2.06885897,-1,-0.9999172432027909
4.73642390e+03,7.49999869e-01,-1.89123669e-11,1.56398082,3.66274340,9.79180763e-01,-2.84509850,2.66738692e-05,5.79481075,-2.05535562,-1,-0.9999107872629562
4.98807564e+03,7.49999865e-01,-1.83494192e-11,1.55563409,3.66309044,9.74313329e-01,-2.84509849,2.65179732e-05,5.79942229,-2.04155810,-1,-0.9999039938142916
5.25300307e+03,7.49999860e-01,-1.77865916e-11,1.54727265,3.66348520,9.69343068e-01,-2.84509849,2.63620521e-05,5.80413269,-2.02746440,-1,-0.9998968419825756
5.53173165e+03,7.49999855e-01,-1.72378532e-11,1.53862426,3.66385828,9.64272716e-01,-2.84509849,2.62077190e-05,5.80893943,-2.01308028,-1,-0.9998893175827858
5.82506714e+03,7.49999850e-01,-1.66920878e-11,1.52973571,3.66421978,9.59105440e-01,-2.84509849,2.60415893e-05,5.81383857,-1.99841451,-1,-0.9998813988630789
6.13417961e+03,7.49999845e-01,-1.61512107e-11,1.52068127,3.66458704,9.53843716e-01,-2.84509848,2.58682374e-05,5.81870920,-1.98367866,-1,-0.9998730542369042
6.45943377e+03,7.49999840e-01,-1.56151566e-11,1.51140553,3.66494665,9.48486627e-01,-2.84509848,2.56835363e-05,5.82374497,-1.96854309,-1,-0.9998642738587559
6.80177192e+03,7.49999835e-01,-1.50954099e-11,1.50226548,3.66539013,9.43029632e-01,-2.84509848,2.55285631e-05,5.82892123,-1.95304043,-1,-0.9998550322908337
7.16173530e+03,7.49999829e-01,-1.45849667e-11,1.49283546,3.66580713,9.37480624e-01,-2.84509848,2.53649328e-05,5.83419170,-1.93726115,-1,-0.9998453149221275
7.54081628e+03,7.49999824e-01,-1.40800652e-11,1.48310766,3.66619486,9.31841267e-01,-2.84509848,2.51838673e-05,5.83954949,-1.92122229,-1,-0.999835081465457
7.93978665e+03,7.49999819e-01,-1.35808116e-11,1.47318636,3.66657803,9.26114279e-01,-2.84509847,2.49906489e-05,5.84499581,-1.90491647,-1,-0.9998243110860141
8.35910473e+03,7.49999813e-01,-1.30939502e-11,1.46309195,3.66695902,9.20305094e-01,-2.84509847,2.47976854e-05,5.85052415,-1.88836453,-1,-0.99981299141125
8.80113680e+03,7.49999807e-01,-1.26163423e-11,1.45288061,3.66735350,9.14410459e-01,-2.84509847,2.46013069e-05,5.85613431,-1.87156525,-1,-0.9998010585624025
