star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.09947009e+04,1.51999950,-2.34578212e-11,3.63873436,1.14471465,-1.84509857,7.15400000e-01,4.48623894e-05,5.93671255,-2.26660366,-1,-0.9994262693571951
1.15598859e+04,1.51999949,-2.25403328e-11,3.63943112,1.13801458,-1.84509856,7.15399999e-01,4.48624063e-05,5.94316003,-2.24725255,-1,-0.9993934094322607
1.21539753e+04,1.51999947,-2.16512783e-11,3.64011265,1.13125157,-1.84509855,7.15399998e-01,4.48624308e-05,5.94967096,-2.22770660,-1,-0.9993588690019799
1.27780743e+04,1.51999946,-2.07779477e-11,3.64079076,1.12443040,-1.84509854,7.15399998e-01,4.48624693e-05,5.95624067,-2.20798506,-1,-0.9993225838098896
1.34339235e+04,1.51999945,-1.99428298e-11,3.64148841,1.11754827,-1.84509853,7.15399997e-01,4.48625332e-05,5.96287172,-2.18807692,-1,-0.9992844526572932
1.41228620e+04,1.51999943,-1.91309004e-11,3.64215499,1.11061112,-1.84509852,7.15399996e-01,4.48626417e-05,5.96955850,-2.16800099,-1,-0.999244397688753
1.48472368e+04,1.51999942,-1.83443535e-11,3.64288426,1.10361357,-1.84509851,7.15399995e-01,4.48628025e-05,5.97630609,-2.14773926,-1,-0.9992022824494025
1.56086553e+04,1.51999941,-1.75883139e-11,3.64358508,1.09656527,-1.84509851,7.15399995e-01,4.48630385e-05,5.98310601,-2.12732179,-1,-0.9991580134848093
1.64084618e+04,1.51999939,-1.68503950e-11,3.64424256,1.08947165,-1.84509850,7.15399994e-01,4.48633275e-05,5.98995283,-2.10676218,-1,-0.9991115126372071
1.72492673e+04,1.51999938,-1.61443873e-11,3.64495048,1.08232773,-1.84509850,7.15399993e-01,4.48637207e-05,5.99685085,-2.08604942,-1,-0.9990626281027373
1.81329534e+04,1.51999937,-1.54641925e-11,3.64567677,1.07513723,-1.84509849,7.15399993e-01,4.48642790e-05,6.00379649,-2.06519003,-1,-0.9990112504849458
1.90611500e+04,1.51999935,-1.48042101e-11,3.64634825,1.06791080,-1.84509849,7.15399992e-01,4.48650808e-05,6.01078018,-2.04421583,-1,-0.9989572850212475
2.00368302e+04,1.51999934,-1.41659866e-11,3.64705522,1.06064469,-1.84509848,7.15399991e-01,4.48664216e-05,6.01780496,-2.02312014,-1,-0.9989005588552453
2.10617186e+04,1.51999932,-1.35573802e-11,3.64771973,1.05334658,-1.84509848,7.15399991e-01,4.48681881e-05,6.02486344,-2.00192368,-1,-0.9988409717184847
2.21393124e+04,1.51999931,-1.29721653e-11,3.64845000,1.04601188,-1.84509848,7.15399990e-01,4.48707426e-05,6.03196054,-1.98060561,-1,-0.9987783202833304
2.32711712e+04,1.51999929,-1.24058115e-11,3.64911625,1.03865733,-1.84509848,7.15399988e-01,4.48746872e-05,6.03908105,-1.95922168,-1,-0.9987125138744479
2.44608483e+04,1.51999928,-1.18640803e-11,3.64980238,1.03128156,-1.84509848,7.15399986e-01,4.48804620e-05,6.04622612,-1.93776449,-1,-0.9986433459025412
2.57117021e+04,1.51999927,-1.13426725e-11,3.65050036,1.02389113,-1.84509848,7.15399984e-01,4.48876254e-05,6.05338860,-1.91625754,-1,-0.9985706211098241
2.70260671e+04,1.51999925,-1.08479529e-11,3.65116116,1.01649541,-1.84509848,7.15399980e-01,4.48984982e-05,6.06055918,-1.89472885,-1,-0.9984942037681814
2.84075931e+04,1.51999924,-1.03687895e-11,3.65182014,1.00910532,-1.84509847,7.15399975e-01,4.49148388e-05,6.06772636,-1.87320805,-1,-0.9984138816777954
2.98603575e+04,1.51999922,-9.91799333e-12,3.65251843,1.00172432,-1.84509847,7.15399966e-01,4.49413347e-05,6.07488701,-1.85170593,-1,-0.998329417778132
3.13868977e+04,1.51999921,-9.48347115e-12,3.65316142,9.94378068e-01,-1.84509847,7.15399956e-01,4.49697134e-05,6.08201746,-1.83029159,-1,-0.9982406645444453
3.29923489e+04,1.51999919,-9.07027168e-12,3.65382515,9.87077542e-01,-1.84509847,7.15399944e-01,4.50075808e-05,6.08910674,-1.80900853,-1,-0.99814732341558
3.46806429e+04,1.51999918,-8.68066524e-12,3.65448176,9.79843749e-01,-1.84509847,7.15399929e-01,4.50520476e-05,6.09613419,-1.78791210,-1,-0.9980491657962038
3.64557167e+04,1.51999916,-8.30881949e-12,3.65508125,9.72710339e-01,-1.84509847,7.15399905e-01,4.51239088e-05,6.10306689,-1.76709914,-1,-0.9979459627886561
3.83236930e+04,1.51999915,-7.96023191e-12,3.65568544,9.65706339e-01,-1.84509847,7.15399869e-01,4.52309460e-05,6.10987640,-1.74665811,-1,-0.9978373584184108
4.02904601e+04,1.51999913,-7.63500491e-12,3.65632380,9.58864041e-01,-1.84509847,7.15399827e-01,4.53559358e-05,6.11653099,-1.72667920,-1,-0.9977230103389867
4.23598643e+04,1.51999912,-7.33143641e-12,3.65687783,9.52233765e-01,-1.84509847,7.15399765e-01,4.55429311e-05,6.12298192,-1.70731063,-1,-0.997602694926032
4.45386619e+04,1.51999910,-7.04926805e-12,3.65740900,9.45856202e-01,-1.84509847,7.15399685e-01,4.57843983e-05,6.12918906,-1.68867352,-1,-0.9974760193674396
4.68321871e+04,1.51999909,-6.78926816e-12,3.65791378,9.39771472e-01,-1.84509847,7.15399565e-01,4.61438414e-05,6.13511330,-1.67088953,-1,-0.9973426735321697
4.92536415e+04,1.51999907,-6.55416530e-12,3.65844562,9.34030441e-01,-1.84509847,7.15399447e-01,4.64971948e-05,6.14070413,-1.65410739,-1,-0.997201889877586
5.17998697e+04,1.51999905,-6.34127527e-12,3.65888594,9.28645089e-01,-1.84509847,7.15399284e-01,4.69877312e-05,6.14594985,-1.63836140,-1,-0.9970538518590298
5.44874327e+04,1.51999904,-6.14883479e-12,3.65930061,9.23646540e-01,-1.84509847,7.15399074e-01,4.76156508e-05,6.15082032,-1.62374127,-1,-0.9968975966179384
5.73171836e+04,1.51999902,-5.97495703e-12,3.65967339,9.19016097e-01,-1.84509847,7.15398820e-01,4.83781174e-05,6.15533321,-1.61019580,-1,-0.9967330745549734
6.02978940e+04,1.51999900,-5.81767232e-12,3.66001560,9.14720786e-01,-1.84509847,7.15398488e-01,4.93748191e-05,6.15952062,-1.59762591,-1,-0.9965597756882396
6.34379834e+04,1.51999898,-5.67590436e-12,3.66037380,9.10699268e-01,-1.84509847,7.15398083e-01,5.05895734e-05,6.16344166,-1.58585580,-1,-0.9963772105069785
6.67421258e+04,1.51999897,-5.54557917e-12,3.66067633,9.06883144e-01,-1.84509847,7.15397688e-01,5.17736694e-05,6.16716337,-1.57468568,-1,-0.9961851072642591
7.02152309e+04,1.51999895,-5.42197912e-12,3.66096772,9.03185856e-01,-1.84509847,7.15397411e-01,5.26063415e-05,6.17076999,-1.56386023,-1,-0.9959831805095238
7.38825071e+04,1.51999893,-5.30219235e-12,3.66127273,8.99508233e-01,-1.84509847,7.15396996e-01,5.38497970e-05,6.17435802,-1.55309065,-1,-0.9957699646233177
7.77306355e+04,1.51999891,-5.18310029e-12,3.66157393,8.95744006e-01,-1.84509847,7.15396536e-01,5.52308717e-05,6.17803133,-1.54206844,-1,-0.9955462339681134
8.17732795e+04,1.51999889,-5.06220507e-12,3.66190600,8.91791026e-01,-1.84509847,7.15396038e-01,5.67232368e-05,6.18188943,-1.53049088,-1,-0.9953111941521661
8.60305783e+04,1.51999887,-4.93299057e-12,3.66223965,8.87517243e-01,-1.84509847,7.15395580e-01,5.80992525e-05,6.18606160,-1.51797130,-1,-0.9950636742799277
9.04955936e+04,1.51999884,-4.79458175e-12,3.66263415,8.82822376e-01,-1.84509847,7.15395077e-01,5.96088350e-05,6.19064605,-1.50421574,-1,-0.994804077745008
9.51777261e+04,1.51999882,-4.64369869e-12,3.66303283,8.77575745e-01,-1.84509847,7.15394590e-01,6.10679013e-05,6.19577038,-1.48883926,-1,-0.9945318579895605
1.00081717e+05,1.51999880,-4.47658107e-12,3.66346828,8.71638985e-01,-1.84509847,7.15394109e-01,6.25107503e-05,6.20157020,-1.47143472,-1,-0.9942467393596383
1.05213751e+05,1.51999878,-4.29390050e-12,3.66403477,8.64863179e-01,-1.84509847,7.15393726e-01,6.36589458e-05,6.20819096,-1.45156528,-1,-0.9939483622760277
1.10570080e+05,1.51999876,-4.09197016e-12,3.66463458,8.57135757e-01,-1.84509847,7.15393391e-01,6.46666053e-05,6.21574280,-1.42890160,-1,-0.9936369446537208
1.16151796e+05,1.51999873,-3.87435435e-12,3.66527885,8.48405217e-01,-1.84509847,7.15393121e-01,6.54765727e-05,6.22427745,-1.40328629,-1,-0.9933124230037039
1.21961247e+05,1.51999871,-3.64690613e-12,3.66598403,8.38775506e-01,-1.84509847,7.15392960e-01,6.59569513e-05,6.23369525,-1.37502156,-1,-0.9929746608129706
1.28022065e+05,1.51999869,-3.41955929e-12,3.66676527,8.28483048e-01,-1.84509847,7.15392877e-01,6.62059107e-05,6.24376586,-1.34480295,-1,-0.9926222841141541
1.34362931e+05,1.51999867,-3.20103677e-12,3.66758453,8.17891824e-01,-1.84509847,7.15392845e-01,6.63032538e-05,6.25413152,-1.31370286,-1,-0.9922536253904112
1.41009860e+05,1.51999865,-2.99564823e-12,3.66831455,8.07308168e-01,-1.84509847,7.15392839e-01,6.63212963e-05,6.26449460,-1.28260349,-1,-0.9918671721264642
1.47995959e+05,1.51999863,-2.80545486e-12,3.66903996,7.96852573e-01,-1.84509847,7.15392838e-01,6.63241093e-05,6.27473889,-1.25185900,-1,-0.9914609994772896
1.55336217e+05,1.51999861,-2.62936678e-12,3.66973108,7.86550623e-01,-1.84509847,7.15392838e-01,6.63243442e-05,6.28491300,-1.22141761,-1,-0.9910342359805964
1.63061769e+05,1.51999859,-2.46780346e-12,3.67047150,7.76373867e-01,-1.84509847,7.15392838e-01,6.63243525e-05,6.29488988,-1.19148537,-1,-0.9905850714436815
1.71171283e+05,1.51999857,-2.31648446e-12,3.67111136,7.66345006e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.30472518,-1.16197904,-1,-0.9901135833091876
1.79696383e+05,1.51999855,-2.17543142e-12,3.67175286,7.56445823e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.31443733,-1.13284225,-1,-0.9896179329538923
1.88658723e+05,1.51999853,-2.04568764e-12,3.67238411,7.46665839e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.32403606,-1.10404452,-1,-0.9890968614115904
1.98076727e+05,1.51999851,-1.92416013e-12,3.67297595,7.37004553e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.33352148,-1.07558528,-1,-0.9885492975086715
2.07977547e+05,1.51999850,-1.81138962e-12,3.67357867,7.27444821e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.34290976,-1.04742279,-1,-0.9879736626245392
2.18379930e+05,1.51999848,-1.70552313e-12,3.67414960,7.17989141e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.35219919,-1.01955622,-1,-0.9873688668063237
2.29309050e+05,1.51999846,-1.60672644e-12,3.67468979,7.08630059e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.36139739,-9.91967725e-01,-1,-0.9867334464345902
2.40795914e+05,1.51999844,-1.51457635e-12,3.67522744,6.99357304e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.37051333,-9.64628727e-01,-1,-0.9860655987585711
2.52866948e+05,1.51999842,-1.42830459e-12,3.67575119,6.90170227e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.37954726,-9.37533475e-01,-1,-0.9853637873673988
2.65552884e+05,1.51999841,-1.34780890e-12,3.67627368,6.81061212e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.38850651,-9.10659762e-01,-1,-0.9846262254988395
2.78873078e+05,1.51999839,-1.27179810e-12,3.67673076,6.72037766e-01,-1.84509847,7.15392838e-01,6.63243526e-05,6.39738388,-8.84029211e-01,-1,-0.983851787792689
2.92883709e+05,1.51999837,-1.20079044e-12,3.67722959,6.63080967e-01,-1.84509847,7.15392838e-01,6.63243527e-05,6.40619733,-8.57590043e-01,-1,-0.9830372079950254
3.07598055e+05,1.51999836,-1.13411778e-12,3.67766587,6.54199394e-01,-1.84509847,7.15392838e-01,6.63243527e-05,6.41493837,-8.31370851e-01,-1,-0.9821817141213066
3.23070289e+05,1.51999834,-1.07153720e-12,3.67814689,6.45376348e-01,-1.84509847,7.15392838e-01,6.63243527e-05,6.42362438,-8.05317505e-01,-1,-0.9812821565466959
3.39313963e+05,1.51999832,-1.01277973e-12,3.67856276,6.36620757e-01,-1.84509847,7.15392838e-01,6.63243527e-05,6.43224697,-7.79451070e-01,-1,-0.980337747356258
3.56376240e+05,1.51999831,-9.57262071e-13,3.67895794,6.27927137e-01,-1.84509847,7.15392838e-01,6.63243527e-05,6.44081093,-7.53760683e-01,-1,-0.9793457444874121
3.74317177e+05,1.51999829,-9.04869385e-13,3.67935745,6.19291554e-01,-1.84509847,7.15392838e-01,6.63243528e-05,6.44931898,-7.28240061e-01,-1,-0.9783026562188425
3.93167998e+05,1.51999827,-8.55994965e-13,3.67974691,6.10708820e-01,-1.84509847,7.15392838e-01,6.63243528e-05,6.45777617,-7.02871736e-01,-1,-0.9772066671833755
4.12964358e+05,1.51999826,-8.09777439e-13,3.68010425,6.02182036e-01,-1.84509847,7.15392838e-01,6.63243529e-05,6.46618022,-6.77660085e-01,-1,-0.9760557043949558
4.33762913e+05,1.51999824,-7.66152921e-13,3.68044132,5.93707950e-01,-1.84509847,7.15392838e-01,6.63243530e-05,6.47453429,-6.52598970e-01,-1,-0.9748464738668235
4.55633394e+05,1.51999822,-7.25180715e-13,3.68079618,5.85277849e-01,-1.84509847,7.15392838e-01,6.63243531e-05,6.48284680,-6.27666067e-01,-1,-0.9735749214301211
4.78600150e+05,1.51999821,-6.86415668e-13,3.68113011,5.76895149e-01,-1.84509847,7.15392838e-01,6.63243533e-05,6.49111344,-6.02865769e-01,-1,-0.9722396314310147
5.02722198e+05,1.51999819,-6.49838549e-13,3.68141449,5.68561825e-01,-1.84509847,7.15392838e-01,6.63243535e-05,6.49933275,-5.78208777e-01,-1,-0.9708371726139154
5.28084808e+05,1.51999818,-6.15325176e-13,3.68172198,5.60268256e-01,-1.84509847,7.15392838e-01,6.63243537e-05,6.50751393,-5.53662600e-01,-1,-0.9693625873706082
5.54712814e+05,1.51999816,-5.82851094e-13,3.68200980,5.52015481e-01,-1.84509847,7.15392838e-01,6.63243541e-05,6.51565644,-5.29232761e-01,-1,-0.9678144318492995
5.82703887e+05,1.51999814,-5.52013800e-13,3.68225836,5.43807428e-01,-1.84509847,7.15392838e-01,6.63243545e-05,6.52375682,-5.04931297e-01,-1,-0.9661870274461196
6.12182087e+05,1.51999813,-5.23288507e-13,3.68274570,5.35606015e-01,-1.85061859,7.15416441e-01,6.63223676e-05,6.53175603,-4.80543927e-01,-1,-0.964473161297515
6.42986902e+05,1.51999811,-4.95850443e-13,3.68280625,5.27492442e-01,-1.84550108,7.15395053e-01,6.63241687e-05,6.53949876,-4.56196394e-01,-1,-0.9626821655907715
6.75424573e+05,1.51999810,-4.69596889e-13,3.68300656,5.19402015e-01,-1.84509866,7.15392840e-01,6.63243562e-05,6.54705743,-4.31697165e-01,-1,-0.9607962354367433
7.09513110e+05,1.51999808,-4.45043396e-13,3.68321759,5.11349152e-01,-1.84509855,7.15392839e-01,6.63243574e-05,6.55443329,-4.07076332e-01,-1,-0.9588143237318307
7.45326125e+05,1.51999807,-4.21802316e-13,3.68340624,5.03339819e-01,-1.84509858,7.15392839e-01,6.63243585e-05,6.56163668,-3.82329995e-01,-1,-0.9567321506653623
7.82945189e+05,1.51999805,-3.99916053e-13,3.68358530,4.95372990e-01,-1.84509860,7.15392840e-01,6.63243599e-05,6.56868253,-3.57447914e-01,-1,-0.9545449736894347
8.22485496e+05,1.51999804,-3.79273113e-13,3.68376898,4.87447742e-01,-1.84509877,7.15392842e-01,6.63243612e-05,6.57558314,-3.32410821e-01,-1,-0.9522460954108175
8.64005338e+05,1.51999802,-3.59639559e-13,3.68391384,4.79572396e-01,-1.84509865,7.15392841e-01,6.63243634e-05,6.58234551,-3.07231885e-01,-1,-0.9498321267255108
9.07664592e+05,1.51999801,-3.41193781e-13,3.68410159,4.71737760e-01,-1.84509866,7.15392842e-01,6.63243654e-05,6.58898968,-2.81874283e-01,-1,-0.9472937723652062
9.53516510e+05,1.51999799,-3.23830283e-13,3.68424199,4.63954666e-01,-1.84509880,7.15392844e-01,6.63243676e-05,6.59551757,-2.56361468e-01,-1,-0.9446279362521195
1.00169060e+06,1.51999798,-3.07296855e-13,3.68439410,4.56219695e-01,-1.84509853,7.15392842e-01,6.63243707e-05,6.60194503,-2.30668550e-01,-1,-0.9418270887753118
1.05232407e+06,1.51999796,-2.91842967e-13,3.68451661,4.48539050e-01,-1.84509870,7.15392845e-01,6.63243735e-05,6.60827802,-2.04794243e-01,-1,-0.9388832526449041
1.10549590e+06,1.51999795,-2.77155154e-13,3.68463956,4.40911942e-01,-1.84509889,7.15392848e-01,6.63243766e-05,6.61452743,-1.78727632e-01,-1,-0.9357918359540492
1.16143811e+06,1.51999793,-2.63360509e-13,3.68478859,4.33337785e-01,-1.84509854,7.15392847e-01,6.63243806e-05,6.62070277,-1.52440066e-01,-1,-0.9325393490316073
1.22018166e+06,1.51999792,-2.50313420e-13,3.68490668,4.25824460e-01,-1.84509894,7.15392853e-01,6.63243842e-05,6.62680702,-1.25949824e-01,-1,-0.9291239918593966
1.28190442e+06,1.51999790,-2.37987671e-13,3.68502302,4.18372589e-01,-1.84509878,7.15392855e-01,6.63243888e-05,6.63285211,-9.92329368e-02,-1,-0.9255354230538914
1.34682236e+06,1.51999789,-2.26393588e-13,3.68514716,4.10984228e-01,-1.84509862,7.15392857e-01,6.63243937e-05,6.63884922,-7.22795897e-02,-1,-0.921761086092912
1.41506800e+06,1.51999787,-2.15548501e-13,3.68533006,4.03652988e-01,-1.84509876,7.15392862e-01,6.63243988e-05,6.64481689,-4.50487818e-02,-1,-0.9177932762474718
1.48677456e+06,1.51999786,-2.05270000e-13,3.68548233,3.96393480e-01,-1.84509871,7.15392867e-01,6.63244044e-05,6.65075508,-1.75667527e-02,-1,-0.9136242480904987
1.56217953e+06,1.51999784,-1.95578843e-13,3.68563636,3.89207063e-01,-1.84509890,7.15392874e-01,6.63244103e-05,6.65667446,1.01914438e-02,-1,-0.9092401939243846
1.64145098e+06,1.51999783,-1.86481756e-13,3.68583496,3.82091572e-01,-1.84509878,7.15392882e-01,6.63244167e-05,6.66259131,3.82489325e-02,-1,-0.9046313421388007
1.72475954e+06,1.51999781,-1.77958666e-13,3.68603267,3.75054337e-01,-1.84509865,7.15392889e-01,6.63244237e-05,6.66850818,6.66045084e-02,-1,-0.8997877722847053
1.81247273e+06,1.51999780,-1.69983969e-13,3.68629984,3.68092419e-01,-1.84509886,7.15392901e-01,6.63244307e-05,6.67443852,9.53128915e-02,-1,-0.894688116704408
1.90463905e+06,1.51999778,-1.62454635e-13,3.68655683,3.61218196e-01,-1.84509877,7.15392912e-01,6.63244384e-05,6.68038601,1.24356955e-01,-1,-0.8893295556019846
2.00154193e+06,1.51999776,-1.55393601e-13,3.68685017,3.54431579e-01,-1.84509873,7.15392925e-01,6.63244463e-05,6.68636761,1.53771176e-01,-1,-0.8836956103226157
2.10353267e+06,1.51999775,-1.48855123e-13,3.68724450,3.47730618e-01,-1.84509871,7.15392941e-01,6.63244544e-05,6.69240269,1.83603323e-01,-1,-0.8777658562413919
2.21080749e+06,1.51999773,-1.42679582e-13,3.68762871,3.41133147e-01,-1.84509889,7.15392960e-01,6.63244627e-05,6.69849566,2.13839267e-01,-1,-0.871528885103546
