star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.21949674e+03,4.59999948,-3.39404895e-10,3.59737294,1.74698782,-1.34509847,6.38455367e-01,5.25064653e-05,5.83312973,-3.57508208,-1,-0.9995967716822785
1.27623019e+03,4.59999946,-3.33111880e-10,3.59782593,1.74369751,-1.34509847,6.38455367e-01,5.25064653e-05,5.83630786,-3.56549779,-1,-0.9995569217312258
1.33546511e+03,4.59999944,-3.26850459e-10,3.59829336,1.74032295,-1.34509847,6.38455367e-01,5.25064653e-05,5.83956762,-3.55566522,-1,-0.9995153147310766
1.39724612e+03,4.59999942,-3.20516276e-10,3.59876971,1.73686609,-1.34509847,6.38455367e-01,5.25064653e-05,5.84290736,-3.54559151,-1,-0.9994719193404474
1.46216118e+03,4.59999940,-3.14155400e-10,3.59924483,1.73331233,-1.34509847,6.38455367e-01,5.25064653e-05,5.84634158,-3.53523151,-1,-0.9994263225723401
1.52987820e+03,4.59999938,-3.07737397e-10,3.59973668,1.72967481,-1.34509847,6.38455367e-01,5.25064653e-05,5.84985725,-3.52462564,-1,-0.9993787576889699
1.60077481e+03,4.59999936,-3.01317874e-10,3.60026892,1.72594521,-1.34509847,6.38455367e-01,5.25064653e-05,5.85346202,-3.51375147,-1,-0.9993289594405238
1.67491348e+03,4.59999934,-2.94973820e-10,3.60080345,1.72212589,-1.34509847,6.38455367e-01,5.25064653e-05,5.85715432,-3.50261102,-1,-0.99927688394766
1.75246915e+03,4.59999931,-2.88526585e-10,3.60133925,1.71821710,-1.34509847,6.38455367e-01,5.25064653e-05,5.86093364,-3.49120785,-1,-0.9992224083313638
1.83351109e+03,4.59999929,-2.82129415e-10,3.60189789,1.71421955,-1.34509847,6.38455367e-01,5.25064653e-05,5.86479932,-3.47954291,-1,-0.9991654839359284
1.91842359e+03,4.59999927,-2.75671930e-10,3.60244342,1.71013007,-1.34509847,6.38455367e-01,5.25064653e-05,5.86875456,-3.46760439,-1,-0.9991058408335124
2.00702283e+03,4.59999924,-2.69207404e-10,3.60300550,1.70595597,-1.34509847,6.38455367e-01,5.25064653e-05,5.87279200,-3.45541705,-1,-0.9990436081405013
2.09986349e+03,4.59999922,-2.62861259e-10,3.60362598,1.70168653,-1.34509847,6.38455367e-01,5.25064653e-05,5.87692141,-3.44294877,-1,-0.9989783962459893
2.19695218e+03,4.59999919,-2.56484326e-10,3.60421471,1.69732996,-1.34509847,6.38455367e-01,5.25064653e-05,5.88113631,-3.43022166,-1,-0.9989102005070686
2.29837826e+03,4.59999917,-2.50116107e-10,3.60482268,1.69288736,-1.34509847,6.38455367e-01,5.25064653e-05,5.88543486,-3.41723818,-1,-0.9988389581566832
2.40435867e+03,4.59999914,-2.43765045e-10,3.60540921,1.68836062,-1.34509847,6.38455367e-01,5.25064653e-05,5.88981602,-3.40400413,-1,-0.9987645168147404
2.51540629e+03,4.59999912,-2.37509616e-10,3.60606851,1.68374075,-1.34509847,6.38455367e-01,5.25064653e-05,5.89428707,-3.39049484,-1,-0.9986865162309311
2.63152617e+03,4.59999909,-2.31304341e-10,3.60673938,1.67903429,-1.34509847,6.38455367e-01,5.25064653e-05,5.89884298,-3.37672907,-1,-0.9986049528581017
2.75289513e+03,4.59999906,-2.25166345e-10,3.60739907,1.67424378,-1.34509847,6.38455367e-01,5.25064653e-05,5.90348165,-3.36271502,-1,-0.9985197024967131
2.87978314e+03,4.59999903,-2.19070189e-10,3.60806934,1.66936909,-1.34509847,6.38455367e-01,5.25064653e-05,5.90820329,-3.34845069,-1,-0.9984305755180493
3.01243129e+03,4.59999900,-2.13004662e-10,3.60872057,1.66441281,-1.34509847,6.38455367e-01,5.25064653e-05,5.91300587,-3.33394215,-1,-0.9983374025788972
3.15113868e+03,4.59999898,-2.06962776e-10,3.60939107,1.65937479,-1.34509847,6.38455367e-01,5.25064653e-05,5.91788964,-3.31919116,-1,-0.998239973589436
3.29618690e+03,4.59999895,-2.01061584e-10,3.61009107,1.65425441,-1.34509847,6.38455367e-01,5.25064654e-05,5.92285550,-3.30419482,-1,-0.9981380907589844
3.44788645e+03,4.59999892,-1.95258051e-10,3.61084347,1.64905206,-1.34509847,6.38455367e-01,5.25064654e-05,5.92783600,-3.28908650,-1,-0.9980315359902859
3.60644870e+03,4.59999889,-1.89548697e-10,3.61156343,1.64377151,-1.34509847,6.38455367e-01,5.25064655e-05,5.93293206,-3.27367948,-1,-0.9979201608156524
3.77219019e+03,4.59999886,-1.83899667e-10,3.61228353,1.63841240,-1.34509847,6.38455367e-01,5.25064656e-05,5.93813460,-3.25798585,-1,-0.9978037428952914
3.94540152e+03,4.59999882,-1.78282512e-10,3.61298583,1.63297956,-1.34509847,6.38455367e-01,5.25064657e-05,5.94341305,-3.24207038,-1,-0.9976820781098381
4.12654760e+03,4.59999879,-1.72800143e-10,3.61373920,1.62747007,-1.34509847,6.38455367e-01,5.25064659e-05,5.94876658,-3.22593099,-1,-0.9975548399034292
4.31613243e+03,4.59999876,-1.67407443e-10,3.61450751,1.62188510,-1.34509847,6.38455367e-01,5.25064662e-05,5.95419720,-3.20956354,-1,-0.9974216742631263
4.51421133e+03,4.59999873,-1.62146375e-10,3.61525008,1.61623123,-1.34509847,6.38455367e-01,5.25064665e-05,5.95969649,-3.19299064,-1,-0.9972825423317953
4.72122844e+03,4.59999870,-1.56981930e-10,3.61604486,1.61050553,-1.34509847,6.38455367e-01,5.25064669e-05,5.96526816,-3.17620109,-1,-0.9971371321425582
4.93756435e+03,4.59999866,-1.51916348e-10,3.61682305,1.60471259,-1.34509847,6.38455367e-01,5.25064673e-05,5.97090826,-3.15920854,-1,-0.9969851763664782
5.16397898e+03,4.59999863,-1.46949052e-10,3.61759208,1.59885146,-1.34509847,6.38455367e-01,5.25064680e-05,5.97661822,-3.14201069,-1,-0.996826141230714
5.40045658e+03,4.59999860,-1.42058045e-10,3.61836699,1.59292749,-1.34509847,6.38455367e-01,5.25064690e-05,5.98239114,-3.12462909,-1,-0.99666003779817
5.64767708e+03,4.59999856,-1.37286151e-10,3.61919490,1.58693729,-1.34509847,6.38455367e-01,5.25064706e-05,5.98822996,-3.10704870,-1,-0.9964863884815107
5.90626829e+03,4.59999853,-1.32670479e-10,3.61997501,1.58088664,-1.34509847,6.38455367e-01,5.25064729e-05,5.99413005,-3.08928915,-1,-0.9963047523028337
6.17630718e+03,4.59999849,-1.28149310e-10,3.62080632,1.57477458,-1.34509847,6.38455367e-01,5.25064761e-05,6.00009207,-3.07134633,-1,-0.9961150751979012
6.45895738e+03,4.59999846,-1.23729580e-10,3.62162565,1.56860317,-1.34509847,6.38455367e-01,5.25064805e-05,6.00611472,-3.05322792,-1,-0.995916539825294
6.75410719e+03,4.59999842,-1.19405722e-10,3.62247207,1.56237530,-1.34509847,6.38455367e-01,5.25064868e-05,6.01219438,-3.03493966,-1,-0.995709224643832
7.06286130e+03,4.59999838,-1.15239727e-10,3.62329271,1.55609210,-1.34509847,6.38455367e-01,5.25064956e-05,6.01833019,-3.01648328,-1,-0.9954923537119422
7.38529068e+03,4.59999835,-1.11162641e-10,3.62413029,1.54975574,-1.34509847,6.38455367e-01,5.25065079e-05,6.02451958,-2.99786943,-1,-0.9952658771798265
7.72272700e+03,4.59999831,-1.07177031e-10,3.62497935,1.54336650,-1.34509847,6.38455367e-01,5.25065248e-05,6.03076157,-2.97909525,-1,-0.9950288596736567
8.07500867e+03,4.59999827,-1.03352379e-10,3.62584390,1.53692642,-1.34509847,6.38455367e-01,5.25065453e-05,6.03705489,-2.96017269,-1,-0.9947814146953191
8.44368278e+03,4.59999824,-9.95985440e-11,3.62669285,1.53043799,-1.34509847,6.38455367e-01,5.25065692e-05,6.04339744,-2.94110315,-1,-0.9945224555585506
8.82882571e+03,4.59999820,-9.59753998e-11,3.62757569,1.52390116,-1.34509847,6.38455367e-01,5.25065988e-05,6.04978913,-2.92188832,-1,-0.9942519286135331
9.23125339e+03,4.59999816,-9.24459388e-11,3.62843131,1.51732127,-1.34509847,6.38455367e-01,5.25066390e-05,6.05622583,-2.90254064,-1,-0.9939692607456305
9.65226475e+03,4.59999812,-8.90081757e-11,3.62931499,1.51069569,-1.34509847,6.38455367e-01,5.25066954e-05,6.06270975,-2.88305858,-1,-0.9936735395778074
1.00920112e+04,4.59999809,-8.56990793e-11,3.63019791,1.50402797,-1.34509847,6.38455367e-01,5.25067744e-05,6.06923688,-2.86344774,-1,-0.9933646587586767
1.05515786e+04,4.59999805,-8.24704920e-11,3.63106574,1.49732117,-1.34509847,6.38455367e-01,5.25068864e-05,6.07580445,-2.84371978,-1,-0.9930418555729825
1.10322786e+04,4.59999801,-7.93623362e-11,3.63193718,1.49057543,-1.34509847,6.38455367e-01,5.25070392e-05,6.08241171,-2.82387775,-1,-0.9927042087090769
1.15345315e+04,4.59999797,-7.63454860e-11,3.63282360,1.48379332,-1.34509847,6.38455367e-01,5.25072350e-05,6.08905684,-2.80392972,-1,-0.9923514229454563
1.20594264e+04,4.59999793,-7.34490521e-11,3.63374501,1.47697378,-1.34509847,6.38455366e-01,5.25074708e-05,6.09574046,-2.78386927,-1,-0.9919827332910669
1.26081389e+04,4.59999789,-7.06266530e-11,3.63461158,1.47012586,-1.34509847,6.38455366e-01,5.25077772e-05,6.10245461,-2.76372029,-1,-0.9915973139966822
1.31818258e+04,4.59999785,-6.78949959e-11,3.63549326,1.46324816,-1.34509847,6.38455366e-01,5.25082235e-05,6.10920091,-2.74347969,-1,-0.99119435251832
1.37813385e+04,4.59999781,-6.52637708e-11,3.63638478,1.45634262,-1.34509847,6.38455366e-01,5.25089091e-05,6.11597796,-2.72315244,-1,-0.9907732508269813
1.44078958e+04,4.59999777,-6.27382576e-11,3.63729119,1.44941020,-1.34509847,6.38455366e-01,5.25098724e-05,6.12278435,-2.70274577,-1,-0.9903331528294732
1.50625872e+04,4.59999773,-6.02884528e-11,3.63817956,1.44245745,-1.34509847,6.38455365e-01,5.25110909e-05,6.12961317,-2.68227928,-1,-0.9898732932537796
1.57474418e+04,4.59999769,-5.79205312e-11,3.63905685,1.43548816,-1.34509847,6.38455365e-01,5.25127647e-05,6.13645986,-2.66176324,-1,-0.9893922468466207
1.64635950e+04,4.59999765,-5.56581031e-11,3.63999907,1.42850013,-1.34509847,6.38455364e-01,5.25150582e-05,6.14332542,-2.64119353,-1,-0.9888892160955164
1.72116631e+04,4.59999761,-5.34678341e-11,3.64086638,1.42150868,-1.34509847,6.38455363e-01,5.25184772e-05,6.15019667,-2.62061097,-1,-0.9883637681072643
1.79937370e+04,4.59999757,-5.13638668e-11,3.64175358,1.41451375,-1.34509847,6.38455361e-01,5.25229918e-05,6.15707334,-2.60001681,-1,-0.9878144342198556
1.88113632e+04,4.59999753,-4.93349413e-11,3.64265610,1.40752262,-1.34509847,6.38455359e-01,5.25291114e-05,6.16394960,-2.57942667,-1,-0.987240128161447
1.96663126e+04,4.59999749,-4.74118686e-11,3.64358445,1.40054036,-1.34509847,6.38455356e-01,5.25387786e-05,6.17081952,-2.55886424,-1,-0.9866396060401491
2.05602927e+04,4.59999745,-4.55626120e-11,3.64444369,1.39358549,-1.34509847,6.38455351e-01,5.25552441e-05,6.17766480,-2.53838352,-1,-0.9860116684966523
2.14955695e+04,4.59999741,-4.37815951e-11,3.64534543,1.38666385,-1.34509847,6.38455342e-01,5.25815852e-05,6.18447819,-2.51800106,-1,-0.9853547238775476
2.24733337e+04,4.59999737,-4.20962472e-11,3.64620557,1.37979437,-1.34509847,6.38455332e-01,5.26099996e-05,6.19124103,-2.49777288,-1,-0.9846679358272687
2.34960185e+04,4.59999732,-4.04852918e-11,3.64706852,1.37299305,-1.34509847,6.38455321e-01,5.26438291e-05,6.19793739,-2.47774165,-1,-0.9839495952500192
2.45658422e+04,4.59999728,-3.89580847e-11,3.64794206,1.36627954,-1.34509847,6.38455305e-01,5.26931788e-05,6.20454812,-2.45796677,-1,-0.9831981439971863
2.56856798e+04,4.59999724,-3.75039589e-11,3.64878875,1.35968249,-1.34509847,6.38455284e-01,5.27535512e-05,6.21104530,-2.43853211,-1,-0.9824115626497274
2.68577661e+04,4.59999720,-3.61369130e-11,3.64956996,1.35323333,-1.34509847,6.38455254e-01,5.28441320e-05,6.21739835,-2.41952997,-1,-0.9815882814693204
2.80846790e+04,4.59999715,-3.48438115e-11,3.65040237,1.34695067,-1.34509847,6.38455213e-01,5.29662646e-05,6.22358863,-2.40102020,-1,-0.9807264897219308
2.93690589e+04,4.59999711,-3.36543641e-11,3.65113926,1.34087318,-1.34509847,6.38455164e-01,5.31137391e-05,6.22957837,-2.38311226,-1,-0.9798243327731098
3.07145081e+04,4.59999706,-3.25308030e-11,3.65184143,1.33502949,-1.34509847,6.38455096e-01,5.33183969e-05,6.23533843,-2.36589443,-1,-0.9788792803434775
3.21241166e+04,4.59999702,-3.14971913e-11,3.65257010,1.32943571,-1.34509847,6.38454999e-01,5.36093908e-05,6.24085214,-2.34941193,-1,-0.9778891619965677
3.35993540e+04,4.59999697,-3.05435300e-11,3.65322103,1.32410957,-1.34509847,6.38454885e-01,5.39512669e-05,6.24610253,-2.33371580,-1,-0.9768529454756063
3.51473781e+04,4.59999693,-2.96733486e-11,3.65387503,1.31906273,-1.34509847,6.38454728e-01,5.44230488e-05,6.25107796,-2.31884131,-1,-0.9757656030944639
3.67678063e+04,4.59999688,-2.88582858e-11,3.65444970,1.31427925,-1.34509847,6.38454550e-01,5.49572943e-05,6.25579439,-2.30474285,-1,-0.9746274035939146
3.84648307e+04,4.59999683,-2.81068540e-11,3.65500814,1.30973050,-1.34509847,6.38454315e-01,5.56610766e-05,6.26028011,-2.29133503,-1,-0.973435402415152
4.02417199e+04,4.59999678,-2.74123567e-11,3.65555675,1.30537153,-1.34509847,6.38454032e-01,5.65114182e-05,6.26457871,-2.27848814,-1,-0.9721873036718869
4.21010865e+04,4.59999673,-2.67585342e-11,3.65608511,1.30114375,-1.34509847,6.38453705e-01,5.74905514e-05,6.26874880,-2.26602691,-1,-0.9708812722565745
4.40453913e+04,4.59999668,-2.61260893e-11,3.65658035,1.29697967,-1.34509847,6.38453328e-01,5.86241531e-05,6.27285629,-2.25375021,-1,-0.9695155796869959
4.60842027e+04,4.59999663,-2.55099524e-11,3.65710557,1.29279036,-1.34509847,6.38452848e-01,6.00615617e-05,6.27698876,-2.24139983,-1,-0.9680835050556149
4.82146365e+04,4.59999658,-2.48924073e-11,3.65765059,1.28848587,-1.34509847,6.38452272e-01,6.17904803e-05,6.28123517,-2.22870985,-1,-0.9665870742436151
5.04394709e+04,4.59999652,-2.42694645e-11,3.65820626,1.28397525,-1.34509847,6.38451796e-01,6.32186521e-05,6.28568481,-2.21541180,-1,-0.9650243358249151
5.27627636e+04,4.59999647,-2.36098664e-11,3.65879449,1.27915990,-1.34509847,6.38451496e-01,6.41184311e-05,6.29043517,-2.20121442,-1,-0.9633924396441587
5.51885018e+04,4.59999641,-2.29185135e-11,3.65944970,1.27392901,-1.34509847,6.38451120e-01,6.52454954e-05,6.29559544,-2.18579077,-1,-0.9616885850656569
5.77179445e+04,4.59999636,-2.21709783e-11,3.66013173,1.26818226,-1.34509847,6.38450726e-01,6.64274804e-05,6.30126496,-2.16884336,-1,-0.9599118877594707
6.03522376e+04,4.59999630,-2.13693298e-11,3.66093232,1.26182828,-1.34509847,6.38450336e-01,6.75980139e-05,6.30753399,-2.15010284,-1,-0.9580615428378503
6.30920783e+04,4.59999624,-2.05217013e-11,3.66177688,1.25478788,-1.34509847,6.38449954e-01,6.87432594e-05,6.31448122,-2.12933534,-1,-0.9561370605828977
6.59394638e+04,4.59999618,-1.96160341e-11,3.66272734,1.24703763,-1.34509847,6.38449606e-01,6.97884394e-05,6.32212953,-2.10647369,-1,-0.9541370381481046
6.88890852e+04,4.59999613,-1.86785313e-11,3.66375240,1.23860106,-1.34516319,6.38458626e-01,7.05988700e-05,6.32926857,-2.07817561,-1,-0.9520652045399943
7.19489595e+04,4.59999607,-1.77426113e-11,3.66490392,1.22981521,-1.34539876,6.38491871e-01,7.11174167e-05,6.33507527,-2.04369131,-1,-0.9499159285646666
7.51453042e+04,4.59999602,-1.68625901e-11,3.66599364,1.22103996,-1.34539948,6.38491938e-01,7.13054509e-05,6.34162723,-2.00963214,-1,-0.9476707948764701
7.84901729e+04,4.59999596,-1.60458317e-11,3.66716734,1.21230134,-1.34540142,6.38492613e-01,7.13858518e-05,6.34860689,-1.97632057,-1,-0.9453213369469283
8.19840948e+04,4.59999591,-1.52637792e-11,3.66826334,1.20363393,-1.34542613,6.38496228e-01,7.14377986e-05,6.35587273,-1.94362383,-1,-0.9428671830624561
8.56375840e+04,4.59999586,-1.45333986e-11,3.66938322,1.19503559,-1.34555941,6.38514581e-01,7.14761666e-05,6.36336032,-1.91134283,-1,-0.9403009480495734
8.94595518e+04,4.59999580,-1.38413282e-11,3.67049855,1.18651683,-1.34556631,6.38516244e-01,7.15130800e-05,6.37100315,-1.87940046,-1,-0.9376163725521367
9.34538110e+04,4.59999575,-1.31922559e-11,3.67159824,1.17807886,-1.34554667,6.38512921e-01,7.15453312e-05,6.37875528,-1.84771931,-1,-0.9348107784341717
9.76290878e+04,4.59999569,-1.25743483e-11,3.67269723,1.16972584,-1.34554426,6.38508143e-01,7.15722053e-05,6.38659124,-1.81624940,-1,-0.9318780363550008
1.01996437e+05,4.59999564,-1.19969314e-11,3.67377064,1.16146263,-1.34553112,6.38503955e-01,7.15938911e-05,6.39449336,-1.78496162,-1,-0.9288103813498827
1.06560932e+05,4.59999559,-1.14503146e-11,3.67484851,1.15328733,-1.34553383,6.38499180e-01,7.16112917e-05,6.40244857,-1.75380785,-1,-0.9256042498290539
1.11336058e+05,4.59999554,-1.09365453e-11,3.67594810,1.14520064,-1.34559776,6.38504225e-01,7.16242785e-05,6.41044754,-1.72275282,-1,-0.9222501696987154
1.16327256e+05,4.59999548,-1.04506853e-11,3.67700986,1.13721151,-1.34562276,6.38501635e-01,7.16347526e-05,6.41847291,-1.69178566,-1,-0.918744319164429
1.21547488e+05,4.59999543,-9.99571241e-12,3.67811187,1.12931288,-1.34568632,6.38505435e-01,7.16420730e-05,6.42652385,-1.66085076,-1,-0.9150775936315411
1.27006434e+05,4.59999538,-9.56515269e-12,3.67918577,1.12151390,-1.34566322,6.38501130e-01,7.16477149e-05,6.43459397,-1.62994405,-1,-0.9112431938039364
1.32713671e+05,4.59999532,-9.15967793e-12,3.68026848,1.11381411,-1.34574265,6.38499754e-01,7.16518895e-05,6.44268504,-1.59903761,-1,-0.9072343927333819
1.38683997e+05,4.59999527,-8.77770468e-12,3.68136016,1.10621524,-1.34605927,6.38524930e-01,7.16539866e-05,6.45079996,-1.56810787,-1,-0.9030407962066634
1.44926304e+05,4.59999522,-8.41765612e-12,3.68244696,1.09872033,-1.34609102,6.38523662e-01,7.16558301e-05,6.45893958,-1.53713505,-1,-0.898656158424085
1.51454539e+05,4.59999516,-8.07707208e-12,3.68354969,1.09133303,-1.34605528,6.38521077e-01,7.16570615e-05,6.46710529,-1.50609070,-1,-0.894070682920469
1.58283046e+05,4.59999511,-7.75748673e-12,3.68463095,1.08406086,-1.34605690,6.38514667e-01,7.16579162e-05,6.47529196,-1.47496153,-1,-0.8892742943752081
1.65422731e+05,4.59999506,-7.45829031e-12,3.68576091,1.07689844,-1.34622823,6.38524413e-01,7.16582923e-05,6.48350458,-1.44370916,-1,-0.884259332341667
1.72892883e+05,4.59999500,-7.17748348e-12,3.68686385,1.06985970,-1.34617656,6.38516599e-01,7.16587081e-05,6.49174133,-1.41231980,-1,-0.8790122480984851
1.80705878e+05,4.59999495,-6.91307137e-12,3.68799457,1.06294628,-1.34627677,6.38517929e-01,7.16588521e-05,6.50000790,-1.38075627,-1,-0.8735243486612904
1.88874911e+05,4.59999489,-6.66451899e-12,3.68913684,1.05616485,-1.34618321,6.38512823e-01,7.16590193e-05,6.50830795,-1.34899787,-1,-0.867786365774686
1.97421912e+05,4.59999484,-6.43210369e-12,3.69029167,1.04952621,-1.34590728,6.38491943e-01,7.16593805e-05,6.51664189,-1.31700700,-1,-0.8617828956614193
2.06364072e+05,4.59999478,-6.21417505e-12,3.69144989,1.04304398,-1.34628893,6.38510044e-01,7.16591231e-05,6.52501580,-1.28475876,-1,-0.855501863249226
2.15715916e+05,4.59999472,-6.01101355e-12,3.69263277,1.03672855,-1.34614897,6.38501586e-01,7.16592664e-05,6.53343442,-1.25221306,-1,-0.8489330660818999
2.25497371e+05,4.59999466,-5.82527105e-12,3.69385457,1.03058917,-1.34641856,6.38508760e-01,7.16591301e-05,6.54190512,-1.21933495,-1,-0.8420625073026552
2.35727752e+05,4.59999461,-5.65233537e-12,3.69509388,1.02464287,-1.34674888,6.38521903e-01,7.16590533e-05,6.55043770,-1.18609410,-1,-0.8348766199275593
2.46436400e+05,4.59999455,-5.49364131e-12,3.69636375,1.01892110,-1.34623351,6.38496422e-01,7.16594159e-05,6.55904600,-1.15244568,-1,-0.8273547946438728
2.57636835e+05,4.59999449,-5.35151674e-12,3.69767723,1.01343395,-1.34702088,6.38522121e-01,7.16590207e-05,6.56774693,-1.11835164,-1,-0.8194875349140465
2.69351330e+05,4.59999443,-5.22261351e-12,3.69902273,1.00821806,-1.34693527,6.38518268e-01,7.16590592e-05,6.57655605,-1.08377366,-1,-0.8112591960353552
2.81603328e+05,4.59999436,-5.10899393e-12,3.70038744,1.00331282,-1.34635871,6.38494722e-01,7.16594045e-05,6.58548655,-1.04866798,-1,-0.8026533114893251
2.94412547e+05,4.59999430,-5.01287934e-12,3.70185868,9.98750314e-01,-1.34606378,6.38480913e-01,7.16596605e-05,6.59455731,-1.01298913,-1,-0.7936560312221543
3.07801503e+05,4.59999423,-4.93478666e-12,3.70339144,9.94580724e-01,-1.34799245,6.38539313e-01,7.16588042e-05,6.60379066,-9.76672816e-01,-1,-0.7842515398463088
3.21790019e+05,4.59999416,-4.87349979e-12,3.70498523,9.90874737e-01,-1.34782126,6.38533505e-01,7.16588710e-05,6.61320661,-9.39661404e-01,-1,-0.7744259135552913
3.36393582e+05,4.59999409,-4.83560188e-12,3.70666761,9.87694571e-01,-1.34705503,6.38508552e-01,7.16592254e-05,6.62283023,-9.01903451e-01,-1,-0.7641682741777238
3.51618850e+05,4.59999402,-4.82044093e-12,3.70845553,9.85133516e-01,-1.34613552,6.38478648e-01,7.16596659e-05,6.63268325,-8.63352030e-01,-1,-0.7534739450903076
3.67466750e+05,4.59999394,-4.83315318e-12,3.71035679,9.83296854e-01,-1.34566262,6.38463286e-01,7.16598954e-05,6.64279438,-8.23951865e-01,-1,-0.7423422751621023
3.83903191e+05,4.59999386,-4.88159874e-12,3.71245751,9.82267409e-01,-1.34676696,6.38489344e-01,7.16595382e-05,6.65317949,-7.83713980e-01,-1,-0.7307972101373092
4.00900390e+05,4.59999378,-4.96993430e-12,3.71474425,9.82133773e-01,-1.34888299,6.38541631e-01,7.16587824e-05,6.66386464,-7.42621020e-01,-1,-0.7188582649791482
4.18408044e+05,4.59999369,-5.10369915e-12,3.71721142,9.82963322e-01,-1.34817609,6.38524123e-01,7.16590254e-05,6.67477917,-7.00864290e-01,-1,-0.7065607728480001
4.36329818e+05,4.59999360,-5.29057414e-12,3.71996124,9.84661843e-01,-1.34839078,6.38521649e-01,7.16590521e-05,6.68610174,-6.58196074e-01,-1,-0.6939724000859376
4.54659494e+05,4.59999350,-5.52542801e-12,3.72297409,9.86941266e-01,-1.34798135,6.38511763e-01,7.16591862e-05,6.69781959,-6.14553136e-01,-1,-0.6810975142573455
4.73477810e+05,4.59999339,-5.78977850e-12,3.72624002,9.89266272e-01,-1.34722897,6.38494958e-01,7.16594222e-05,6.70994380,-5.69771432e-01,-1,-0.6678794044562575
4.92903548e+05,4.59999327,-6.06451851e-12,3.72976858,9.91137124e-01,-1.34775635,6.38498766e-01,7.16593499e-05,6.72246708,-5.23760823e-01,-1,-0.6542346374191237
5.12957515e+05,4.59999315,-6.33977912e-12,3.73354272,9.92432742e-01,-1.34713669,6.38486845e-01,7.16595121e-05,6.73573639,-4.75760712e-01,-1,-0.6401485981713293
5.33539374e+05,4.59999302,-6.62370300e-12,3.73762100,9.93282929e-01,-1.34593941,6.38464468e-01,7.16598426e-05,6.74955013,-4.26001461e-01,-1,-0.6256917640862545
5.54526683e+05,4.59999287,-6.92921307e-12,3.74204377,9.93887540e-01,-1.34704425,6.38473475e-01,7.16596749e-05,6.76370783,-3.75268838e-01,-1,-0.6109501392356906
5.75778311e+05,4.59999272,-7.26354012e-12,3.74686357,9.94265595e-01,-1.34679087,6.38470385e-01,7.16596950e-05,6.77828814,-3.23483887e-01,-1,-0.5960228549688158
5.97080122e+05,4.59999256,-7.63248493e-12,3.75217446,9.94341123e-01,-1.34550834,6.38454663e-01,7.16599371e-05,6.79318629,-2.71007554e-01,-1,-0.5810603218303552
6.18199856e+05,4.59999240,-8.03560064e-12,3.75808024,9.93889919e-01,-1.34666668,6.38461067e-01,7.16597782e-05,6.80829278,-2.18289887e-01,-1,-0.5662256807826773
