star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.54438615e+02,6.49964099e+01,-2.67106047e-05,3.90343196,2.57685209,-1.34509848,6.38455368e-01,5.25064653e-05,6.50957119,-2.97313427,-1,-0.9969807721256019
1.58191454e+02,6.49963103e+01,-2.65529300e-05,3.90806271,2.56891995,-1.34509848,6.38455368e-01,5.25064653e-05,6.51146668,-2.96768258,-1,-0.9967140051031456
1.61937239e+02,6.49962118e+01,-2.63400441e-05,3.91307235,2.56017677,-1.34509848,6.38455368e-01,5.25064653e-05,6.51335332,-2.96224599,-1,-0.9964477395076292
1.65673892e+02,6.49961145e+01,-2.60855453e-05,3.91832445,2.55085303,-1.34509848,6.38455368e-01,5.25064652e-05,6.51523088,-2.95682879,-1,-0.9961821230517242
1.69405336e+02,6.49960183e+01,-2.57871182e-05,3.92378786,2.54096993,-1.34509848,6.38455368e-01,5.25064652e-05,6.51710074,-2.95142627,-1,-0.9959168768726734
1.73137956e+02,6.49959234e+01,-2.54371590e-05,3.92944120,2.53050743,-1.34509848,6.38455368e-01,5.25064652e-05,6.51896487,-2.94603161,-1,-0.9956515470987714
1.76883173e+02,6.49958296e+01,-2.50298983e-05,3.93524543,2.51948552,-1.34509848,6.38455368e-01,5.25064652e-05,6.52082747,-2.94063071,-1,-0.9953853218789996
1.80656293e+02,6.49957368e+01,-2.45624217e-05,3.94115657,2.50794833,-1.34509848,6.38455368e-01,5.25064652e-05,6.52269439,-2.93520605,-1,-0.9951171132007774
1.84474534e+02,6.49956449e+01,-2.40353959e-05,3.94713176,2.49595691,-1.34509848,6.38455368e-01,5.25064652e-05,6.52457195,-2.92974034,-1,-0.9948456971388067
1.88354147e+02,6.49955536e+01,-2.34535534e-05,3.95313449,2.48358122,-1.34509848,6.38455368e-01,5.25064652e-05,6.52646609,-2.92421444,-1,-0.994569918506072
1.92865912e+02,6.49954504e+01,-2.28296388e-05,3.95770017,2.47114329,-1.34509848,6.38455368e-01,5.25064652e-05,6.52862783,-2.91788105,-1,-0.9942492039443569
1.97925125e+02,6.49953398e+01,-2.18840826e-05,3.96059961,2.46074401,-1.34509848,6.38455369e-01,5.25064652e-05,6.53099160,-2.91092186,-1,-0.9938895745576493
2.03306357e+02,6.49952272e+01,-2.09499284e-05,3.96281834,2.45229005,-1.34509849,6.38455369e-01,5.25064652e-05,6.53345085,-2.90364805,-1,-0.9935070547538989
2.08914175e+02,6.49951143e+01,-2.01915882e-05,3.96501162,2.44492745,-1.34509849,6.38455370e-01,5.25064652e-05,6.53596384,-2.89618092,-1,-0.9931084282979447
2.14703043e+02,6.49950019e+01,-1.96155981e-05,3.96741533,2.43790175,-1.34509849,6.38455370e-01,5.25064651e-05,6.53850917,-2.88858455,-1,-0.9926969320734189
2.20611596e+02,6.49948898e+01,-1.91204160e-05,3.96999340,2.43084777,-1.34509849,6.38455371e-01,5.25064651e-05,6.54107354,-2.88090804,-1,-0.9922769281534971
2.26613129e+02,6.49947779e+01,-1.86822390e-05,3.97271206,2.42373538,-1.34509849,6.38455371e-01,5.25064651e-05,6.54365238,-2.87317005,-1,-0.991850314837929
2.32835959e+02,6.49946659e+01,-1.82946248e-05,3.97560184,2.41641815,-1.34509850,6.38455371e-01,5.25064651e-05,6.54627183,-2.86527456,-1,-0.9914079708337359
2.39096737e+02,6.49945539e+01,-1.79130901e-05,3.97851761,2.40906616,-1.34509850,6.38455372e-01,5.25064651e-05,6.54889844,-2.85735191,-1,-0.990962929331737
2.45635201e+02,6.49944417e+01,-1.75512474e-05,3.98159117,2.40146345,-1.34509850,6.38455372e-01,5.25064650e-05,6.55157929,-2.84922910,-1,-0.9904981487822069
2.52173665e+02,6.49943295e+01,-1.71894047e-05,3.98466474,2.39386074,-1.34509851,6.38455373e-01,5.25064650e-05,6.55426014,-2.84110628,-1,-0.9900333682326768
2.59020738e+02,6.49942174e+01,-1.67216655e-05,3.98777590,2.38614390,-1.34509851,6.38455373e-01,5.25064650e-05,6.55701512,-2.83273262,-1,-0.9895466505033121
2.65940061e+02,6.49941052e+01,-1.62531072e-05,3.99088845,2.37841524,-1.34509851,6.38455373e-01,5.25064650e-05,6.55978742,-2.82430086,-1,-0.9890547969508087
2.73125564e+02,6.49939929e+01,-1.58239133e-05,3.99399298,2.37066937,-1.34509851,6.38455373e-01,5.25064650e-05,6.56262351,-2.81565617,-1,-0.9885440222439371
2.80486614e+02,6.49938803e+01,-1.54516318e-05,3.99712888,2.36288432,-1.34509851,6.38455374e-01,5.25064650e-05,6.56549651,-2.80688568,-1,-0.9880207689440614
2.87988037e+02,6.49937675e+01,-1.51248590e-05,4.00028987,2.35506792,-1.34509852,6.38455374e-01,5.25064650e-05,6.56839902,-2.79801459,-1,-0.9874875373618125
2.95769735e+02,6.49936560e+01,-1.47063112e-05,4.00346912,2.34722638,-1.34509852,6.38455375e-01,5.25064649e-05,6.57136140,-2.78894445,-1,-0.9869343826954081
3.03661889e+02,6.49935448e+01,-1.42515953e-05,4.00665557,2.33937494,-1.34509852,6.38455376e-01,5.25064649e-05,6.57434736,-2.77979587,-1,-0.9863733763683723
3.11832694e+02,6.49934416e+01,-1.32481998e-05,4.00976607,2.33163022,-1.34509852,6.38455376e-01,5.25064649e-05,6.57740256,-2.77042353,-1,-0.98579256239769
3.20173925e+02,6.49933431e+01,-1.19092266e-05,4.01283011,2.32395078,-1.34509852,6.38455376e-01,5.25064649e-05,6.58050012,-2.76091434,-1,-0.9851996338554609
3.28863477e+02,6.49932538e+01,-1.08295286e-05,4.01587294,2.31634321,-1.34509853,6.38455376e-01,5.25064649e-05,6.58367727,-2.75114563,-1,-0.9845819452433143
3.37713878e+02,6.49931685e+01,-9.87624555e-06,4.01894983,2.30870471,-1.34509853,6.38455377e-01,5.25064649e-05,6.58688650,-2.74127110,-1,-0.9839528228316375
3.46791110e+02,6.49930888e+01,-9.10333306e-06,4.02208852,2.30100244,-1.34509853,6.38455377e-01,5.25064648e-05,6.59013950,-2.73125170,-1,-0.9833075763521629
3.56128432e+02,6.49930151e+01,-8.35213265e-06,4.02525234,2.29326493,-1.34509854,6.38455378e-01,5.25064648e-05,6.59344389,-2.72106189,-1,-0.982643841620229
3.65658496e+02,6.49929459e+01,-7.61702218e-06,4.02843478,2.28550129,-1.34509854,6.38455379e-01,5.25064648e-05,6.59678638,-2.71074580,-1,-0.9819664060049259
3.75461253e+02,6.49928830e+01,-6.77413967e-06,4.03157074,2.27780471,-1.34509855,6.38455379e-01,5.25064648e-05,6.60019116,-2.70022804,-1,-0.9812695862647898
3.85510434e+02,6.49928259e+01,-5.83386688e-06,4.03466469,2.27016873,-1.34509854,6.38455379e-01,5.25064648e-05,6.60365223,-2.68952806,-1,-0.9805552497069212
3.95887231e+02,6.49927771e+01,-5.05520020e-06,4.03784757,2.26242956,-1.34509855,6.38455379e-01,5.25064648e-05,6.60717710,-2.67862000,-1,-0.9798176248745413
4.06447929e+02,6.49927325e+01,-4.35897147e-06,4.04106933,2.25463693,-1.34509855,6.38455379e-01,5.25064648e-05,6.61073581,-2.66760004,-1,-0.9790669276129427
4.17317502e+02,6.49926944e+01,-3.79393723e-06,4.04434668,2.24675840,-1.34509855,6.38455380e-01,5.25064647e-05,6.61434960,-2.65639639,-1,-0.9782942742631502
4.28462529e+02,6.49926568e+01,-3.44077223e-06,4.04761909,2.23889481,-1.34509856,6.38455381e-01,5.25064647e-05,6.61801513,-2.64502263,-1,-0.9775020405254424
4.39898687e+02,6.49926198e+01,-3.31153327e-06,4.05088628,2.23104700,-1.34509856,6.38455382e-01,5.25064646e-05,6.62173533,-2.63346908,-1,-0.9766891120150534
4.51600118e+02,6.49925821e+01,-3.22974402e-06,4.05412559,2.22325292,-1.34509856,6.38455382e-01,5.25064646e-05,6.62551152,-2.62173473,-1,-0.9758573268235361
4.63640614e+02,6.49925435e+01,-3.20860392e-06,4.05732927,2.21552750,-1.34509856,6.38455381e-01,5.25064647e-05,6.62935928,-2.60976929,-1,-0.9750014395161357
4.76101084e+02,6.49925039e+01,-3.18889717e-06,4.06049970,2.20789256,-1.34509856,6.38455381e-01,5.25064647e-05,6.63329077,-2.59753084,-1,-0.9741156987528611
4.88828901e+02,6.49924635e+01,-3.17084574e-06,4.06365879,2.20030708,-1.34509856,6.38455381e-01,5.25064647e-05,6.63727244,-2.58512876,-1,-0.9732109538801237
5.01965448e+02,6.49924222e+01,-3.15622655e-06,4.06681247,2.19278727,-1.34509857,6.38455382e-01,5.25064646e-05,6.64132701,-2.57248890,-1,-0.9722771548206522
5.15461914e+02,6.49923799e+01,-3.14269492e-06,4.06995147,2.18533786,-1.34509857,6.38455383e-01,5.25064645e-05,6.64544599,-2.55963981,-1,-0.9713177712583669
5.29279230e+02,6.49923367e+01,-3.13013281e-06,4.07307739,2.17795118,-1.34509858,6.38455385e-01,5.25064645e-05,6.64962236,-2.54660418,-1,-0.9703355803763019
5.43486818e+02,6.49922925e+01,-3.11665849e-06,4.07617521,2.17064921,-1.34509858,6.38455385e-01,5.25064644e-05,6.65387526,-2.53332257,-1,-0.9693256473770322
5.58019888e+02,6.49922474e+01,-3.10242340e-06,4.07924959,2.16341789,-1.34509858,6.38455385e-01,5.25064645e-05,6.65819196,-2.51983581,-1,-0.9682925777966294
5.73126856e+02,6.49922008e+01,-3.09062532e-06,4.08229594,2.15631036,-1.34509858,6.38455385e-01,5.25064644e-05,6.66261609,-2.50600485,-1,-0.9672187132179189
5.88541679e+02,6.49921534e+01,-3.08051691e-06,4.08533453,2.14926680,-1.34509858,6.38455386e-01,5.25064644e-05,6.66709444,-2.49199926,-1,-0.966122965056753
6.04424763e+02,6.49921046e+01,-3.07318513e-06,4.08836525,2.14231920,-1.34509859,6.38455388e-01,5.25064643e-05,6.67165342,-2.47773348,-1,-0.964993931003839
6.20769057e+02,6.49920545e+01,-3.06758497e-06,4.09138259,2.13547669,-1.34509860,6.38455391e-01,5.25064642e-05,6.67629240,-2.46321248,-1,-0.9638321122728647
6.37493750e+02,6.49920033e+01,-3.06341301e-06,4.09438889,2.12872087,-1.34509862,6.38455393e-01,5.25064641e-05,6.68099735,-2.44848098,-1,-0.9626432532375833
6.54672782e+02,6.49919507e+01,-3.06112110e-06,4.09737999,2.12206018,-1.34509862,6.38455395e-01,5.25064640e-05,6.68578765,-2.43347976,-1,-0.9614220979427993
6.72269471e+02,6.49918969e+01,-3.06055745e-06,4.10035710,2.11548694,-1.34509862,6.38455394e-01,5.25064640e-05,6.69065641,-2.41823061,-1,-0.9601712538939019
6.90511179e+02,6.49918410e+01,-3.06317894e-06,4.10332010,2.10905730,-1.34509862,6.38455395e-01,5.25064640e-05,6.69564299,-2.40260970,-1,-0.9588745592774587
7.09085770e+02,6.49917840e+01,-3.06722702e-06,4.10627822,2.10270522,-1.34509862,6.38455396e-01,5.25064639e-05,6.70068875,-2.38680258,-1,-0.9575542019867744
7.28348722e+02,6.49917247e+01,-3.07381199e-06,4.10923084,2.09652006,-1.34509864,6.38455400e-01,5.25064638e-05,6.70585381,-2.37062123,-1,-0.9561849132033337
7.47989129e+02,6.49916640e+01,-3.08238559e-06,4.11218031,2.09043006,-1.34509866,6.38455404e-01,5.25064636e-05,6.71108519,-2.35423376,-1,-0.9547887933870504
7.68281973e+02,6.49916011e+01,-3.09439654e-06,4.11512432,2.08450452,-1.34509868,6.38455409e-01,5.25064634e-05,6.71643124,-2.33748999,-1,-0.9533462957016845
7.88863847e+02,6.49915369e+01,-3.11011126e-06,4.11806961,2.07863671,-1.34509869,6.38455412e-01,5.25064632e-05,6.72183141,-2.32057914,-1,-0.9518832525912416
8.10201773e+02,6.49914698e+01,-3.13551442e-06,4.12101821,2.07291992,-1.34509869,6.38455412e-01,5.25064632e-05,6.72737314,-2.30323122,-1,-0.9503664662371204
8.32024938e+02,6.49914005e+01,-3.16386056e-06,4.12397301,2.06730569,-1.34509869,6.38455412e-01,5.25064632e-05,6.73300483,-2.28560814,-1,-0.9488151871261266
8.54315656e+02,6.49913292e+01,-3.19504243e-06,4.12693378,2.06179030,-1.34509869,6.38455413e-01,5.25064631e-05,6.73872320,-2.26771992,-1,-0.947230672450897
8.77496940e+02,6.49912538e+01,-3.22708220e-06,4.12990418,2.05649697,-1.34509872,6.38455419e-01,5.25064629e-05,6.74460214,-2.24934590,-1,-0.9455828527311075
9.00808748e+02,6.49911778e+01,-3.25924771e-06,4.13287600,2.05123620,-1.34509875,6.38455425e-01,5.25064626e-05,6.75050461,-2.23090067,-1,-0.9439257548358252
9.25317875e+02,6.49910958e+01,-3.30051371e-06,4.13586622,2.04625782,-1.34509878,6.38455431e-01,5.25064624e-05,6.75662639,-2.21180224,-1,-0.9421835466481587
9.49834604e+02,6.49910137e+01,-3.34183749e-06,4.13885655,2.04128125,-1.34509881,6.38455437e-01,5.25064621e-05,6.76274957,-2.19269967,-1,-0.9404407980794887
9.75348625e+02,6.49909254e+01,-3.40959219e-06,4.14189634,2.03643486,-1.34509880,6.38455436e-01,5.25064621e-05,6.76906496,-2.17302594,-1,-0.9386271579491612
1.00111466e+03,6.49908356e+01,-3.48258308e-06,4.14494883,2.03162184,-1.34509879,6.38455434e-01,5.25064622e-05,6.77542884,-2.15320872,-1,-0.936795603641221
1.02783846e+03,6.49907393e+01,-3.56287681e-06,4.14805130,2.02693973,-1.34509879,6.38455434e-01,5.25064623e-05,6.78197650,-2.13285368,-1,-0.9348959675111556
1.05501721e+03,6.49906395e+01,-3.64795350e-06,4.15117887,2.02231817,-1.34509879,6.38455433e-01,5.25064623e-05,6.78861156,-2.11224498,-1,-0.9329639916892285
1.08270868e+03,6.49905359e+01,-3.73842033e-06,4.15433471,2.01776484,-1.34509879,6.38455433e-01,5.25064624e-05,6.79534510,-2.09135040,-1,-0.9309955696494504
1.11129306e+03,6.49904249e+01,-3.84015204e-06,4.15754499,2.01331919,-1.34509880,6.38455433e-01,5.25064623e-05,6.80224977,-2.06996552,-1,-0.9289636759440821
1.14045457e+03,6.49903090e+01,-3.93930538e-06,4.16076912,2.00898608,-1.34509882,6.38455438e-01,5.25064622e-05,6.80926470,-2.04826966,-1,-0.9268907574967332
1.17012073e+03,6.49901888e+01,-4.03566056e-06,4.16400418,2.00475376,-1.34509886,6.38455446e-01,5.25064619e-05,6.81637603,-2.02630217,-1,-0.9247819664798754
1.20080970e+03,6.49900589e+01,-4.14426951e-06,4.16727999,2.00066799,-1.34509890,6.38455455e-01,5.25064615e-05,6.82368314,-2.00378991,-1,-0.9226004699783864
1.23168533e+03,6.49899272e+01,-4.25511461e-06,4.17056323,1.99660897,-1.34509894,6.38455463e-01,5.25064612e-05,6.83102599,-1.98117822,-1,-0.9204057049267645
1.26350469e+03,6.49897832e+01,-4.43161815e-06,4.17398929,1.99244211,-1.34509889,6.38455454e-01,5.25064614e-05,6.83854915,-1.95806738,-1,-0.9181438557177615
1.29575009e+03,6.49896334e+01,-4.61626425e-06,4.17745506,1.98827074,-1.34509884,6.38455445e-01,5.25064616e-05,6.84615448,-1.93472926,-1,-0.9158517218569927
1.32862323e+03,6.49894752e+01,-4.80499113e-06,4.18097018,1.98410897,-1.34509879,6.38455439e-01,5.25064617e-05,6.85388117,-1.91105553,-1,-0.913514965690104
1.36232476e+03,6.49893046e+01,-5.00425612e-06,4.18456491,1.97992959,-1.34509878,6.38455435e-01,5.25064618e-05,6.86176442,-1.88696030,-1,-0.9111193242010013
1.39645480e+03,6.49891254e+01,-5.21283514e-06,4.18828576,1.97557836,-1.34509877,6.38455434e-01,5.25064619e-05,6.86972050,-1.86268191,-1,-0.9086932224825115
1.43094279e+03,6.49889373e+01,-5.43255315e-06,4.19217320,1.97096363,-1.34509877,6.38455434e-01,5.25064619e-05,6.87773163,-1.83827720,-1,-0.9062416762257166
1.46576554e+03,6.49887397e+01,-5.66557570e-06,4.19623437,1.96606036,-1.34509877,6.38455434e-01,5.25064619e-05,6.88579160,-1.81376659,-1,-0.9037663338699051
1.50119850e+03,6.49885293e+01,-5.91759199e-06,4.20037721,1.96106378,-1.34509876,6.38455433e-01,5.25064620e-05,6.89395890,-1.78897803,-1,-0.9012476153114979
1.53726314e+03,6.49883044e+01,-6.18820896e-06,4.20461043,1.95595372,-1.34509876,6.38455432e-01,5.25064620e-05,6.90223465,-1.76391471,-1,-0.8986839943757851
1.57385398e+03,6.49880661e+01,-6.47583181e-06,4.20892617,1.95072575,-1.34509876,6.38455432e-01,5.25064620e-05,6.91059756,-1.73863657,-1,-0.896082969009129
1.61091190e+03,6.49878138e+01,-6.78095241e-06,4.21334704,1.94532228,-1.34509876,6.38455441e-01,5.25064611e-05,6.91903180,-1.71319137,-1,-0.8934487417009964
1.64839637e+03,6.49875468e+01,-7.10482294e-06,4.21788534,1.93970715,-1.34509871,6.38455437e-01,5.25064609e-05,6.92752624,-1.68761227,-1,-0.890784193488229
1.68632033e+03,6.49872639e+01,-7.44935302e-06,4.22253458,1.93388612,-1.34509860,6.38455407e-01,5.25064624e-05,6.93608120,-1.66189911,-1,-0.8880884045431255
1.72473362e+03,6.49869634e+01,-7.81578272e-06,4.22727783,1.92788936,-1.34509856,6.38455392e-01,5.25064635e-05,6.94470417,-1.63603166,-1,-0.8853578320362709
1.76364084e+03,6.49866441e+01,-8.20317028e-06,4.23211237,1.92171569,-1.34509855,6.38455386e-01,5.25064638e-05,6.95339352,-1.61001603,-1,-0.8825921489810017
1.80305353e+03,6.49863047e+01,-8.61141795e-06,4.23703305,1.91536877,-1.34509853,6.38455383e-01,5.25064640e-05,6.96214826,-1.58385238,-1,-0.8797905350672968
1.84298490e+03,6.49859436e+01,-9.04115753e-06,4.24203457,1.90885283,-1.34509853,6.38455381e-01,5.25064642e-05,6.97096795,-1.55754171,-1,-0.8769520512747594
1.88345068e+03,6.49855595e+01,-9.49284699e-06,4.24711146,1.90217266,-1.34509852,6.38455380e-01,5.25064642e-05,6.97985252,-1.53108637,-1,-0.8740755794511684
1.92446795e+03,6.49851508e+01,-9.96686265e-06,4.25225835,1.89533302,-1.34509852,6.38455379e-01,5.25064643e-05,6.98880225,-1.50448578,-1,-0.8711599054808257
1.96605371e+03,6.49847158e+01,-1.04634864e-05,4.25747042,1.88833770,-1.34509851,6.38455378e-01,5.25064643e-05,6.99781653,-1.47774085,-1,-0.868203820934757
2.00833464e+03,6.49842516e+01,-1.09645943e-05,4.26272390,1.88123263,-1.34509851,6.38455377e-01,5.25064644e-05,7.00691447,-1.45079721,-1,-0.8651983208845857
2.05156368e+03,6.49837573e+01,-1.14190765e-05,4.26795106,1.87416415,-1.34509850,6.38455377e-01,5.25064644e-05,7.01614660,-1.42350387,-1,-0.8621254253288622
2.09574959e+03,6.49832278e+01,-1.18916131e-05,4.27318478,1.86703891,-1.34509850,6.38455377e-01,5.25064644e-05,7.02549661,-1.39591871,-1,-0.8589845115712447
2.14022854e+03,6.49826677e+01,-1.25363476e-05,4.27854044,1.85960109,-1.34509850,6.38455377e-01,5.25064644e-05,7.03483833,-1.36839726,-1,-0.8558227673414804
2.18508536e+03,6.49820751e+01,-1.32061781e-05,4.28399723,1.85189763,-1.34509850,6.38455376e-01,5.25064644e-05,7.04418446,-1.34090430,-1,-0.85263416257899
2.23039811e+03,6.49814475e+01,-1.38729865e-05,4.28953928,1.84396012,-1.34509850,6.38455376e-01,5.25064644e-05,7.05354460,-1.31341086,-1,-0.8494131484622618
2.27622249e+03,6.49807828e+01,-1.45490708e-05,4.29515424,1.83580938,-1.34509850,6.38455376e-01,5.25064643e-05,7.06292445,-1.28589862,-1,-0.8461557656093049
2.32299602e+03,6.49800729e+01,-1.52447581e-05,4.30076540,1.82761688,-1.34509850,6.38455377e-01,5.25064643e-05,7.07240757,-1.25812044,-1,-0.8428309133233763
2.37166083e+03,6.49793009e+01,-1.58505441e-05,4.30622966,1.81969132,-1.34509849,6.38455377e-01,5.25064643e-05,7.08215829,-1.22960114,-1,-0.8393716211815864
2.41993720e+03,6.49785009e+01,-1.64412199e-05,4.31194764,1.81108067,-1.34509849,6.38455377e-01,5.25064643e-05,7.09170449,-1.20171787,-1,-0.835939940931008
2.46891691e+03,6.49776558e+01,-1.72306427e-05,4.31769087,1.80235326,-1.34509849,6.38455377e-01,5.25064642e-05,7.10129974,-1.17371490,-1,-0.8324582644195789
2.51867107e+03,6.49767582e+01,-1.80786672e-05,4.32346729,1.79348656,-1.34509849,6.38455378e-01,5.25064642e-05,7.11093922,-1.14560777,-1,-0.8289215368599858
2.56892346e+03,6.49758120e+01,-1.88936046e-05,4.32931884,1.78437697,-1.34509849,6.38455378e-01,5.25064641e-05,7.12056164,-1.11757332,-1,-0.8253493930905317
2.62009036e+03,6.49748086e+01,-1.97097841e-05,4.33518399,1.77515800,-1.34509849,6.38455378e-01,5.25064641e-05,7.13024062,-1.08939679,-1,-0.8217122422398501
2.67141155e+03,6.49737567e+01,-2.05178142e-05,4.34118403,1.76553150,-1.34509849,6.38455379e-01,5.25064641e-05,7.13981114,-1.06155765,-1,-0.8180641238299701
2.72433323e+03,6.49726292e+01,-2.13100596e-05,4.34711048,1.75597705,-1.34509849,6.38455379e-01,5.25064640e-05,7.14954263,-1.03326616,-1,-0.8143022360972463
2.77698973e+03,6.49714688e+01,-2.19932252e-05,4.35320960,1.74592149,-1.34509849,6.38455380e-01,5.25064639e-05,7.15908245,-1.00554582,-1,-0.8105591984348335
2.83098707e+03,6.49702403e+01,-2.27572727e-05,4.35926214,1.73588057,-1.34509849,6.38455380e-01,5.25064639e-05,7.16873350,-9.77514731e-01,-1,-0.8067208484250509
2.88492580e+03,6.49689612e+01,-2.37353760e-05,4.36545644,1.72544048,-1.34509849,6.38455381e-01,5.25064638e-05,7.17823578,-9.49922353e-01,-1,-0.8028866646518659
2.93999142e+03,6.49676059e+01,-2.46615393e-05,4.37164428,1.71493476,-1.34509849,6.38455382e-01,5.25064637e-05,7.18779594,-9.22170565e-01,-1,-0.7989723769653672
2.99588962e+03,6.49661821e+01,-2.55579727e-05,4.37785793,1.70428423,-1.34509849,6.38455383e-01,5.25064637e-05,7.19735864,-8.94419608e-01,-1,-0.7949989061144545
3.05240358e+03,6.49646953e+01,-2.63295470e-05,4.38412692,1.69340487,-1.34509849,6.38455383e-01,5.25064636e-05,7.20686577,-8.66831995e-01,-1,-0.790981664544428
3.10977543e+03,6.49631387e+01,-2.70603137e-05,4.39042849,1.68234599,-1.34509849,6.38455384e-01,5.25064635e-05,7.21634240,-8.39334337e-01,-1,-0.7869034406724975
3.16794335e+03,6.49615131e+01,-2.79887407e-05,4.39674977,1.67117511,-1.34509850,6.38455385e-01,5.25064634e-05,7.22581489,-8.11848978e-01,-1,-0.7827686289150845
3.22698166e+03,6.49598085e+01,-2.89756159e-05,4.40309487,1.65988065,-1.34509850,6.38455386e-01,5.25064633e-05,7.23527971,-7.84383242e-01,-1,-0.7785719463050513
3.28702858e+03,6.49580202e+01,-2.99009063e-05,4.40945268,1.64847726,-1.34509850,6.38455387e-01,5.25064632e-05,7.24474766,-7.56908439e-01,-1,-0.7743035676040003
3.34830406e+03,6.49561363e+01,-3.07578186e-05,4.41581530,1.63696775,-1.34509850,6.38455388e-01,5.25064631e-05,7.25422374,-7.29404958e-01,-1,-0.7699478578735316
3.41081832e+03,6.49541657e+01,-3.14988538e-05,4.42217062,1.62538313,-1.34509850,6.38455389e-01,5.25064630e-05,7.26371250,-7.01861464e-01,-1,-0.7655040906345797
3.47437529e+03,6.49522924e+01,-2.92341389e-05,4.42853066,1.61372727,-1.34509850,6.38455390e-01,5.25064629e-05,7.27319700,-6.74322485e-01,-1,-0.7609862033382564
3.53890700e+03,6.49512982e+01,-1.40168622e-05,4.43491205,1.60202339,-1.34509850,6.38455392e-01,5.25064627e-05,7.28266581,-6.46824533e-01,-1,-0.7563990275679353
3.60451601e+03,6.49510926e+01,-3.16047663e-06,4.44130372,1.59023754,-1.34509851,6.38455395e-01,5.25064624e-05,7.29213212,-6.19329550e-01,-1,-0.7517352729427016
3.67123929e+03,6.49508675e+01,-3.41617075e-06,4.44770366,1.57832388,-1.34509851,6.38455399e-01,5.25064620e-05,7.30159183,-5.91847959e-01,-1,-0.746992311484957
3.73934620e+03,6.49506203e+01,-3.63549712e-06,4.45410328,1.56631217,-1.34509851,6.38455403e-01,5.25064616e-05,7.31104116,-5.64387694e-01,-1,-0.7421509959930318
3.80872752e+03,6.49503522e+01,-3.85925970e-06,4.46050227,1.55422127,-1.34509852,6.38455407e-01,5.25064611e-05,7.32047596,-5.36962026e-01,-1,-0.7372190902676623
3.87926983e+03,6.49500581e+01,-4.17945863e-06,4.46691625,1.54203421,-1.34509852,6.38455412e-01,5.25064606e-05,7.32989378,-5.09580541e-01,-1,-0.7322046566626257
3.95104772e+03,6.49497376e+01,-4.48116123e-06,4.47333969,1.52974932,-1.34509853,6.38455416e-01,5.25064602e-05,7.33929373,-4.82246184e-01,-1,-0.7271023930180893
4.02406439e+03,6.49493911e+01,-4.77568489e-06,4.47976837,1.51737706,-1.34509853,6.38455421e-01,5.25064597e-05,7.34867741,-4.54954479e-01,-1,-0.7219120718650698
4.09847875e+03,6.49490176e+01,-5.03472608e-06,4.48619679,1.50492253,-1.34509854,6.38455426e-01,5.25064592e-05,7.35804047,-4.27725198e-01,-1,-0.716622397236024
4.17439543e+03,6.49486156e+01,-5.28083628e-06,4.49262345,1.49238826,-1.34509854,6.38455431e-01,5.25064587e-05,7.36737555,-4.00581502e-01,-1,-0.7112259316060381
